run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-22T19:08:00.102838,7,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.539
260,5220,2026-04-22T19:08:04.748008,7,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.642
261,5220,2026-04-22T19:08:09.507163,7,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.756
262,5220,2026-04-22T19:08:14.614693,7,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.104
263,5220,2026-04-22T19:08:20.334564,7,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.717
264,5220,2026-04-22T19:08:26.080834,7,10,14000,0,0,2,run_levels_010_dim_14000.txt,5.743
265,5220,2026-04-22T19:08:32.352015,7,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.268
266,5220,2026-04-22T19:08:38.080646,7,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.725
267,5220,2026-04-22T19:08:44.929571,7,10,17000,0,0,2,run_levels_010_dim_17000.txt,6.846
268,5220,2026-04-22T19:08:52.314465,7,10,18000,0,0,2,run_levels_010_dim_18000.txt,7.377
269,5220,2026-04-22T19:08:59.961317,7,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.644
270,5220,2026-04-22T19:09:08.086961,7,10,20000,0,0,2,run_levels_010_dim_20000.txt,8.122
271,5220,2026-04-22T19:09:09.096290,7,11,201,0,0,2,run_levels_011_dim_00201.txt,1.006
272,5220,2026-04-22T19:09:10.116677,7,11,251,0,0,2,run_levels_011_dim_00251.txt,1.017
273,5220,2026-04-22T19:09:11.196880,7,11,301,0,0,2,run_levels_011_dim_00301.txt,1.077
274,5220,2026-04-22T19:09:12.301872,7,11,351,0,0,2,run_levels_011_dim_00351.txt,1.102
275,5220,2026-04-22T19:09:13.422747,7,11,401,0,0,2,run_levels_011_dim_00401.txt,1.118
276,5220,2026-04-22T19:09:14.523785,7,11,451,0,0,2,run_levels_011_dim_00451.txt,1.098
277,5220,2026-04-22T19:09:15.662109,7,11,501,0,0,2,run_levels_011_dim_00501.txt,1.135
278,5220,2026-04-22T19:09:16.786378,7,11,551,0,0,2,run_levels_011_dim_00551.txt,1.121
279,5220,2026-04-22T19:09:17.938982,7,11,601,0,0,2,run_levels_011_dim_00601.txt,1.149
280,5220,2026-04-22T19:09:19.154015,7,11,651,0,0,2,run_levels_011_dim_00651.txt,1.212
281,5220,2026-04-22T19:09:20.341478,7,11,701,0,0,2,run_levels_011_dim_00701.txt,1.184
282,5220,2026-04-22T19:09:21.550907,7,11,751,0,0,2,run_levels_011_dim_00751.txt,1.206
283,5220,2026-04-22T19:09:22.776721,7,11,801,0,0,2,run_levels_011_dim_00801.txt,1.222
284,5220,2026-04-22T19:09:24.010169,7,11,851,0,0,2,run_levels_011_dim_00851.txt,1.231
285,5220,2026-04-22T19:09:25.306099,7,11,901,0,0,2,run_levels_011_dim_00901.txt,1.293
286,5220,2026-04-22T19:09:26.621966,7,11,951,0,0,2,run_levels_011_dim_00951.txt,1.313
287,5220,2026-04-22T19:09:27.968290,7,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.343
288,5220,2026-04-22T19:09:29.495218,7,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.524
289,5220,2026-04-22T19:09:31.138671,7,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.640
290,5220,2026-04-22T19:09:32.930370,7,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.789
291,5220,2026-04-22T19:09:34.860664,7,11,3000,0,0,2,run_levels_011_dim_03000.txt,1.927
292,5220,2026-04-22T19:09:37.003137,7,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.140
293,5220,2026-04-22T19:09:39.358672,7,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.352
294,5220,2026-04-22T19:09:42.157267,7,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.796
295,5220,2026-04-22T19:09:44.905425,7,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.745
296,5220,2026-04-22T19:09:47.781717,7,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.873
297,5220,2026-04-22T19:09:50.729982,7,11,6000,0,0,2,run_levels_011_dim_06000.txt,2.945
298,5220,2026-04-22T19:09:53.928365,7,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.194
299,5220,2026-04-22T19:09:57.396341,7,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.465
300,5220,2026-04-22T19:10:01.276234,7,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.877
301,5220,2026-04-22T19:10:04.555199,7,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.276
302,5220,2026-04-22T19:10:08.300783,7,11,8500,0,0,2,run_levels_011_dim_08500.txt,3.742
303,5220,2026-04-22T19:10:12.556299,7,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.252
304,5220,2026-04-22T19:10:17.208390,7,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.649
305,5220,2026-04-22T19:10:21.543637,7,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.332
306,5220,2026-04-22T19:10:26.374041,7,11,11000,0,0,2,run_levels_011_dim_11000.txt,4.828
307,5220,2026-04-22T19:10:31.692766,7,11,12000,0,0,2,run_levels_011_dim_12000.txt,5.315
308,5220,2026-04-22T19:10:37.167881,7,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.472
309,5220,2026-04-22T19:10:42.958201,7,11,14000,0,0,2,run_levels_011_dim_14000.txt,5.787
310,5220,2026-04-22T19:10:49.230998,7,11,15000,0,0,2,run_levels_011_dim_15000.txt,6.270
311,5220,2026-04-22T19:10:54.956629,7,11,16000,0,0,2,run_levels_011_dim_16000.txt,5.721
312,5220,2026-04-22T19:11:01.954630,7,11,17000,0,0,2,run_levels_011_dim_17000.txt,6.995
313,5220,2026-04-22T19:11:09.266409,7,11,18000,0,0,2,run_levels_011_dim_18000.txt,7.309
314,5220,2026-04-22T19:11:16.851051,7,11,19000,0,0,2,run_levels_011_dim_19000.txt,7.582
315,5220,2026-04-22T19:11:25.046693,7,11,20000,0,0,2,run_levels_011_dim_20000.txt,8.192
316,5220,2026-04-22T19:11:26.026240,7,12,201,0,0,2,run_levels_012_dim_00201.txt,0.976
317,5220,2026-04-22T19:11:27.002676,7,12,251,0,0,2,run_levels_012_dim_00251.txt,0.973
318,5220,2026-04-22T19:11:28.030136,7,12,301,0,0,2,run_levels_012_dim_00301.txt,1.024
319,5220,2026-04-22T19:11:29.081388,7,12,351,0,0,2,run_levels_012_dim_00351.txt,1.048
320,5220,2026-04-22T19:11:30.151584,7,12,401,0,0,2,run_levels_012_dim_00401.txt,1.067
321,5220,2026-04-22T19:11:31.301348,7,12,451,0,0,2,run_levels_012_dim_00451.txt,1.146
322,5220,2026-04-22T19:11:32.433755,7,12,501,0,0,2,run_levels_012_dim_00501.txt,1.130
323,5220,2026-04-22T19:11:33.603750,7,12,551,0,0,2,run_levels_012_dim_00551.txt,1.167
324,5220,2026-04-22T19:11:34.796100,7,12,601,0,0,2,run_levels_012_dim_00601.txt,1.189
325,5220,2026-04-22T19:11:36.020682,7,12,651,0,0,2,run_levels_012_dim_00651.txt,1.221
326,5220,2026-04-22T19:11:37.259599,7,12,701,0,0,2,run_levels_012_dim_00701.txt,1.236
327,5220,2026-04-22T19:11:38.463299,7,12,751,0,0,2,run_levels_012_dim_00751.txt,1.200
328,5220,2026-04-22T19:11:39.686094,7,12,801,0,0,2,run_levels_012_dim_00801.txt,1.219
329,5220,2026-04-22T19:11:40.920932,7,12,851,0,0,2,run_levels_012_dim_00851.txt,1.232
330,5220,2026-04-22T19:11:42.200100,7,12,901,0,0,2,run_levels_012_dim_00901.txt,1.276
331,5220,2026-04-22T19:11:43.465412,7,12,951,0,0,2,run_levels_012_dim_00951.txt,1.262
332,5220,2026-04-22T19:11:44.754195,7,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.285
333,5220,2026-04-22T19:11:46.220906,7,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.463
334,5220,2026-04-22T19:11:47.856294,7,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.632
335,5220,2026-04-22T19:11:49.732071,7,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.873
336,5220,2026-04-22T19:11:51.755350,7,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.020
337,5220,2026-04-22T19:11:53.921777,7,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.163
338,5220,2026-04-22T19:11:56.241848,7,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.316
339,5220,2026-04-22T19:11:59.043096,7,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.798
340,5220,2026-04-22T19:12:01.734573,7,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.689
341,5220,2026-04-22T19:12:04.551715,7,12,5500,0,0,2,run_levels_012_dim_05500.txt,2.814
342,5220,2026-04-22T19:12:07.614772,7,12,6000,0,0,2,run_levels_012_dim_06000.txt,3.060
343,5220,2026-04-22T19:12:10.801431,7,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.184
344,5220,2026-04-22T19:12:14.274551,7,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.470
345,5220,2026-04-22T19:12:18.111334,7,12,7500,0,0,2,run_levels_012_dim_07500.txt,3.834
346,5220,2026-04-22T19:12:21.279710,7,12,8000,0,0,2,run_levels_012_dim_08000.txt,3.165
347,5220,2026-04-22T19:12:25.115860,7,12,8500,0,0,2,run_levels_012_dim_08500.txt,3.832
348,5220,2026-04-22T19:12:29.447821,7,12,9000,0,0,2,run_levels_012_dim_09000.txt,4.329
349,5220,2026-04-22T19:12:34.110660,7,12,9500,0,0,2,run_levels_012_dim_09500.txt,4.660
350,5220,2026-04-22T19:12:38.312130,7,12,10000,0,0,2,run_levels_012_dim_10000.txt,4.198
351,5220,2026-04-22T19:12:43.291139,7,12,11000,0,0,2,run_levels_012_dim_11000.txt,4.976
352,5220,2026-04-22T19:12:48.754280,7,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.460
353,5220,2026-04-22T19:12:53.890627,7,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.133
354,5220,2026-04-22T19:13:00.345651,7,12,14000,0,0,2,run_levels_012_dim_14000.txt,6.430
355,5220,2026-04-22T19:13:06.385660,7,12,15000,0,0,2,run_levels_012_dim_15000.txt,6.037
356,5220,2026-04-22T19:13:12.002640,7,12,16000,0,0,2,run_levels_012_dim_16000.txt,5.614
357,5220,2026-04-22T19:13:19.323192,7,12,17000,0,0,2,run_levels_012_dim_17000.txt,7.318
358,5220,2026-04-22T19:13:26.259045,7,12,18000,0,0,2,run_levels_012_dim_18000.txt,6.932
359,5220,2026-04-22T19:13:34.235279,7,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.973
360,5220,2026-04-22T19:13:42.230702,7,12,20000,0,0,2,run_levels_012_dim_20000.txt,7.992
361,5220,2026-04-22T19:13:43.281667,7,13,201,0,0,2,run_levels_013_dim_00201.txt,1.048
362,5220,2026-04-22T19:13:44.367162,7,13,251,0,0,2,run_levels_013_dim_00251.txt,1.082
363,5220,2026-04-22T19:13:45.424770,7,13,301,0,0,2,run_levels_013_dim_00301.txt,1.055
364,5220,2026-04-22T19:13:46.482298,7,13,351,0,0,2,run_levels_013_dim_00351.txt,1.054
365,5220,2026-04-22T19:13:47.560912,7,13,401,0,0,2,run_levels_013_dim_00401.txt,1.076
366,5220,2026-04-22T19:13:48.666259,7,13,451,0,0,2,run_levels_013_dim_00451.txt,1.102
367,5220,2026-04-22T19:13:49.803125,7,13,501,0,0,2,run_levels_013_dim_00501.txt,1.134
368,5220,2026-04-22T19:13:50.930373,7,13,551,0,0,2,run_levels_013_dim_00551.txt,1.124
369,5220,2026-04-22T19:13:52.078666,7,13,601,0,0,2,run_levels_013_dim_00601.txt,1.145
370,5220,2026-04-22T19:13:53.250723,7,13,651,0,0,2,run_levels_013_dim_00651.txt,1.169
371,5220,2026-04-22T19:13:54.436241,7,13,701,0,0,2,run_levels_013_dim_00701.txt,1.182
372,5220,2026-04-22T19:13:55.687249,7,13,751,0,0,2,run_levels_013_dim_00751.txt,1.248
373,5220,2026-04-22T19:13:56.962629,7,13,801,0,0,2,run_levels_013_dim_00801.txt,1.272
374,5220,2026-04-22T19:13:58.253804,7,13,851,0,0,2,run_levels_013_dim_00851.txt,1.288
375,5220,2026-04-22T19:13:59.532145,7,13,901,0,0,2,run_levels_013_dim_00901.txt,1.275
376,5220,2026-04-22T19:14:00.756326,7,13,951,0,0,2,run_levels_013_dim_00951.txt,1.221
377,5220,2026-04-22T19:14:02.044778,7,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.285
378,5220,2026-04-22T19:14:03.515034,7,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.467
379,5220,2026-04-22T19:14:05.142892,7,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.625
380,5220,2026-04-22T19:14:06.988754,7,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.843
381,5220,2026-04-22T19:14:09.003052,7,13,3000,0,0,2,run_levels_013_dim_03000.txt,2.012
382,5220,2026-04-22T19:14:11.356728,7,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.351
383,5220,2026-04-22T19:14:13.756693,7,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.396
384,5220,2026-04-22T19:14:16.346814,7,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.587
385,5220,2026-04-22T19:14:18.953188,7,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.603
386,5220,2026-04-22T19:14:21.787442,7,13,5500,0,0,2,run_levels_013_dim_05500.txt,2.831
387,5220,2026-04-22T19:14:25.040303,7,13,6000,0,0,2,run_levels_013_dim_06000.txt,3.250
388,5220,2026-04-22T19:14:28.438917,7,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.396
389,5220,2026-04-22T19:14:31.635110,7,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.193
390,5220,2026-04-22T19:14:35.318926,7,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.680
391,5220,2026-04-22T19:14:38.849142,7,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.502
392,5220,2026-04-22T19:14:43.359103,7,13,8500,0,0,2,run_levels_013_dim_08500.txt,4.413
393,5220,2026-04-22T19:14:47.291653,7,13,9000,0,0,2,run_levels_013_dim_09000.txt,3.929
394,5220,2026-04-22T19:14:51.690613,7,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.396
395,5220,2026-04-22T19:14:56.574148,7,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.880
396,5220,2026-04-22T19:15:01.401276,7,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.823
397,5220,2026-04-22T19:15:06.378676,7,13,12000,0,0,2,run_levels_013_dim_12000.txt,4.974
398,5220,2026-04-22T19:15:12.112054,7,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.730
399,5220,2026-04-22T19:15:18.001627,7,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.887
400,5220,2026-04-22T19:15:24.056625,7,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.051
401,5220,2026-04-22T19:15:29.917259,7,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.857
402,5220,2026-04-22T19:15:36.804337,7,13,17000,0,0,2,run_levels_013_dim_17000.txt,6.884
403,5220,2026-04-22T19:15:44.014736,7,13,18000,0,0,2,run_levels_013_dim_18000.txt,7.207
404,5220,2026-04-22T19:15:51.801632,7,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.784
405,5220,2026-04-22T19:15:59.756773,7,13,20000,0,0,2,run_levels_013_dim_20000.txt,7.952
406,5220,2026-04-22T19:16:00.761760,7,14,201,0,0,2,run_levels_014_dim_00201.txt,1.002
407,5220,2026-04-22T19:16:01.817505,7,14,251,0,0,2,run_levels_014_dim_00251.txt,1.053
408,5220,2026-04-22T19:16:02.946356,7,14,301,0,0,2,run_levels_014_dim_00301.txt,1.126
409,5220,2026-04-22T19:16:04.049764,7,14,351,0,0,2,run_levels_014_dim_00351.txt,1.101
410,5220,2026-04-22T19:16:05.169139,7,14,401,0,0,2,run_levels_014_dim_00401.txt,1.116
411,5220,2026-04-22T19:16:06.353316,7,14,451,0,0,2,run_levels_014_dim_00451.txt,1.181
412,5220,2026-04-22T19:16:07.432085,7,14,501,0,0,2,run_levels_014_dim_00501.txt,1.076
413,5220,2026-04-22T19:16:08.552279,7,14,551,0,0,2,run_levels_014_dim_00551.txt,1.117
414,5220,2026-04-22T19:16:09.699545,7,14,601,0,0,2,run_levels_014_dim_00601.txt,1.144
415,5220,2026-04-22T19:16:10.882009,7,14,651,0,0,2,run_levels_014_dim_00651.txt,1.179
416,5220,2026-04-22T19:16:12.062495,7,14,701,0,0,2,run_levels_014_dim_00701.txt,1.178
417,5220,2026-04-22T19:16:13.225505,7,14,751,0,0,2,run_levels_014_dim_00751.txt,1.160
418,5220,2026-04-22T19:16:14.438432,7,14,801,0,0,2,run_levels_014_dim_00801.txt,1.209
419,5220,2026-04-22T19:16:15.680039,7,14,851,0,0,2,run_levels_014_dim_00851.txt,1.238
420,5220,2026-04-22T19:16:17.005331,7,14,901,0,0,2,run_levels_014_dim_00901.txt,1.322
421,5220,2026-04-22T19:16:18.395996,7,14,951,0,0,2,run_levels_014_dim_00951.txt,1.388
422,5220,2026-04-22T19:16:19.804952,7,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.406
423,5220,2026-04-22T19:16:21.316634,7,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.508
424,5220,2026-04-22T19:16:22.993323,7,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.673
425,5220,2026-04-22T19:16:24.787576,7,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.791
426,5220,2026-04-22T19:16:26.759594,7,14,3000,0,0,2,run_levels_014_dim_03000.txt,1.969
427,5220,2026-04-22T19:16:28.827296,7,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.065
428,5220,2026-04-22T19:16:31.155339,7,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.325
429,5220,2026-04-22T19:16:33.984363,7,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.826
430,5220,2026-04-22T19:16:36.779437,7,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.792
431,5220,2026-04-22T19:16:39.712719,7,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.930
432,5220,2026-04-22T19:16:42.696826,7,14,6000,0,0,2,run_levels_014_dim_06000.txt,2.981
433,5220,2026-04-22T19:16:45.782080,7,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.082
434,5220,2026-04-22T19:16:49.228720,7,14,7000,0,0,2,run_levels_014_dim_07000.txt,3.444
435,5220,2026-04-22T19:16:53.151920,7,14,7500,0,0,2,run_levels_014_dim_07500.txt,3.920
436,5220,2026-04-22T19:16:56.515380,7,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.361
437,5220,2026-04-22T19:17:00.255763,7,14,8500,0,0,2,run_levels_014_dim_08500.txt,3.737
438,5220,2026-04-22T19:17:04.356314,7,14,9000,0,0,2,run_levels_014_dim_09000.txt,4.096
439,5220,2026-04-22T19:17:09.086725,7,14,9500,0,0,2,run_levels_014_dim_09500.txt,4.727
440,5220,2026-04-22T19:17:13.500628,7,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.411
441,5220,2026-04-22T19:17:18.254877,7,14,11000,0,0,2,run_levels_014_dim_11000.txt,4.751
442,5220,2026-04-22T19:17:23.478046,7,14,12000,0,0,2,run_levels_014_dim_12000.txt,5.220
443,5220,2026-04-22T19:17:29.156604,7,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.676
444,5220,2026-04-22T19:17:34.858728,7,14,14000,0,0,2,run_levels_014_dim_14000.txt,5.698
445,5220,2026-04-22T19:17:41.163938,7,14,15000,0,0,2,run_levels_014_dim_15000.txt,6.302
446,5220,2026-04-22T19:17:47.001530,7,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.834
447,5220,2026-04-22T19:17:53.784934,7,14,17000,0,0,2,run_levels_014_dim_17000.txt,6.780
448,5220,2026-04-22T19:18:01.259710,7,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.471
449,5220,2026-04-22T19:18:08.707530,7,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.444
450,5220,2026-04-22T19:18:17.006771,7,14,20000,0,0,2,run_levels_014_dim_20000.txt,8.296
451,5220,2026-04-22T19:18:18.012321,7,15,201,0,0,2,run_levels_015_dim_00201.txt,1.002
452,5220,2026-04-22T19:18:19.000981,7,15,251,0,0,2,run_levels_015_dim_00251.txt,0.985
453,5220,2026-04-22T19:18:19.997732,7,15,301,0,0,2,run_levels_015_dim_00301.txt,0.994
454,5220,2026-04-22T19:18:21.045526,7,15,351,0,0,2,run_levels_015_dim_00351.txt,1.044
455,5220,2026-04-22T19:18:22.114355,7,15,401,0,0,2,run_levels_015_dim_00401.txt,1.066
456,5220,2026-04-22T19:18:23.209933,7,15,451,0,0,2,run_levels_015_dim_00451.txt,1.093
457,5220,2026-04-22T19:18:24.338284,7,15,501,0,0,2,run_levels_015_dim_00501.txt,1.125
458,5220,2026-04-22T19:18:25.467295,7,15,551,0,0,2,run_levels_015_dim_00551.txt,1.126
459,5220,2026-04-22T19:18:26.630147,7,15,601,0,0,2,run_levels_015_dim_00601.txt,1.160
460,5220,2026-04-22T19:18:27.857595,7,15,651,0,0,2,run_levels_015_dim_00651.txt,1.224
461,5220,2026-04-22T19:18:29.078929,7,15,701,0,0,2,run_levels_015_dim_00701.txt,1.218
462,5220,2026-04-22T19:18:30.316806,7,15,751,0,0,2,run_levels_015_dim_00751.txt,1.235
463,5220,2026-04-22T19:18:31.599036,7,15,801,0,0,2,run_levels_015_dim_00801.txt,1.279
464,5220,2026-04-22T19:18:32.854325,7,15,851,0,0,2,run_levels_015_dim_00851.txt,1.252
465,5220,2026-04-22T19:18:34.129630,7,15,901,0,0,2,run_levels_015_dim_00901.txt,1.272
466,5220,2026-04-22T19:18:35.422124,7,15,951,0,0,2,run_levels_015_dim_00951.txt,1.289
467,5220,2026-04-22T19:18:36.710286,7,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.285
468,5220,2026-04-22T19:18:38.176503,7,15,1500,0,0,2,run_levels_015_dim_01500.txt,1.463
469,5220,2026-04-22T19:18:39.847324,7,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.667
470,5220,2026-04-22T19:18:41.641599,7,15,2500,0,0,2,run_levels_015_dim_02500.txt,1.791
471,5220,2026-04-22T19:18:43.618679,7,15,3000,0,0,2,run_levels_015_dim_03000.txt,1.974
472,5220,2026-04-22T19:18:45.755926,7,15,3500,0,0,2,run_levels_015_dim_03500.txt,2.134
473,5220,2026-04-22T19:18:48.187747,7,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.429
474,5220,2026-04-22T19:18:50.982205,7,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.791
475,5220,2026-04-22T19:18:53.705829,7,15,5000,0,0,2,run_levels_015_dim_05000.txt,2.721
476,5220,2026-04-22T19:18:56.530044,7,15,5500,0,0,2,run_levels_015_dim_05500.txt,2.821
477,5220,2026-04-22T19:18:59.464657,7,15,6000,0,0,2,run_levels_015_dim_06000.txt,2.932
478,5220,2026-04-22T19:19:02.656267,7,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.188
479,5220,2026-04-22T19:19:06.190650,7,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.531
480,5220,2026-04-22T19:19:10.116294,7,15,7500,0,0,2,run_levels_015_dim_07500.txt,3.922
481,5220,2026-04-22T19:19:13.280012,7,15,8000,0,0,2,run_levels_015_dim_08000.txt,3.161
482,5220,2026-04-22T19:19:16.995985,7,15,8500,0,0,2,run_levels_015_dim_08500.txt,3.713
483,5220,2026-04-22T19:19:21.451139,7,15,9000,0,0,2,run_levels_015_dim_09000.txt,4.444
484,5220,2026-04-22T19:19:26.366957,7,15,9500,0,0,2,run_levels_015_dim_09500.txt,4.826
485,5220,2026-04-22T19:19:30.527077,7,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.157
486,5220,2026-04-22T19:19:35.469137,7,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.905
487,5220,2026-04-22T19:19:43.092033,7,15,12000,0,0,2,run_levels_015_dim_12000.txt,7.469
488,5220,2026-04-22T19:19:48.239569,7,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.144
489,5220,2026-04-22T19:19:54.824043,7,15,14000,0,0,2,run_levels_015_dim_14000.txt,6.581
490,5220,2026-04-22T19:20:00.728271,7,15,15000,0,0,2,run_levels_015_dim_15000.txt,5.901
491,5220,2026-04-22T19:20:06.440833,7,15,16000,0,0,2,run_levels_015_dim_16000.txt,5.709
492,5220,2026-04-22T19:20:13.638236,7,15,17000,0,0,2,run_levels_015_dim_17000.txt,7.193
493,5220,2026-04-22T19:20:20.696754,7,15,18000,0,0,2,run_levels_015_dim_18000.txt,7.055
494,5220,2026-04-22T19:20:28.524460,7,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.824
495,5220,2026-04-22T19:20:36.596301,7,15,20000,0,0,2,run_levels_015_dim_20000.txt,8.069
496,5220,2026-04-22T19:20:37.582644,7,16,201,0,0,2,run_levels_016_dim_00201.txt,0.983
497,5220,2026-04-22T19:20:38.557403,7,16,251,0,0,2,run_levels_016_dim_00251.txt,0.971
498,5220,2026-04-22T19:20:39.573645,7,16,301,0,0,2,run_levels_016_dim_00301.txt,1.013
499,5220,2026-04-22T19:20:40.630688,7,16,351,0,0,2,run_levels_016_dim_00351.txt,1.054
500,5220,2026-04-22T19:20:41.730699,7,16,401,0,0,2,run_levels_016_dim_00401.txt,1.097
501,5220,2026-04-22T19:20:42.871113,7,16,451,0,0,2,run_levels_016_dim_00451.txt,1.137
502,5220,2026-04-22T19:20:44.030338,7,16,501,0,0,2,run_levels_016_dim_00501.txt,1.156
503,5220,2026-04-22T19:20:45.170511,7,16,551,0,0,2,run_levels_016_dim_00551.txt,1.137
504,5220,2026-04-22T19:20:46.328450,7,16,601,0,0,2,run_levels_016_dim_00601.txt,1.154
505,5220,2026-04-22T19:20:47.545713,7,16,651,0,0,2,run_levels_016_dim_00651.txt,1.214
506,5220,2026-04-22T19:20:48.776996,7,16,701,0,0,2,run_levels_016_dim_00701.txt,1.228
507,5220,2026-04-22T19:20:50.035098,7,16,751,0,0,2,run_levels_016_dim_00751.txt,1.255
508,5220,2026-04-22T19:20:51.300328,7,16,801,0,0,2,run_levels_016_dim_00801.txt,1.262
509,5220,2026-04-22T19:20:52.526630,7,16,851,0,0,2,run_levels_016_dim_00851.txt,1.223
510,5220,2026-04-22T19:20:53.749978,7,16,901,0,0,2,run_levels_016_dim_00901.txt,1.220
511,5220,2026-04-22T19:20:54.973436,7,16,951,0,0,2,run_levels_016_dim_00951.txt,1.220
512,5220,2026-04-22T19:20:56.245792,7,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.269
513,5220,2026-04-22T19:20:57.715767,7,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.466
514,5220,2026-04-22T19:20:59.420672,7,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.701
515,5220,2026-04-22T19:21:01.392047,7,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.968
516,5220,2026-04-22T19:21:03.519506,7,16,3000,0,0,2,run_levels_016_dim_03000.txt,2.124
517,5220,2026-04-22T19:21:05.758273,7,16,3500,0,0,2,run_levels_016_dim_03500.txt,2.236
