run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-21T20:45:18.586767,2,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.739
260,5220,2026-04-21T20:45:23.060224,2,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.470
261,5220,2026-04-21T20:45:27.770635,2,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.707
262,5220,2026-04-21T20:45:33.060810,2,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.287
263,5220,2026-04-21T20:45:38.571376,2,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.507
264,5220,2026-04-21T20:45:44.445185,2,10,14000,0,0,2,run_levels_010_dim_14000.txt,5.871
265,5220,2026-04-21T20:45:50.640846,2,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.192
266,5220,2026-04-21T20:45:56.370879,2,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.727
267,5220,2026-04-21T20:46:03.265273,2,10,17000,0,0,2,run_levels_010_dim_17000.txt,6.890
268,5220,2026-04-21T20:46:10.517018,2,10,18000,0,0,2,run_levels_010_dim_18000.txt,7.248
269,5220,2026-04-21T20:46:18.183476,2,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.663
270,5220,2026-04-21T20:46:26.301558,2,10,20000,0,0,2,run_levels_010_dim_20000.txt,8.115
271,5220,2026-04-21T20:46:27.347398,2,11,201,0,0,2,run_levels_011_dim_00201.txt,1.043
272,5220,2026-04-21T20:46:28.371411,2,11,251,0,0,2,run_levels_011_dim_00251.txt,1.021
273,5220,2026-04-21T20:46:29.407113,2,11,301,0,0,2,run_levels_011_dim_00301.txt,1.032
274,5220,2026-04-21T20:46:30.498856,2,11,351,0,0,2,run_levels_011_dim_00351.txt,1.089
275,5220,2026-04-21T20:46:31.576372,2,11,401,0,0,2,run_levels_011_dim_00401.txt,1.074
276,5220,2026-04-21T20:46:32.681371,2,11,451,0,0,2,run_levels_011_dim_00451.txt,1.102
277,5220,2026-04-21T20:46:33.782649,2,11,501,0,0,2,run_levels_011_dim_00501.txt,1.098
278,5220,2026-04-21T20:46:34.884962,2,11,551,0,0,2,run_levels_011_dim_00551.txt,1.099
279,5220,2026-04-21T20:46:35.987857,2,11,601,0,0,2,run_levels_011_dim_00601.txt,1.099
280,5220,2026-04-21T20:46:37.161656,2,11,651,0,0,2,run_levels_011_dim_00651.txt,1.170
281,5220,2026-04-21T20:46:38.388076,2,11,701,0,0,2,run_levels_011_dim_00701.txt,1.223
282,5220,2026-04-21T20:46:39.639777,2,11,751,0,0,2,run_levels_011_dim_00751.txt,1.248
283,5220,2026-04-21T20:46:40.917953,2,11,801,0,0,2,run_levels_011_dim_00801.txt,1.275
284,5220,2026-04-21T20:46:42.207389,2,11,851,0,0,2,run_levels_011_dim_00851.txt,1.286
285,5220,2026-04-21T20:46:43.482660,2,11,901,0,0,2,run_levels_011_dim_00901.txt,1.272
286,5220,2026-04-21T20:46:44.776673,2,11,951,0,0,2,run_levels_011_dim_00951.txt,1.290
287,5220,2026-04-21T20:46:46.129982,2,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.350
288,5220,2026-04-21T20:46:47.645316,2,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.512
289,5220,2026-04-21T20:46:49.269032,2,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.621
290,5220,2026-04-21T20:46:50.986032,2,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.714
291,5220,2026-04-21T20:46:52.967620,2,11,3000,0,0,2,run_levels_011_dim_03000.txt,1.979
292,5220,2026-04-21T20:46:55.210219,2,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.240
293,5220,2026-04-21T20:46:57.532357,2,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.319
294,5220,2026-04-21T20:47:00.326105,2,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.790
295,5220,2026-04-21T20:47:03.101813,2,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.773
296,5220,2026-04-21T20:47:05.864694,2,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.760
297,5220,2026-04-21T20:47:08.897904,2,11,6000,0,0,2,run_levels_011_dim_06000.txt,3.030
298,5220,2026-04-21T20:47:12.064320,2,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.163
299,5220,2026-04-21T20:47:15.520181,2,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.453
300,5220,2026-04-21T20:47:19.390738,2,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.868
301,5220,2026-04-21T20:47:22.638034,2,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.244
302,5220,2026-04-21T20:47:26.376823,2,11,8500,0,0,2,run_levels_011_dim_08500.txt,3.735
303,5220,2026-04-21T20:47:30.599129,2,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.219
304,5220,2026-04-21T20:47:35.392801,2,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.791
305,5220,2026-04-21T20:47:39.694286,2,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.299
306,5220,2026-04-21T20:47:44.443134,2,11,11000,0,0,2,run_levels_011_dim_11000.txt,4.746
307,5220,2026-04-21T20:47:49.959453,2,11,12000,0,0,2,run_levels_011_dim_12000.txt,5.513
308,5220,2026-04-21T20:47:55.322490,2,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.360
309,5220,2026-04-21T20:48:01.187453,2,11,14000,0,0,2,run_levels_011_dim_14000.txt,5.861
310,5220,2026-04-21T20:48:07.552010,2,11,15000,0,0,2,run_levels_011_dim_15000.txt,6.360
311,5220,2026-04-21T20:48:13.018292,2,11,16000,0,0,2,run_levels_011_dim_16000.txt,5.463
312,5220,2026-04-21T20:48:20.194201,2,11,17000,0,0,2,run_levels_011_dim_17000.txt,7.172
313,5220,2026-04-21T20:48:27.270880,2,11,18000,0,0,2,run_levels_011_dim_18000.txt,7.074
314,5220,2026-04-21T20:48:35.065577,2,11,19000,0,0,2,run_levels_011_dim_19000.txt,7.792
315,5220,2026-04-21T20:48:43.083277,2,11,20000,0,0,2,run_levels_011_dim_20000.txt,8.014
316,5220,2026-04-21T20:48:44.091518,2,12,201,0,0,2,run_levels_012_dim_00201.txt,1.005
317,5220,2026-04-21T20:48:45.139694,2,12,251,0,0,2,run_levels_012_dim_00251.txt,1.045
318,5220,2026-04-21T20:48:46.210096,2,12,301,0,0,2,run_levels_012_dim_00301.txt,1.068
319,5220,2026-04-21T20:48:47.261559,2,12,351,0,0,2,run_levels_012_dim_00351.txt,1.048
320,5220,2026-04-21T20:48:48.334794,2,12,401,0,0,2,run_levels_012_dim_00401.txt,1.070
321,5220,2026-04-21T20:48:49.446625,2,12,451,0,0,2,run_levels_012_dim_00451.txt,1.109
322,5220,2026-04-21T20:48:50.541679,2,12,501,0,0,2,run_levels_012_dim_00501.txt,1.092
323,5220,2026-04-21T20:48:51.660892,2,12,551,0,0,2,run_levels_012_dim_00551.txt,1.116
324,5220,2026-04-21T20:48:52.807594,2,12,601,0,0,2,run_levels_012_dim_00601.txt,1.143
325,5220,2026-04-21T20:48:54.023381,2,12,651,0,0,2,run_levels_012_dim_00651.txt,1.213
326,5220,2026-04-21T20:48:55.198272,2,12,701,0,0,2,run_levels_012_dim_00701.txt,1.172
327,5220,2026-04-21T20:48:56.419466,2,12,751,0,0,2,run_levels_012_dim_00751.txt,1.218
328,5220,2026-04-21T20:48:57.690675,2,12,801,0,0,2,run_levels_012_dim_00801.txt,1.268
329,5220,2026-04-21T20:48:58.982389,2,12,851,0,0,2,run_levels_012_dim_00851.txt,1.288
330,5220,2026-04-21T20:49:00.302073,2,12,901,0,0,2,run_levels_012_dim_00901.txt,1.317
331,5220,2026-04-21T20:49:01.586327,2,12,951,0,0,2,run_levels_012_dim_00951.txt,1.281
332,5220,2026-04-21T20:49:02.870584,2,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.281
333,5220,2026-04-21T20:49:04.279858,2,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.406
334,5220,2026-04-21T20:49:05.867030,2,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.584
335,5220,2026-04-21T20:49:07.655335,2,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.784
336,5220,2026-04-21T20:49:09.659300,2,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.001
337,5220,2026-04-21T20:49:11.896715,2,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.234
338,5220,2026-04-21T20:49:14.440302,2,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.540
339,5220,2026-04-21T20:49:17.239676,2,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.796
340,5220,2026-04-21T20:49:19.764305,2,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.521
341,5220,2026-04-21T20:49:22.487011,2,12,5500,0,0,2,run_levels_012_dim_05500.txt,2.719
342,5220,2026-04-21T20:49:25.543777,2,12,6000,0,0,2,run_levels_012_dim_06000.txt,3.053
343,5220,2026-04-21T20:49:29.243344,2,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.697
344,5220,2026-04-21T20:49:32.714766,2,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.468
345,5220,2026-04-21T20:49:36.281922,2,12,7500,0,0,2,run_levels_012_dim_07500.txt,3.564
346,5220,2026-04-21T20:49:39.447788,2,12,8000,0,0,2,run_levels_012_dim_08000.txt,3.163
347,5220,2026-04-21T20:49:43.904137,2,12,8500,0,0,2,run_levels_012_dim_08500.txt,4.431
348,5220,2026-04-21T20:49:48.220352,2,12,9000,0,0,2,run_levels_012_dim_09000.txt,4.213
349,5220,2026-04-21T20:49:52.532725,2,12,9500,0,0,2,run_levels_012_dim_09500.txt,4.310
350,5220,2026-04-21T20:49:57.047728,2,12,10000,0,0,2,run_levels_012_dim_10000.txt,4.512
351,5220,2026-04-21T20:50:02.121692,2,12,11000,0,0,2,run_levels_012_dim_11000.txt,5.071
352,5220,2026-04-21T20:50:07.141898,2,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.017
353,5220,2026-04-21T20:50:12.705783,2,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.560
354,5220,2026-04-21T20:50:18.709265,2,12,14000,0,0,2,run_levels_012_dim_14000.txt,6.000
355,5220,2026-04-21T20:50:24.707868,2,12,15000,0,0,2,run_levels_012_dim_15000.txt,5.995
356,5220,2026-04-21T20:50:30.539555,2,12,16000,0,0,2,run_levels_012_dim_16000.txt,5.829
357,5220,2026-04-21T20:50:37.498938,2,12,17000,0,0,2,run_levels_012_dim_17000.txt,6.956
358,5220,2026-04-21T20:50:44.679756,2,12,18000,0,0,2,run_levels_012_dim_18000.txt,7.178
359,5220,2026-04-21T20:50:52.382920,2,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.699
360,5220,2026-04-21T20:51:00.400831,2,12,20000,0,0,2,run_levels_012_dim_20000.txt,8.015
361,5220,2026-04-21T20:51:01.388743,2,13,201,0,0,2,run_levels_013_dim_00201.txt,0.985
362,5220,2026-04-21T20:51:02.394615,2,13,251,0,0,2,run_levels_013_dim_00251.txt,1.002
363,5220,2026-04-21T20:51:03.422056,2,13,301,0,0,2,run_levels_013_dim_00301.txt,1.024
364,5220,2026-04-21T20:51:04.471503,2,13,351,0,0,2,run_levels_013_dim_00351.txt,1.046
365,5220,2026-04-21T20:51:05.603076,2,13,401,0,0,2,run_levels_013_dim_00401.txt,1.128
366,5220,2026-04-21T20:51:06.798897,2,13,451,0,0,2,run_levels_013_dim_00451.txt,1.193
367,5220,2026-04-21T20:51:07.969205,2,13,501,0,0,2,run_levels_013_dim_00501.txt,1.167
368,5220,2026-04-21T20:51:09.237026,2,13,551,0,0,2,run_levels_013_dim_00551.txt,1.265
369,5220,2026-04-21T20:51:10.510259,2,13,601,0,0,2,run_levels_013_dim_00601.txt,1.270
370,5220,2026-04-21T20:51:11.685601,2,13,651,0,0,2,run_levels_013_dim_00651.txt,1.173
371,5220,2026-04-21T20:51:12.852541,2,13,701,0,0,2,run_levels_013_dim_00701.txt,1.164
372,5220,2026-04-21T20:51:14.002355,2,13,751,0,0,2,run_levels_013_dim_00751.txt,1.146
373,5220,2026-04-21T20:51:15.175009,2,13,801,0,0,2,run_levels_013_dim_00801.txt,1.169
374,5220,2026-04-21T20:51:16.361693,2,13,851,0,0,2,run_levels_013_dim_00851.txt,1.183
375,5220,2026-04-21T20:51:17.599565,2,13,901,0,0,2,run_levels_013_dim_00901.txt,1.235
376,5220,2026-04-21T20:51:18.869483,2,13,951,0,0,2,run_levels_013_dim_00951.txt,1.266
377,5220,2026-04-21T20:51:20.213998,2,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.341
378,5220,2026-04-21T20:51:21.765066,2,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.548
379,5220,2026-04-21T20:51:23.685541,2,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.918
380,5220,2026-04-21T20:51:25.645543,2,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.957
381,5220,2026-04-21T20:51:27.674430,2,13,3000,0,0,2,run_levels_013_dim_03000.txt,2.025
382,5220,2026-04-21T20:51:29.715349,2,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.038
383,5220,2026-04-21T20:51:31.914113,2,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.195
384,5220,2026-04-21T20:51:34.607796,2,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.691
385,5220,2026-04-21T20:51:37.389426,2,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.779
386,5220,2026-04-21T20:51:40.542814,2,13,5500,0,0,2,run_levels_013_dim_05500.txt,3.150
387,5220,2026-04-21T20:51:43.641115,2,13,6000,0,0,2,run_levels_013_dim_06000.txt,3.095
388,5220,2026-04-21T20:51:46.652288,2,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.008
389,5220,2026-04-21T20:51:49.932432,2,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.277
390,5220,2026-04-21T20:51:53.868124,2,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.933
391,5220,2026-04-21T20:51:57.330316,2,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.459
392,5220,2026-04-21T20:52:01.102095,2,13,8500,0,0,2,run_levels_013_dim_08500.txt,3.768
393,5220,2026-04-21T20:52:05.181048,2,13,9000,0,0,2,run_levels_013_dim_09000.txt,4.076
394,5220,2026-04-21T20:52:09.816276,2,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.631
395,5220,2026-04-21T20:52:14.318889,2,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.500
396,5220,2026-04-21T20:52:19.122450,2,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.800
397,5220,2026-04-21T20:52:24.273902,2,13,12000,0,0,2,run_levels_013_dim_12000.txt,5.148
398,5220,2026-04-21T20:52:29.805658,2,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.529
399,5220,2026-04-21T20:52:35.718931,2,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.911
400,5220,2026-04-21T20:52:41.786597,2,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.064
401,5220,2026-04-21T20:52:47.700076,2,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.910
402,5220,2026-04-21T20:52:54.550996,2,13,17000,0,0,2,run_levels_013_dim_17000.txt,6.848
403,5220,2026-04-21T20:53:01.860265,2,13,18000,0,0,2,run_levels_013_dim_18000.txt,7.306
404,5220,2026-04-21T20:53:09.492532,2,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.630
405,5220,2026-04-21T20:53:17.571919,2,13,20000,0,0,2,run_levels_013_dim_20000.txt,8.077
406,5220,2026-04-21T20:53:18.601549,2,14,201,0,0,2,run_levels_014_dim_00201.txt,1.026
407,5220,2026-04-21T20:53:19.612092,2,14,251,0,0,2,run_levels_014_dim_00251.txt,1.007
408,5220,2026-04-21T20:53:20.679275,2,14,301,0,0,2,run_levels_014_dim_00301.txt,1.064
409,5220,2026-04-21T20:53:21.775256,2,14,351,0,0,2,run_levels_014_dim_00351.txt,1.093
410,5220,2026-04-21T20:53:22.849330,2,14,401,0,0,2,run_levels_014_dim_00401.txt,1.070
411,5220,2026-04-21T20:53:23.938586,2,14,451,0,0,2,run_levels_014_dim_00451.txt,1.086
412,5220,2026-04-21T20:53:25.035230,2,14,501,0,0,2,run_levels_014_dim_00501.txt,1.093
413,5220,2026-04-21T20:53:26.162071,2,14,551,0,0,2,run_levels_014_dim_00551.txt,1.124
414,5220,2026-04-21T20:53:27.360237,2,14,601,0,0,2,run_levels_014_dim_00601.txt,1.195
415,5220,2026-04-21T20:53:28.582321,2,14,651,0,0,2,run_levels_014_dim_00651.txt,1.219
416,5220,2026-04-21T20:53:29.777802,2,14,701,0,0,2,run_levels_014_dim_00701.txt,1.193
417,5220,2026-04-21T20:53:31.023787,2,14,751,0,0,2,run_levels_014_dim_00751.txt,1.243
418,5220,2026-04-21T20:53:32.247309,2,14,801,0,0,2,run_levels_014_dim_00801.txt,1.221
419,5220,2026-04-21T20:53:33.511912,2,14,851,0,0,2,run_levels_014_dim_00851.txt,1.262
420,5220,2026-04-21T20:53:34.869023,2,14,901,0,0,2,run_levels_014_dim_00901.txt,1.354
421,5220,2026-04-21T20:53:36.225653,2,14,951,0,0,2,run_levels_014_dim_00951.txt,1.354
422,5220,2026-04-21T20:53:37.569011,2,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.340
423,5220,2026-04-21T20:53:39.081749,2,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.510
424,5220,2026-04-21T20:53:40.667704,2,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.583
425,5220,2026-04-21T20:53:42.463133,2,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.792
426,5220,2026-04-21T20:53:44.430087,2,14,3000,0,0,2,run_levels_014_dim_03000.txt,1.964
427,5220,2026-04-21T20:53:46.510869,2,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.078
428,5220,2026-04-21T20:53:48.827755,2,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.313
429,5220,2026-04-21T20:53:51.773265,2,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.942
430,5220,2026-04-21T20:53:54.540006,2,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.764
431,5220,2026-04-21T20:53:57.381555,2,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.838
432,5220,2026-04-21T20:54:00.386770,2,14,6000,0,0,2,run_levels_014_dim_06000.txt,3.002
433,5220,2026-04-21T20:54:03.469566,2,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.079
434,5220,2026-04-21T20:54:07.009261,2,14,7000,0,0,2,run_levels_014_dim_07000.txt,3.536
435,5220,2026-04-21T20:54:11.050147,2,14,7500,0,0,2,run_levels_014_dim_07500.txt,4.037
436,5220,2026-04-21T20:54:14.261167,2,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.208
437,5220,2026-04-21T20:54:17.922090,2,14,8500,0,0,2,run_levels_014_dim_08500.txt,3.657
438,5220,2026-04-21T20:54:22.139069,2,14,9000,0,0,2,run_levels_014_dim_09000.txt,4.214
439,5220,2026-04-21T20:54:27.558944,2,14,9500,0,0,2,run_levels_014_dim_09500.txt,5.417
440,5220,2026-04-21T20:54:31.732492,2,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.170
441,5220,2026-04-21T20:54:36.510302,2,14,11000,0,0,2,run_levels_014_dim_11000.txt,4.774
442,5220,2026-04-21T20:54:42.095884,2,14,12000,0,0,2,run_levels_014_dim_12000.txt,5.583
443,5220,2026-04-21T20:54:47.315935,2,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.217
444,5220,2026-04-21T20:54:53.278537,2,14,14000,0,0,2,run_levels_014_dim_14000.txt,5.959
445,5220,2026-04-21T20:54:59.556349,2,14,15000,0,0,2,run_levels_014_dim_15000.txt,6.275
446,5220,2026-04-21T20:55:05.175584,2,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.616
447,5220,2026-04-21T20:55:12.192886,2,14,17000,0,0,2,run_levels_014_dim_17000.txt,7.013
448,5220,2026-04-21T20:55:19.402538,2,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.207
449,5220,2026-04-21T20:55:26.993745,2,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.587
450,5220,2026-04-21T20:55:35.308373,2,14,20000,0,0,2,run_levels_014_dim_20000.txt,8.311
451,5220,2026-04-21T20:55:36.353231,2,15,201,0,0,2,run_levels_015_dim_00201.txt,1.041
452,5220,2026-04-21T20:55:37.374808,2,15,251,0,0,2,run_levels_015_dim_00251.txt,1.018
453,5220,2026-04-21T20:55:38.375375,2,15,301,0,0,2,run_levels_015_dim_00301.txt,0.997
454,5220,2026-04-21T20:55:39.386679,2,15,351,0,0,2,run_levels_015_dim_00351.txt,1.008
455,5220,2026-04-21T20:55:40.420491,2,15,401,0,0,2,run_levels_015_dim_00401.txt,1.030
456,5220,2026-04-21T20:55:41.467994,2,15,451,0,0,2,run_levels_015_dim_00451.txt,1.045
457,5220,2026-04-21T20:55:42.554807,2,15,501,0,0,2,run_levels_015_dim_00501.txt,1.084
458,5220,2026-04-21T20:55:43.677529,2,15,551,0,0,2,run_levels_015_dim_00551.txt,1.119
459,5220,2026-04-21T20:55:44.859731,2,15,601,0,0,2,run_levels_015_dim_00601.txt,1.179
460,5220,2026-04-21T20:55:46.083475,2,15,651,0,0,2,run_levels_015_dim_00651.txt,1.221
461,5220,2026-04-21T20:55:47.767786,2,15,701,0,0,2,run_levels_015_dim_00701.txt,1.681
462,5220,2026-04-21T20:55:49.114601,2,15,751,0,0,2,run_levels_015_dim_00751.txt,1.344
463,5220,2026-04-21T20:55:50.490050,2,15,801,0,0,2,run_levels_015_dim_00801.txt,1.372
464,5220,2026-04-21T20:55:51.758400,2,15,851,0,0,2,run_levels_015_dim_00851.txt,1.265
465,5220,2026-04-21T20:55:52.980573,2,15,901,0,0,2,run_levels_015_dim_00901.txt,1.219
466,5220,2026-04-21T20:55:54.191809,2,15,951,0,0,2,run_levels_015_dim_00951.txt,1.208
467,5220,2026-04-21T20:55:55.422651,2,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.227
468,5220,2026-04-21T20:55:56.823781,2,15,1500,0,0,2,run_levels_015_dim_01500.txt,1.398
469,5220,2026-04-21T20:55:58.381966,2,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.555
470,5220,2026-04-21T20:56:00.177856,2,15,2500,0,0,2,run_levels_015_dim_02500.txt,1.793
471,5220,2026-04-21T20:56:03.233150,2,15,3000,0,0,2,run_levels_015_dim_03000.txt,3.047
472,5220,2026-04-21T20:56:06.538384,2,15,3500,0,0,2,run_levels_015_dim_03500.txt,3.244
473,5220,2026-04-21T20:56:08.758127,2,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.217
474,5220,2026-04-21T20:56:11.339493,2,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.578
475,5220,2026-04-21T20:56:13.870969,2,15,5000,0,0,2,run_levels_015_dim_05000.txt,2.527
476,5220,2026-04-21T20:56:16.786054,2,15,5500,0,0,2,run_levels_015_dim_05500.txt,2.912
477,5220,2026-04-21T20:56:22.562314,2,15,6000,0,0,2,run_levels_015_dim_06000.txt,5.773
478,5220,2026-04-21T20:56:25.595004,2,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.030
479,5220,2026-04-21T20:56:28.779805,2,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.181
480,5220,2026-04-21T20:56:32.703638,2,15,7500,0,0,2,run_levels_015_dim_07500.txt,3.920
481,5220,2026-04-21T20:56:36.257585,2,15,8000,0,0,2,run_levels_015_dim_08000.txt,3.551
482,5220,2026-04-21T20:56:40.095675,2,15,8500,0,0,2,run_levels_015_dim_08500.txt,3.835
483,5220,2026-04-21T20:56:44.030625,2,15,9000,0,0,2,run_levels_015_dim_09000.txt,3.932
484,5220,2026-04-21T20:56:48.717061,2,15,9500,0,0,2,run_levels_015_dim_09500.txt,4.683
485,5220,2026-04-21T20:56:53.247140,2,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.527
486,5220,2026-04-21T20:56:57.952396,2,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.702
487,5220,2026-04-21T20:57:03.245954,2,15,12000,0,0,2,run_levels_015_dim_12000.txt,5.290
488,5220,2026-04-21T20:57:08.713428,2,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.464
489,5220,2026-04-21T20:57:14.650541,2,15,14000,0,0,2,run_levels_015_dim_14000.txt,5.933
490,5220,2026-04-21T20:57:20.686207,2,15,15000,0,0,2,run_levels_015_dim_15000.txt,6.033
491,5220,2026-04-21T20:57:26.483726,2,15,16000,0,0,2,run_levels_015_dim_16000.txt,5.795
492,5220,2026-04-21T20:57:33.572656,2,15,17000,0,0,2,run_levels_015_dim_17000.txt,7.086
493,5220,2026-04-21T20:57:40.542462,2,15,18000,0,0,2,run_levels_015_dim_18000.txt,6.967
494,5220,2026-04-21T20:57:48.530632,2,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.985
495,5220,2026-04-21T20:57:56.362222,2,15,20000,0,0,2,run_levels_015_dim_20000.txt,7.828
496,5220,2026-04-21T20:57:57.483039,2,16,201,0,0,2,run_levels_016_dim_00201.txt,1.118
497,5220,2026-04-21T20:57:59.424756,2,16,251,0,0,2,run_levels_016_dim_00251.txt,1.939
498,5220,2026-04-21T20:58:00.542011,2,16,301,0,0,2,run_levels_016_dim_00301.txt,1.114
499,5220,2026-04-21T20:58:01.631072,2,16,351,0,0,2,run_levels_016_dim_00351.txt,1.086
500,5220,2026-04-21T20:58:02.708445,2,16,401,0,0,2,run_levels_016_dim_00401.txt,1.074
501,5220,2026-04-21T20:58:03.777442,2,16,451,0,0,2,run_levels_016_dim_00451.txt,1.066
502,5220,2026-04-21T20:58:04.837453,2,16,501,0,0,2,run_levels_016_dim_00501.txt,1.057
503,5220,2026-04-21T20:58:05.915820,2,16,551,0,0,2,run_levels_016_dim_00551.txt,1.075
504,5220,2026-04-21T20:58:07.020653,2,16,601,0,0,2,run_levels_016_dim_00601.txt,1.102
505,5220,2026-04-21T20:58:08.147051,2,16,651,0,0,2,run_levels_016_dim_00651.txt,1.123
506,5220,2026-04-21T20:58:09.320601,2,16,701,0,0,2,run_levels_016_dim_00701.txt,1.170
507,5220,2026-04-21T20:58:10.529465,2,16,751,0,0,2,run_levels_016_dim_00751.txt,1.205
508,5220,2026-04-21T20:58:11.803866,2,16,801,0,0,2,run_levels_016_dim_00801.txt,1.271
509,5220,2026-04-21T20:58:13.340774,2,16,851,0,0,2,run_levels_016_dim_00851.txt,1.534
510,5220,2026-04-21T20:58:14.768599,2,16,901,0,0,2,run_levels_016_dim_00901.txt,1.423
511,5220,2026-04-21T20:58:16.185128,2,16,951,0,0,2,run_levels_016_dim_00951.txt,1.413
512,5220,2026-04-21T20:58:17.550689,2,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.363
513,5220,2026-04-21T20:58:18.976602,2,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.423
514,5220,2026-04-21T20:58:20.551642,2,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.572
515,5220,2026-04-21T20:58:22.287154,2,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.732
516,5220,2026-04-21T20:58:24.239943,2,16,3000,0,0,2,run_levels_016_dim_03000.txt,1.950
517,5220,2026-04-21T20:58:26.387229,2,16,3500,0,0,2,run_levels_016_dim_03500.txt,2.144
