seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
2,2,116,84.496015625,85.279,0.26640625,0.282,14,64
2,2,117,84.517859375,85.279,0.26603125000000005,0.282,9,64
2,2,118,84.481703125,85.279,0.26579687500000004,0.282,11,64
2,2,119,84.52165625,85.279,0.26542187500000003,0.282,9,64
2,2,120,84.547,85.279,0.2651875,0.282,9,64
2,2,121,84.59053125,85.279,0.265234375,0.282,6,64
2,2,122,84.619625,85.279,0.265203125,0.282,10,64
2,2,123,84.61228125,85.279,0.26506250000000003,0.282,8,64
2,2,124,84.597859375,85.279,0.26468749999999996,0.279,9,64
2,2,125,84.65601562500001,85.279,0.264203125,0.279,7,64
2,2,126,84.67051562500001,85.279,0.26426562500000006,0.279,9,64
2,2,127,84.659328125,85.279,0.26398437500000005,0.278,13,64
2,2,128,84.7099375,85.279,0.2636875,0.277,5,64
2,3,1,98.14345312500001,99.767,0.33567187500000006,0.356,35,64
2,3,2,98.354125,99.767,0.32925,0.349,28,64
2,3,3,98.597515625,99.767,0.326375,0.343,23,64
2,3,4,98.641015625,99.767,0.324640625,0.343,18,64
2,3,5,98.61550000000001,100.0,0.32351562500000003,0.343,8,64
2,3,6,98.6773125,100.0,0.32301562500000003,0.343,12,64
2,3,7,98.760890625,100.0,0.32246875,0.343,13,64
2,3,8,98.80810937499999,100.0,0.322046875,0.341,10,64
2,3,9,98.771734375,100.0,0.3213125,0.341,14,64
2,3,10,98.818984375,100.0,0.320359375,0.339,11,64
2,3,11,98.909828125,100.0,0.319875,0.339,10,64
2,3,12,98.8880625,100.0,0.3193125,0.339,6,64
2,3,13,98.88806249999999,100.0,0.318875,0.339,6,64
2,3,14,98.88809375,100.0,0.318578125,0.339,6,64
2,3,15,98.8808125,100.0,0.31840625,0.339,7,64
2,3,16,98.84446875,100.0,0.317703125,0.339,5,64
2,3,17,98.866265625,100.0,0.317609375,0.339,7,64
2,3,18,98.91353125,100.0,0.31790625,0.339,7,64
2,3,19,98.90990625,100.0,0.31721875,0.339,12,64
2,3,20,98.93535937499999,100.0,0.31684375,0.339,7,64
2,3,21,99.02256249999999,100.0,0.31696875,0.339,6,64
2,3,22,99.05890624999999,100.0,0.31728125,0.345,8,64
2,3,23,99.14246875,100.0,0.317796875,0.345,3,64
2,3,24,99.14609375,100.0,0.31757812500000004,0.345,4,64
2,3,25,99.12065625,100.0,0.31770312500000003,0.345,3,64
2,3,26,99.11703125,100.0,0.31748437500000004,0.345,8,64
2,3,27,99.088,100.0,0.31698437500000004,0.345,5,64
2,3,28,99.09895312500001,100.0,0.316734375,0.345,4,64
2,3,29,99.0916875,100.0,0.3165,0.345,5,64
2,3,30,99.091703125,100.0,0.3160625,0.345,4,64
2,3,31,99.08440625,100.0,0.31584375,0.345,7,64
2,3,32,99.06625,100.0,0.315625,0.345,5,64
2,3,33,99.077140625,100.0,0.31546875,0.345,6,64
2,3,34,99.088,100.0,0.31523437499999996,0.345,2,64
2,3,35,99.095265625,100.0,0.315234375,0.345,6,64
2,3,36,99.047984375,100.0,0.314875,0.345,9,64
2,3,37,99.06246875,100.0,0.315078125,0.345,4,64
2,3,38,99.04792187499999,100.0,0.314953125,0.345,9,64
2,3,39,99.14240625,100.0,0.314859375,0.345,4,64
2,3,40,99.164171875,100.0,0.31478125,0.345,7,64
2,3,41,99.20782812499999,100.0,0.31484375,0.345,5,64
2,3,42,99.1533125,100.0,0.31451562499999997,0.345,5,64
2,3,43,99.1460625,100.0,0.314015625,0.345,4,64
2,3,44,99.11335937500002,100.0,0.313828125,0.345,5,64
2,3,45,99.127921875,100.0,0.31346874999999996,0.345,7,64
2,3,46,99.16784375,100.0,0.31328124999999996,0.345,6,64
2,3,47,99.16425,100.0,0.31295312500000005,0.345,5,64
2,3,48,99.20421875,100.0,0.31293750000000004,0.345,7,64
2,3,49,99.19337499999999,100.0,0.31251562499999996,0.345,4,64
2,3,50,99.200625,100.0,0.312109375,0.345,10,64
2,3,51,99.262328125,100.0,0.31195312499999994,0.345,8,64
2,3,52,99.28046875,100.0,0.311640625,0.345,3,64
2,3,53,99.2659375,100.0,0.311421875,0.345,8,64
2,3,54,99.262296875,100.0,0.31132812499999996,0.345,2,64
2,3,55,99.27320312499998,100.0,0.31106249999999996,0.345,4,64
2,3,56,99.313171875,100.0,0.31134375,0.345,4,64
2,3,57,99.313171875,100.0,0.310875,0.345,7,64
2,3,58,99.27687499999999,100.0,0.31065624999999997,0.345,5,64
2,3,59,99.24053125,100.0,0.310078125,0.345,8,64
2,3,60,99.32046875,100.0,0.31034375,0.345,4,64
2,3,61,99.302296875,100.0,0.31015624999999997,0.345,8,64
2,3,62,99.36043749999999,100.0,0.31000000000000005,0.345,5,64
2,3,63,99.349546875,100.0,0.30948437500000003,0.345,10,64
2,3,64,99.37131249999999,100.0,0.309140625,0.345,2,64
2,3,65,99.378578125,100.0,0.309171875,0.345,7,64
2,3,66,99.38584374999999,100.0,0.308921875,0.345,3,64
2,3,67,99.360421875,100.0,0.30871875000000004,0.345,5,64
2,3,68,99.364046875,100.0,0.308421875,0.345,9,64
2,3,69,99.37857812499999,100.0,0.30881250000000005,0.345,6,64
2,3,70,99.35315625,100.0,0.30751562499999996,0.343,3,64
2,3,71,99.34225,100.0,0.30715625,0.341,5,64
2,3,72,99.36042187499999,100.0,0.30737499999999995,0.341,4,64
2,3,73,99.34589062499998,100.0,0.30585937500000004,0.338,2,64
2,3,74,99.334984375,100.0,0.30571875,0.338,5,64
2,3,75,99.36404687500001,100.0,0.30565624999999996,0.338,7,64
2,3,76,99.3749375,100.0,0.305484375,0.336,6,64
2,3,77,99.36404687499999,100.0,0.30521875,0.336,6,64
2,3,78,99.36040624999998,100.0,0.3049375,0.336,4,64
2,3,79,99.35676562500001,100.0,0.30509375,0.336,4,64
2,3,80,99.39671874999999,100.0,0.305171875,0.336,3,64
2,3,81,99.41125,100.0,0.30514062499999994,0.336,3,64
2,3,82,99.414890625,100.0,0.3050625,0.336,1,64
2,3,83,99.414890625,100.0,0.305015625,0.336,5,64
2,3,84,99.422171875,100.0,0.30467187500000004,0.332,6,64
2,3,85,99.42215624999999,100.0,0.30453125,0.332,6,64
2,3,86,99.4330625,100.0,0.304015625,0.329,3,64
2,3,87,99.42215625,100.0,0.303984375,0.329,2,64
2,3,88,99.39307812499999,100.0,0.30389062499999997,0.329,2,64
2,3,89,99.40760937499999,100.0,0.30403125,0.329,4,64
2,3,90,99.429421875,100.0,0.30384374999999997,0.329,7,64
2,3,91,99.403984375,100.0,0.30342187499999995,0.329,5,64
2,3,92,99.40396875,100.0,0.30325,0.329,6,64
2,3,93,99.37490625000001,100.0,0.302953125,0.329,2,64
2,3,94,99.39670312499999,100.0,0.30289062499999997,0.329,6,64
2,3,95,99.454828125,100.0,0.30328125,0.331,2,64
2,3,96,99.4475625,100.0,0.30325,0.331,3,64
2,3,97,99.4439375,100.0,0.3031875,0.331,3,64
2,3,98,99.46209375000001,100.0,0.30328125,0.331,5,64
2,3,99,99.43303125,100.0,0.30304687500000005,0.331,7,64
2,3,100,99.45846875,100.0,0.303375,0.331,5,64
2,3,101,99.48754687499999,100.0,0.30365625,0.331,4,64
2,3,102,99.51296875,100.0,0.303609375,0.331,1,64
2,3,103,99.51296875,100.0,0.30360937499999996,0.331,5,64
2,3,104,99.56746874999999,100.0,0.30371875000000004,0.331,4,64
2,3,105,99.56384374999999,100.0,0.30356250000000007,0.331,5,64
2,3,106,99.55657812499999,100.0,0.30339062499999997,0.329,4,64
2,3,107,99.5565625,100.0,0.303203125,0.329,4,64
2,3,108,99.53839062499999,100.0,0.30285937500000004,0.329,1,64
2,3,109,99.51659375,100.0,0.30281250000000004,0.329,8,64
2,3,110,99.46574999999999,100.0,0.30215625,0.329,9,64
2,3,111,99.38945312499999,100.0,0.30129687499999996,0.329,2,64
2,3,112,99.360375,100.0,0.30121875,0.329,7,64
2,3,113,99.4185,100.0,0.30115625,0.329,2,64
2,3,114,99.4185,100.0,0.301109375,0.329,6,64
2,3,115,99.41125000000001,100.0,0.30096875,0.329,5,64
2,3,116,99.46209375000001,100.0,0.30098437499999997,0.329,6,64
2,3,117,99.47300000000001,100.0,0.301046875,0.329,4,64
2,3,118,99.52387499999999,100.0,0.30146875,0.329,3,64
2,3,119,99.523875,100.0,0.301390625,0.329,4,64
2,3,120,99.505703125,100.0,0.30071875000000003,0.329,3,64
2,3,121,99.51296874999998,100.0,0.30042187499999995,0.329,7,64
2,3,122,99.473,100.0,0.29981250000000004,0.328,5,64
2,3,123,99.48754687499999,100.0,0.3001875,0.327,6,64
2,3,124,99.47665624999999,100.0,0.299921875,0.327,4,64
2,3,125,99.462125,100.0,0.29959375,0.327,1,64
2,3,126,99.44395312500001,100.0,0.29956249999999995,0.327,6,64
2,3,127,99.473015625,100.0,0.2995,0.327,3,64
2,3,128,99.46575000000001,100.0,0.2993125,0.327,3,64
3,0,1,88.397703125,90.331,0.26949999999999996,0.301,34,64
3,0,2,89.0273125,90.334,0.264453125,0.292,25,64
3,0,3,89.348375,90.564,0.263296875,0.292,27,64
3,0,4,89.44871875000001,90.564,0.260203125,0.292,17,64
3,0,5,89.57104687500001,90.564,0.25903125000000005,0.292,23,64
3,0,6,89.60682812499999,90.794,0.25646875,0.279,14,64
3,0,7,89.65337500000001,90.794,0.25593750000000004,0.279,17,64
3,0,8,89.77184375,90.794,0.255265625,0.279,11,64
3,0,9,89.7896875,90.794,0.254515625,0.279,9,64
3,0,10,89.7138125,90.794,0.25360937499999997,0.279,11,64
3,0,11,89.710234375,91.024,0.2525625,0.279,11,64
3,0,12,89.69603125,91.024,0.251703125,0.268,10,64
3,0,13,89.6926875,91.024,0.251328125,0.268,8,64
3,0,14,89.76478125,91.024,0.25115624999999997,0.268,5,64
3,0,15,89.81142187500001,91.024,0.25146875,0.268,7,64
3,0,16,89.804265625,91.024,0.25120312499999997,0.268,7,64
3,0,17,89.789875,91.024,0.25090625,0.268,4,64
3,0,18,89.77190624999999,91.024,0.250625,0.267,5,64
3,0,19,89.7899375,91.024,0.2504375,0.267,10,64
3,0,20,89.696328125,91.024,0.24909374999999997,0.266,5,64
3,0,21,89.725140625,91.024,0.24903124999999998,0.266,8,64
3,0,22,89.65684375000001,91.024,0.24837499999999998,0.266,3,64
3,0,23,89.664171875,91.024,0.248328125,0.266,6,64
3,0,24,89.76134375000001,91.024,0.248390625,0.266,3,64
3,0,25,89.79362499999999,91.024,0.24842187500000001,0.266,3,64
3,0,26,89.80798437499999,91.024,0.248421875,0.266,10,64
3,0,27,89.80054687500001,91.024,0.24815624999999997,0.266,3,64
3,0,28,89.832828125,91.024,0.2481875,0.266,8,64
3,0,29,89.746625,91.024,0.247546875,0.266,4,64
3,0,30,89.714140625,91.024,0.24725,0.266,7,64
3,0,31,89.72856250000001,91.024,0.246953125,0.266,4,64
3,0,32,89.739390625,91.024,0.246890625,0.266,5,64
3,0,33,89.7718125,91.024,0.24684375,0.266,3,64
3,0,34,89.81482812499999,91.024,0.24678124999999998,0.266,5,64
3,0,35,89.775140625,91.024,0.246359375,0.266,8,64
3,0,36,89.7318125,91.024,0.24578125,0.266,8,64
3,0,37,89.670484375,91.024,0.245421875,0.266,4,64
3,0,38,89.72817187499999,91.254,0.245453125,0.266,1,64
3,0,39,89.731734375,91.254,0.245453125,0.266,12,64
3,0,40,89.822265625,91.254,0.2455,0.266,4,64
3,0,41,89.851140625,91.254,0.24534375000000003,0.266,3,64
3,0,42,89.890609375,91.254,0.24532812499999998,0.266,4,64
3,0,43,89.886859375,91.254,0.24528125,0.266,4,64
3,0,44,89.912140625,91.254,0.245578125,0.266,4,64
3,0,45,89.912171875,91.254,0.24540625,0.266,1,64
3,0,46,89.91581249999999,91.254,0.245390625,0.266,1,64
3,0,47,89.94814062500001,91.254,0.24542187499999998,0.266,2,64
3,0,48,89.94814062500001,91.254,0.24521874999999999,0.266,4,64
3,0,49,89.912359375,91.254,0.24496874999999999,0.266,5,64
3,0,50,89.973640625,91.254,0.245140625,0.266,4,64
3,0,51,89.944921875,91.254,0.24485937500000002,0.266,4,64
3,0,52,89.89821875,91.254,0.24417187499999998,0.262,5,64
3,0,53,89.959484375,91.254,0.24434375000000003,0.262,4,64
3,0,54,89.966609375,91.254,0.24425000000000002,0.262,7,64
3,0,55,89.98821875,91.254,0.24417187499999998,0.262,2,64
3,0,56,90.0241875,91.254,0.244390625,0.262,3,64
3,0,57,90.0241875,91.254,0.24425,0.262,6,64
3,0,58,89.988265625,91.254,0.24379687499999997,0.262,3,64
3,0,59,90.02425,91.254,0.24384375,0.262,8,64
3,0,60,90.027734375,91.254,0.24340625,0.26,3,64
3,0,61,90.00609375,91.254,0.24298437499999997,0.259,4,64
3,0,62,89.998859375,91.254,0.24276562499999998,0.256,2,64
3,0,63,90.03140624999999,91.254,0.24282812499999998,0.256,3,64
3,0,64,90.04568749999999,91.254,0.242734375,0.256,4,64
3,0,65,89.988140625,91.254,0.242296875,0.256,3,64
3,0,66,90.00965625,91.254,0.24224999999999997,0.256,5,64
3,0,67,90.0024375,91.254,0.241828125,0.255,5,64
3,0,68,90.045625,91.254,0.24203124999999998,0.261,8,64
3,0,69,90.03145312500001,91.254,0.241546875,0.255,9,64
3,0,70,90.09620312499999,91.254,0.24176562499999998,0.255,8,64
3,0,71,90.09615625,91.254,0.241140625,0.255,9,64
3,0,72,90.15728125,91.254,0.24125,0.255,7,64
3,0,73,90.146671875,91.254,0.24109375,0.255,8,64
3,0,74,90.17909374999999,91.254,0.24096874999999998,0.255,10,64
3,0,75,90.16115625,91.254,0.240640625,0.255,11,64
3,0,76,90.20443750000001,91.254,0.240484375,0.255,14,64
3,0,77,90.179140625,91.254,0.240015625,0.255,8,64
3,0,78,90.189796875,91.254,0.23990625,0.256,6,64
3,0,79,90.22203124999999,91.254,0.239828125,0.256,9,64
3,0,80,90.20415625,91.254,0.23953125,0.257,4,64
3,0,81,90.1860625,91.254,0.239375,0.257,5,64
3,0,82,90.18620312499999,91.254,0.239265625,0.257,7,64
3,0,83,90.16103125,91.254,0.23895312500000002,0.257,4,64
3,0,84,90.168296875,91.254,0.23896875,0.257,4,64
3,0,85,90.18621875,91.254,0.238875,0.257,6,64
3,0,86,90.193390625,91.254,0.238765625,0.257,2,64
3,0,87,90.17534375,91.254,0.238625,0.257,4,64
3,0,88,90.1896875,91.254,0.23857812499999997,0.257,4,64
3,0,89,90.21846875,91.254,0.2386875,0.257,4,64
3,0,90,90.2076875,91.254,0.23840625,0.257,4,64
3,0,91,90.200546875,91.254,0.23829687500000002,0.257,6,64
3,0,92,90.218515625,91.254,0.23809375000000002,0.257,6,64
3,0,93,90.21492187500002,91.254,0.237953125,0.257,8,64
3,0,94,90.23667187500001,91.254,0.237765625,0.257,6,64
3,0,95,90.25467187500001,91.254,0.237671875,0.257,3,64
3,0,96,90.265453125,91.254,0.237609375,0.257,7,64
3,0,97,90.25465625,91.254,0.237265625,0.257,2,64
3,0,98,90.22946875,91.254,0.23696875,0.257,8,64
3,0,99,90.25821875,91.254,0.23681249999999998,0.257,6,64
3,0,100,90.30859375,91.254,0.2370625,0.257,4,64
3,0,101,90.344515625,91.254,0.23734375000000002,0.257,8,64
3,0,102,90.35903125,91.254,0.23712499999999997,0.257,11,64
3,0,103,90.36621875,91.254,0.237140625,0.257,6,64
3,0,104,90.377,91.254,0.23693750000000002,0.257,7,64
3,0,105,90.430953125,91.254,0.23721874999999998,0.257,8,64
3,0,106,90.423765625,91.254,0.2365625,0.257,10,64
3,0,107,90.351828125,91.254,0.23559375,0.257,5,64
3,0,108,90.4094375,91.254,0.23554687500000002,0.257,7,64
3,0,109,90.44889062499999,91.254,0.23529687500000002,0.257,13,64
3,0,110,90.459671875,91.254,0.235015625,0.257,5,64
3,0,111,90.423796875,91.254,0.23478125,0.257,8,64
3,0,112,90.484828125,91.254,0.2349375,0.257,5,64
3,0,113,90.44171875,91.254,0.23464062500000002,0.257,5,64
3,0,114,90.427375,91.254,0.23453125000000002,0.257,8,64
3,0,115,90.45975,91.254,0.23440625000000004,0.257,14,64
3,0,116,90.4310625,91.254,0.23354687500000004,0.257,7,64
3,0,117,90.42750000000001,91.254,0.23318750000000002,0.257,6,64
3,0,118,90.41671875,91.254,0.23298437500000002,0.257,8,64
3,0,119,90.445421875,91.254,0.23276562500000003,0.257,7,64
3,0,120,90.40592187499999,91.254,0.23239062500000002,0.257,6,64
3,0,121,90.416703125,91.254,0.23228125000000002,0.257,11,64
3,0,122,90.35926562499999,91.254,0.23176562500000003,0.257,6,64
3,0,123,90.3628125,91.254,0.23164062500000002,0.257,8,64
3,0,124,90.355625,91.254,0.231328125,0.257,9,64
3,0,125,90.39862500000001,91.254,0.23117187500000003,0.257,8,64
3,0,126,90.373484375,91.254,0.230859375,0.257,3,64
3,0,127,90.373484375,91.254,0.23078125,0.257,8,64
3,0,128,90.45967187500001,91.254,0.23103125000000002,0.257,10,64
3,1,1,97.13403124999999,100.0,0.773203125,0.808,38,64
3,1,2,98.308515625,100.0,0.7617343750000001,0.793,34,64
3,1,3,98.709515625,100.0,0.754828125,0.775,25,64
3,1,4,98.636734375,100.0,0.7509375,0.766,14,64
3,1,5,98.45414062500001,100.0,0.7496562499999999,0.764,20,64
3,1,6,98.29626562499999,100.0,0.7472812499999999,0.762,12,64
3,1,7,98.387109375,100.0,0.746890625,0.76,12,64
3,1,8,98.35834375,100.0,0.7459843749999999,0.755,10,64
3,1,9,98.49837500000001,100.0,0.7455,0.755,8,64
3,1,10,98.627671875,100.0,0.745234375,0.754,8,64
3,1,11,98.688703125,100.0,0.744828125,0.754,13,64
3,1,12,98.731734375,100.0,0.7438281250000001,0.754,13,64
3,1,13,98.7640625,100.0,0.742875,0.754,9,64
3,1,14,98.703078125,100.0,0.7421875,0.753,9,64
3,1,15,98.80365625,100.0,0.74190625,0.752,6,64
3,1,16,98.778453125,100.0,0.741484375,0.752,13,64
3,1,17,98.810875,100.0,0.740640625,0.75,10,64
3,1,18,98.710015625,100.0,0.739734375,0.75,7,64
3,1,19,98.857296875,100.0,0.7397968749999999,0.756,8,64
3,1,20,98.88604687499999,100.0,0.7396875,0.756,6,64
3,1,21,98.939921875,100.0,0.739671875,0.75,6,64
3,1,22,98.91478125,100.0,0.7395937499999999,0.75,4,64
3,1,23,98.932734375,100.0,0.739265625,0.75,3,64
3,1,24,98.97225,100.0,0.739328125,0.75,10,64
3,1,25,98.86806250000001,100.0,0.7380625000000001,0.748,10,64
3,1,26,98.907625,100.0,0.737953125,0.752,4,64
3,1,27,98.868109375,100.0,0.7372812499999999,0.748,10,64
3,1,28,98.921984375,100.0,0.736859375,0.748,7,64
3,1,29,98.871703125,100.0,0.7363124999999999,0.746,3,64
3,1,30,98.889671875,100.0,0.7361875,0.746,6,64
3,1,31,98.7855,100.0,0.735703125,0.745,7,64
3,1,32,98.756671875,100.0,0.73553125,0.745,4,64
3,1,33,98.85737499999999,100.0,0.735671875,0.759,6,64
3,1,34,98.95440625,100.0,0.735484375,0.745,8,64
3,1,35,98.9651875,100.0,0.7347812499999999,0.745,7,64
3,1,36,99.029859375,100.0,0.734390625,0.744,6,64
3,1,37,99.072953125,100.0,0.7343125,0.746,7,64
3,1,38,99.02984375,100.0,0.733546875,0.742,8,64
3,1,39,99.08015624999999,100.0,0.733296875,0.742,6,64
3,1,40,99.152078125,100.0,0.7330625,0.742,3,64
3,1,41,99.144890625,100.0,0.732796875,0.742,8,64
3,1,42,99.15209374999999,100.0,0.7325468749999999,0.742,3,64
3,1,43,99.14490624999999,100.0,0.732234375,0.74,8,64
3,1,44,99.20246875,100.0,0.7318749999999999,0.74,7,64
3,1,45,99.162953125,100.0,0.731390625,0.738,5,64
3,1,46,99.17014062499999,100.0,0.7310468749999999,0.737,5,64
3,1,47,99.2204375,100.0,0.7309374999999999,0.737,2,64
3,1,48,99.267125,100.0,0.7309218749999999,0.737,5,64
3,1,49,99.22749999999999,100.0,0.730578125,0.737,4,64
3,1,50,99.24907812499998,100.0,0.730390625,0.737,5,64
3,1,51,99.23828125,100.0,0.7301093750000001,0.735,2,64
3,1,52,99.24546875,100.0,0.7300781249999999,0.735,3,64
3,1,53,99.2383125,100.0,0.7299843749999999,0.735,3,64
3,1,54,99.241921875,100.0,0.7298906249999999,0.735,3,64
3,1,55,99.2275625,100.0,0.7298125,0.734,4,64
3,1,56,99.180859375,100.0,0.729671875,0.734,4,64
3,1,57,99.227546875,100.0,0.7295624999999999,0.734,5,64
3,1,58,99.281390625,100.0,0.72940625,0.733,1,64
3,1,59,99.281390625,100.0,0.729375,0.733,0,64
3,1,60,99.281390625,100.0,0.729375,0.733,2,64
3,1,61,99.320890625,100.0,0.72934375,0.733,8,64
3,1,62,99.30653125,100.0,0.729078125,0.733,4,64
3,1,63,99.30654687500001,100.0,0.729,0.733,3,64
3,1,64,99.3174375,100.0,0.728859375,0.733,5,64
3,1,65,99.335390625,100.0,0.7287812499999999,0.732,3,64
3,1,66,99.3030625,100.0,0.7286250000000001,0.732,5,64
3,1,67,99.30665625,100.0,0.7286250000000001,0.737,3,64
3,1,68,99.295890625,100.0,0.72846875,0.732,4,64
3,1,69,99.31384375,100.0,0.7284531249999999,0.732,2,64
3,1,70,99.31384375,100.0,0.728375,0.732,3,64
3,1,71,99.35334375,100.0,0.728328125,0.732,5,64
3,1,72,99.374890625,100.0,0.7282968750000001,0.732,5,64
3,1,73,99.3569375,100.0,0.728109375,0.732,3,64
3,1,74,99.35693749999999,100.0,0.72809375,0.732,4,64
3,1,75,99.385671875,100.0,0.72790625,0.732,4,64
3,1,76,99.4395625,100.0,0.728046875,0.741,3,64
3,1,77,99.432375,100.0,0.727765625,0.731,3,64
3,1,78,99.4395625,100.0,0.727546875,0.731,5,64
3,1,79,99.41796875,100.0,0.7273281249999999,0.731,5,64
3,1,80,99.36765625,100.0,0.72715625,0.731,5,64
3,1,81,99.4718125,100.0,0.7270625,0.731,4,64
3,1,82,99.47540624999999,100.0,0.7269218749999999,0.731,4,64
3,1,83,99.48976562499999,100.0,0.7268749999999999,0.731,5,64
3,1,84,99.507734375,100.0,0.7267343749999999,0.731,3,64
3,1,85,99.500546875,100.0,0.7266718750000001,0.731,5,64
3,1,86,99.496953125,100.0,0.7266406249999999,0.731,5,64
3,1,87,99.51851562499999,100.0,0.72646875,0.731,5,64
3,1,88,99.4718125,100.0,0.7262031250000001,0.73,5,64
3,1,89,99.50414062499999,100.0,0.726078125,0.73,3,64
3,1,90,99.53646875,100.0,0.726,0.73,4,64
3,1,91,99.5400625,100.0,0.7258125,0.73,4,64
3,1,92,99.52928125,100.0,0.725671875,0.73,9,64
3,1,93,99.53646875,100.0,0.72559375,0.732,0,64
3,1,94,99.53646875,100.0,0.72559375,0.732,6,64
3,1,95,99.5544375,100.0,0.72571875,0.737,4,64
3,1,96,99.558015625,100.0,0.72540625,0.732,5,64
3,1,97,99.53645312500001,100.0,0.725109375,0.73,5,64
3,1,98,99.550828125,100.0,0.7249218749999999,0.729,5,64
3,1,99,99.54723437499999,100.0,0.7247343749999999,0.729,4,64
3,1,100,99.54362499999999,100.0,0.7245312499999998,0.729,5,64
3,1,101,99.54362499999999,100.0,0.7242656249999999,0.729,6,64
3,1,102,99.536484375,100.0,0.7241249999999999,0.729,1,64
3,1,103,99.53648437499999,100.0,0.72409375,0.728,3,64
3,1,104,99.532890625,100.0,0.724,0.728,4,64
3,1,105,99.50415625,100.0,0.723765625,0.728,5,64
3,1,106,99.525671875,100.0,0.7236093750000001,0.727,4,64
3,1,107,99.50770312499999,100.0,0.723171875,0.727,5,64
3,1,108,99.52924999999999,100.0,0.723046875,0.727,6,64
3,1,109,99.54362499999999,100.0,0.7228593750000001,0.727,6,64
3,1,110,99.52207812500001,100.0,0.7226875,0.727,5,64
3,1,111,99.55440625,100.0,0.722640625,0.727,4,64
3,1,112,99.55799999999999,100.0,0.722515625,0.727,7,64
3,1,113,99.5508125,100.0,0.7222500000000001,0.727,6,64
3,1,114,99.52928125,100.0,0.7220781249999999,0.727,3,64
3,1,115,99.51849999999999,100.0,0.7219218749999999,0.726,6,64
3,1,116,99.51489062499999,100.0,0.721734375,0.726,8,64
3,1,117,99.514921875,100.0,0.7214999999999999,0.728,13,64
3,1,118,99.547265625,100.0,0.7208749999999999,0.726,9,64
3,1,119,99.55085937500002,100.0,0.7204999999999999,0.726,8,64
3,1,120,99.576,100.0,0.720140625,0.725,11,64
3,1,121,99.558046875,100.0,0.7196093749999999,0.725,14,64
3,1,122,99.59757812500001,100.0,0.7190937500000001,0.724,11,64
3,1,123,99.611953125,100.0,0.71846875,0.724,7,64
3,1,124,99.63712499999998,100.0,0.7183593749999999,0.724,7,64
3,1,125,99.615578125,100.0,0.7176875,0.724,6,64
3,1,126,99.57248437499999,100.0,0.717265625,0.724,14,64
3,1,127,99.56528125,100.0,0.7166406249999999,0.722,10,64
3,1,128,99.54371875,100.0,0.7160312499999999,0.722,11,64
3,2,1,78.900875,81.561,0.2880625,0.311,38,64
3,2,2,79.7901875,81.561,0.28204687500000003,0.303,30,64
3,2,3,80.17073437500001,81.796,0.27928125000000004,0.303,23,64
3,2,4,80.0805,82.026,0.27618750000000003,0.303,17,64
3,2,5,80.247375,82.026,0.275546875,0.303,16,64
3,2,6,80.37035937499999,82.026,0.275015625,0.303,12,64
3,2,7,80.4246875,82.026,0.27446875000000004,0.303,15,64
3,2,8,80.54804687500001,82.026,0.275109375,0.303,9,64
3,2,9,80.609859375,82.026,0.275,0.303,9,64
3,2,10,80.64604687500001,82.026,0.274515625,0.303,5,64
3,2,11,80.685859375,82.026,0.27442187500000004,0.303,14,64
3,2,12,80.74771875,82.256,0.273359375,0.302,6,64
3,2,13,80.733125,82.256,0.272859375,0.302,5,64
3,2,14,80.78051562499999,82.256,0.27309375,0.302,8,64
3,2,15,80.79510937500001,82.256,0.27221875,0.302,10,64
3,2,16,80.795234375,82.261,0.27178125,0.302,5,64
3,2,17,80.84965625,82.261,0.272,0.302,7,64
3,2,18,80.81684375,82.261,0.27096875000000004,0.287,4,64
3,2,19,80.842359375,82.261,0.27090625,0.287,8,64
3,2,20,80.8059375,82.261,0.27056250000000004,0.287,5,64
3,2,21,80.798546875,82.261,0.27034375,0.287,3,64
3,2,22,80.84939062500001,82.261,0.270453125,0.287,7,64
3,2,23,80.780515625,82.261,0.26998437500000005,0.287,5,64
3,2,24,80.834921875,82.261,0.27015625,0.287,8,64
3,2,25,80.867546875,82.261,0.270140625,0.287,4,64
3,2,26,80.896609375,82.261,0.270140625,0.287,3,64
3,2,27,80.8604375,82.261,0.27,0.287,5,64
3,2,28,80.91121875,82.261,0.27003125000000006,0.287,5,64
3,2,29,80.85328125000001,82.261,0.269671875,0.287,8,64
3,2,30,80.882203125,82.261,0.26935937500000007,0.287,8,64
3,2,31,80.831109375,82.261,0.26884375,0.287,5,64
3,2,32,80.8639375,82.261,0.2688125,0.287,4,64
3,2,33,80.87115624999998,82.261,0.26873437499999997,0.287,3,64
3,2,34,80.852984375,82.261,0.26859375,0.287,3,64
3,2,35,80.838703125,82.261,0.26849999999999996,0.287,5,64
3,2,36,80.87518750000001,82.261,0.26831249999999995,0.287,4,64
3,2,37,80.90798437500001,82.261,0.26834375,0.287,2,64
3,2,38,80.93350000000001,82.261,0.268546875,0.287,6,64
3,2,39,80.95178125000001,82.261,0.268640625,0.287,1,64
3,2,40,80.94446875,82.261,0.2685625,0.287,6,64
3,2,41,81.006171875,82.261,0.2688125,0.287,5,64
3,2,42,81.064046875,82.956,0.268578125,0.287,3,64
3,2,43,81.093109375,82.956,0.268578125,0.287,6,64
3,2,44,81.11510937499999,82.956,0.26860937500000004,0.287,3,64
