seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
3,2,48,80.8765625,82.029,0.26921875000000006,0.279,5,64
3,2,49,80.941875,82.029,0.26934375,0.279,3,64
3,2,50,80.92743750000001,82.029,0.269125,0.278,8,64
3,2,51,81.003609375,82.029,0.26931249999999995,0.278,6,64
3,2,52,80.992765625,82.029,0.26889062500000005,0.278,1,64
3,2,53,81.00729687500001,82.029,0.26893750000000005,0.278,2,64
3,2,54,81.05090625,82.029,0.2690625,0.278,2,64
3,2,55,81.06171875,82.029,0.2690625,0.279,3,64
3,2,56,81.06903125,82.029,0.26925000000000004,0.283,4,64
3,2,57,81.09450000000001,82.029,0.26931250000000007,0.283,4,64
3,2,58,81.079953125,82.029,0.26909375,0.283,4,64
3,2,59,81.10546875,82.029,0.26915625000000004,0.283,2,64
3,2,60,81.11996875,82.029,0.26925,0.283,5,64
3,2,61,81.11259375,82.029,0.268984375,0.279,3,64
3,2,62,81.137875,82.029,0.2690625,0.278,3,64
3,2,63,81.130515625,82.029,0.2689375,0.278,4,64
3,2,64,81.12703125,82.029,0.26864062499999997,0.278,3,64
3,2,65,81.13771875,82.029,0.26851562500000004,0.278,3,64
3,2,66,81.10159375,82.029,0.26809375,0.278,5,64
3,2,67,81.11590625,82.029,0.26793750000000005,0.278,7,64
3,2,68,81.09409374999998,82.029,0.267640625,0.278,4,64
3,2,69,81.123078125,82.029,0.26784375,0.279,6,64
3,2,70,81.16310937499999,82.029,0.267765625,0.279,5,64
3,2,71,81.228375,82.489,0.26796875000000003,0.285,4,64
3,2,72,81.232015625,82.489,0.267984375,0.285,6,64
3,2,73,81.23940625,82.489,0.267765625,0.285,2,64
3,2,74,81.24676562500001,82.489,0.267859375,0.285,9,64
3,2,75,81.29390624999999,82.724,0.26775000000000004,0.285,4,64
3,2,76,81.370234375,82.724,0.26809375,0.285,9,64
3,2,77,81.334125,82.724,0.26696875,0.285,13,64
3,2,78,81.392234375,82.956,0.2666875,0.285,2,64
3,2,79,81.403046875,82.956,0.2665625,0.285,4,64
3,2,80,81.39578125,82.956,0.266390625,0.285,9,64
3,2,81,81.52264062500001,82.956,0.266953125,0.285,6,64
3,2,82,81.54781249999999,82.956,0.26673437499999997,0.285,4,64
3,2,83,81.57325,82.959,0.2668125,0.285,11,64
3,2,84,81.69315624999999,82.959,0.2667812500000001,0.285,8,64
3,2,85,81.646171875,82.959,0.266234375,0.285,8,64
3,2,86,81.64640625,82.959,0.26615625,0.285,10,64
3,2,87,81.719,82.959,0.26628125,0.285,7,64
3,2,88,81.7589375,82.959,0.26653125000000005,0.285,6,64
3,2,89,81.76976562499999,82.959,0.266828125,0.285,6,64
3,2,90,81.73003125,82.959,0.265984375,0.279,12,64
3,2,91,81.87882812499998,82.959,0.266171875,0.279,3,64
3,2,92,81.84607812499999,82.959,0.26593750000000005,0.279,8,64
3,2,93,81.777375,82.959,0.26490625,0.279,6,64
3,2,94,81.76303125000001,82.959,0.26490625,0.281,5,64
3,2,95,81.78478125,82.959,0.264859375,0.281,3,64
3,2,96,81.846421875,82.959,0.265078125,0.281,2,64
3,2,97,81.79920312499999,82.959,0.26484375000000004,0.281,2,64
3,2,98,81.79925,82.959,0.264640625,0.279,7,64
3,2,99,81.91903124999999,82.959,0.2650625,0.279,4,64
3,2,100,81.940828125,82.959,0.26506250000000003,0.279,5,64
3,2,101,81.95534375,82.959,0.26503125,0.279,6,64
3,2,102,81.95179687499999,82.959,0.2651875,0.279,3,64
3,2,103,81.940890625,82.959,0.264875,0.279,5,64
3,2,104,82.046046875,82.959,0.265484375,0.281,5,64
3,2,105,82.064234375,82.959,0.26534375000000004,0.281,3,64
3,2,106,82.05346875000001,82.959,0.265140625,0.281,1,64
3,2,107,82.0389375,82.959,0.26496875,0.281,4,64
3,2,108,82.03176562499999,82.959,0.2648125,0.279,3,64
3,2,109,82.04634375,82.959,0.264765625,0.279,7,64
3,2,110,82.028296875,82.959,0.264171875,0.276,5,64
3,2,111,82.031953125,82.959,0.26403125000000005,0.276,5,64
3,2,112,82.04648437499999,82.959,0.26384375,0.276,5,64
3,2,113,82.093640625,83.654,0.264078125,0.277,6,64
3,2,114,82.072140625,83.654,0.26396875000000003,0.277,5,64
3,2,115,82.115640625,83.654,0.263828125,0.277,6,64
3,2,116,82.199140625,83.654,0.263984375,0.277,10,64
3,2,117,82.249828125,83.654,0.264015625,0.278,9,64
3,2,118,82.21701562499999,83.654,0.26351562500000003,0.278,9,64
3,2,119,82.285984375,83.654,0.26370312500000004,0.278,10,64
3,2,120,82.336640625,83.654,0.26373437499999997,0.279,9,64
3,2,121,82.38382812500001,83.654,0.263671875,0.279,9,64
3,2,122,82.365765625,83.654,0.26279687500000004,0.279,9,64
3,2,123,82.44554687499999,83.654,0.263015625,0.279,11,64
3,2,124,82.438078125,83.654,0.2621875,0.277,11,64
3,2,125,82.43418750000001,83.654,0.26146875,0.277,8,64
3,2,126,82.4778125,83.884,0.261734375,0.279,4,64
3,2,127,82.48482812499999,83.884,0.261453125,0.279,5,64
3,2,128,82.495828125,83.884,0.261375,0.279,7,64
3,3,1,98.656375,99.767,0.35792187500000006,0.381,35,64
3,3,2,98.870734375,99.767,0.35029687499999995,0.378,33,64
3,3,3,99.0266875,99.767,0.344953125,0.36,22,64
3,3,4,99.262671875,99.767,0.343515625,0.355,16,64
3,3,5,99.211796875,99.767,0.34234375,0.353,17,64
3,3,6,99.24084375000001,99.767,0.341265625,0.352,13,64
3,3,7,99.32068749999999,99.767,0.340359375,0.351,12,64
3,3,8,99.317078125,99.767,0.33934375,0.349,15,64
3,3,9,99.30624999999999,99.767,0.33875,0.348,8,64
3,3,10,99.28078125,99.767,0.3378125,0.346,12,64
3,3,11,99.30628125,99.767,0.33709375,0.344,8,64
3,3,12,99.34625,99.767,0.33668750000000003,0.344,8,64
3,3,13,99.32437499999999,99.767,0.33620312500000005,0.343,10,64
3,3,14,99.3534375,99.767,0.33556250000000004,0.343,5,64
3,3,15,99.33896874999999,99.767,0.3354531250000001,0.342,8,64
3,3,16,99.397015625,99.767,0.3353125,0.342,5,64
3,3,17,99.39334374999999,99.767,0.33509375,0.342,10,64
3,3,18,99.42960937500001,99.767,0.33503125,0.341,5,64
3,3,19,99.41871875,99.767,0.33471875,0.341,11,64
3,3,20,99.444203125,99.767,0.33434375000000005,0.341,8,64
3,3,21,99.404296875,99.767,0.33387500000000003,0.341,8,64
3,3,22,99.41514062499999,99.767,0.33357812500000006,0.341,4,64
3,3,23,99.39696875,99.767,0.333546875,0.34,7,64
3,3,24,99.400515625,99.767,0.333265625,0.339,4,64
3,3,25,99.393234375,99.767,0.33306250000000004,0.339,5,64
3,3,26,99.396875,99.767,0.333,0.339,7,64
3,3,27,99.38234375,99.767,0.33239062500000005,0.338,7,64
3,3,28,99.3605625,99.767,0.33201562500000004,0.338,4,64
3,3,29,99.34603125,99.767,0.33157812500000006,0.338,11,64
3,3,30,99.331453125,99.767,0.33103125,0.336,9,64
3,3,31,99.37139062499999,99.767,0.33075,0.336,7,64
3,3,32,99.349578125,99.767,0.3304375,0.336,5,64
3,3,33,99.356890625,99.767,0.33021875,0.335,3,64
3,3,34,99.346,99.767,0.32996875000000003,0.335,5,64
3,3,35,99.345921875,99.767,0.32971875,0.334,5,64
3,3,36,99.385890625,99.767,0.32953125000000005,0.334,7,64
3,3,37,99.385890625,99.767,0.329265625,0.333,4,64
3,3,38,99.385890625,99.767,0.329125,0.333,5,64
3,3,39,99.4113125,99.767,0.329140625,0.334,4,64
3,3,40,99.41131250000001,99.767,0.329,0.333,6,64
3,3,41,99.42584374999998,99.767,0.32890625000000007,0.333,7,64
3,3,42,99.42584375,99.767,0.32867187500000006,0.333,3,64
3,3,43,99.42946875,99.767,0.328640625,0.332,3,64
3,3,44,99.43309375,99.767,0.328640625,0.332,8,64
3,3,45,99.42946874999998,99.767,0.32806250000000003,0.332,7,64
3,3,46,99.440359375,99.767,0.32779687500000004,0.331,6,64
3,3,47,99.45851562499999,99.767,0.32757812500000005,0.331,4,64
3,3,48,99.454875,99.767,0.32739062500000005,0.331,3,64
3,3,49,99.451234375,99.767,0.3273125,0.331,7,64
3,3,50,99.44032812500001,99.767,0.326890625,0.331,3,64
3,3,51,99.45485937500001,99.767,0.32676562499999995,0.331,8,64
3,3,52,99.418546875,99.767,0.326359375,0.33,2,64
3,3,53,99.42218749999999,99.767,0.32634375,0.33,6,64
3,3,54,99.436734375,99.767,0.32596875000000003,0.33,4,64
3,3,55,99.42940625,99.767,0.325796875,0.33,6,64
3,3,56,99.418515625,99.767,0.325609375,0.33,8,64
3,3,57,99.40032812499999,99.767,0.325125,0.329,4,64
3,3,58,99.41123437499999,99.767,0.32506250000000003,0.329,3,64
3,3,59,99.40759374999999,99.767,0.32496875,0.328,6,64
3,3,60,99.42218749999999,99.767,0.324828125,0.328,9,64
3,3,61,99.433046875,99.767,0.324453125,0.328,4,64
3,3,62,99.44031249999999,99.767,0.3243125,0.328,5,64
3,3,63,99.462109375,99.767,0.324125,0.327,5,64
3,3,64,99.46937499999999,99.767,0.32401562500000003,0.327,8,64
3,3,65,99.487515625,99.767,0.32390625000000006,0.329,4,64
3,3,66,99.476625,99.767,0.32360937500000003,0.327,4,64
3,3,67,99.45846875,99.767,0.32337499999999997,0.327,5,64
3,3,68,99.46210937499998,99.767,0.323140625,0.327,5,64
3,3,69,99.46937499999999,99.767,0.32303125,0.327,8,64
3,3,70,99.45846875000001,99.767,0.322921875,0.326,5,64
3,3,71,99.425765625,99.767,0.322671875,0.326,11,64
3,3,72,99.469328125,99.767,0.322359375,0.326,9,64
3,3,73,99.43299999999999,99.767,0.322046875,0.325,4,64
3,3,74,99.425734375,99.767,0.3219375,0.325,5,64
3,3,75,99.451171875,99.767,0.32184375000000004,0.325,4,64
3,3,76,99.4620625,99.767,0.32175,0.325,6,64
3,3,77,99.4403125,99.767,0.32148437500000004,0.325,7,64
3,3,78,99.47301562499999,99.767,0.32140625,0.325,8,64
3,3,79,99.45485937499998,99.767,0.321125,0.324,8,64
3,3,80,99.4621875,99.767,0.320859375,0.324,4,64
3,3,81,99.473078125,99.767,0.320796875,0.324,6,64
3,3,82,99.465796875,99.767,0.32075,0.324,3,64
3,3,83,99.4766875,99.767,0.320703125,0.324,4,64
3,3,84,99.46576562499999,99.767,0.32065625,0.324,8,64
3,3,85,99.4875625,99.767,0.32046874999999997,0.324,3,64
3,3,86,99.4911875,99.767,0.32032812499999996,0.324,2,64
3,3,87,99.480296875,99.767,0.32018749999999996,0.324,7,64
3,3,88,99.46578124999999,99.767,0.3198125,0.323,9,64
3,3,89,99.46579687500001,99.767,0.31942187499999997,0.323,10,64
3,3,90,99.476703125,99.767,0.31910937500000003,0.323,6,64
3,3,91,99.48754687499999,99.767,0.318890625,0.322,4,64
3,3,92,99.4984375,99.767,0.31882812499999996,0.322,4,64
3,3,93,99.498390625,99.767,0.31865625000000003,0.321,6,64
3,3,94,99.51290625000001,99.767,0.31853125000000004,0.322,8,64
3,3,95,99.53468749999999,99.767,0.318453125,0.324,7,64
3,3,96,99.53112499999999,99.767,0.318140625,0.321,10,64
3,3,97,99.505703125,99.767,0.31775,0.321,7,64
3,3,98,99.49110937500001,99.767,0.317421875,0.32,4,64
3,3,99,99.498375,99.767,0.31732812499999996,0.32,11,64
3,3,100,99.51295312500001,99.767,0.31704687499999995,0.32,9,64
3,3,101,99.53832812499999,99.767,0.31673437499999996,0.32,12,64
3,3,102,99.531140625,99.767,0.31623437499999996,0.32,9,64
3,3,103,99.5020625,99.767,0.31578125,0.32,10,64
3,3,104,99.502078125,99.767,0.315546875,0.319,5,64
3,3,105,99.4948125,99.767,0.315328125,0.319,7,64
3,3,106,99.4948125,99.767,0.3149375,0.319,10,64
3,3,107,99.502140625,99.767,0.31465624999999997,0.319,6,64
3,3,108,99.487609375,99.767,0.314421875,0.318,9,64
3,3,109,99.476703125,99.767,0.31399999999999995,0.318,8,64
3,3,110,99.46946875,99.767,0.31384375,0.318,9,64
3,3,111,99.49489062500001,99.767,0.31353125000000004,0.317,8,64
3,3,112,99.46950000000001,99.767,0.313046875,0.317,8,64
3,3,113,99.480359375,99.767,0.312796875,0.316,7,64
3,3,114,99.47678125,99.767,0.312359375,0.316,9,64
3,3,115,99.429453125,99.767,0.311890625,0.315,18,64
3,3,116,99.40409375,99.767,0.31110937499999997,0.314,15,64
3,3,117,99.3678125,99.767,0.31043750000000003,0.313,15,64
3,3,118,99.31337500000001,99.767,0.309921875,0.313,13,64
3,3,119,99.2878125,99.767,0.30925,0.313,7,64
3,3,120,99.349484375,99.767,0.309109375,0.313,11,64
3,3,121,99.34585937499999,99.767,0.30870312499999997,0.312,9,64
3,3,122,99.338640625,99.767,0.30856249999999996,0.312,8,64
3,3,123,99.34590625000001,99.767,0.30832812499999995,0.312,10,64
3,3,124,99.353125,99.767,0.30803125,0.312,10,64
3,3,125,99.367671875,99.767,0.307640625,0.312,6,64
3,3,126,99.38945312499999,99.767,0.3075,0.312,8,64
3,3,127,99.414921875,99.767,0.307359375,0.313,12,64
3,3,128,99.444,99.767,0.307078125,0.311,8,64
4,0,1,88.057625,90.104,0.287375,0.312,37,64
4,0,2,88.89034375,90.334,0.28215625,0.307,23,64
4,0,3,89.023703125,90.334,0.27954687500000003,0.297,21,64
4,0,4,89.063171875,90.334,0.27825,0.297,18,64
4,0,5,89.10203125,90.334,0.277703125,0.297,18,64
4,0,6,89.3623125,90.334,0.27709375,0.297,13,64
4,0,7,89.484859375,90.334,0.27625,0.297,12,64
4,0,8,89.564078125,90.334,0.275859375,0.297,15,64
4,0,9,89.37978125000001,90.334,0.27364062499999997,0.291,10,64
4,0,10,89.481265625,90.797,0.27296875,0.288,12,64
4,0,11,89.50687500000001,90.797,0.27171875,0.288,8,64
4,0,12,89.56073437500001,90.797,0.27173437500000003,0.288,5,64
4,0,13,89.55684375,90.797,0.271546875,0.284,7,64
4,0,14,89.6110625,90.797,0.271484375,0.284,6,64
4,0,15,89.57106250000001,90.797,0.271203125,0.284,10,64
4,0,16,89.5315,90.797,0.270484375,0.28,8,64
4,0,17,89.546296875,91.024,0.26987500000000003,0.28,7,64
4,0,18,89.61445312500001,91.024,0.269859375,0.28,3,64
4,0,19,89.6288125,91.024,0.269890625,0.28,7,64
4,0,20,89.56712499999999,91.024,0.26959374999999997,0.279,4,64
4,0,21,89.59942187499999,91.024,0.26937500000000003,0.279,5,64
4,0,22,89.6244375,91.024,0.26921875,0.279,3,64
4,0,23,89.59209375,91.024,0.268921875,0.279,5,64
4,0,24,89.58862500000001,91.024,0.268703125,0.279,0,64
4,0,25,89.58862500000001,91.024,0.268703125,0.279,0,64
4,0,26,89.58862500000001,91.024,0.268703125,0.279,5,64
4,0,27,89.613921875,91.024,0.26853125,0.279,5,64
4,0,28,89.63196875,91.024,0.268484375,0.281,4,64
4,0,29,89.599578125,91.024,0.268296875,0.281,2,64
4,0,30,89.6139375,91.024,0.268578125,0.287,1,64
4,0,31,89.6139375,91.024,0.268484375,0.281,1,64
4,0,32,89.6139375,91.024,0.26842187500000003,0.281,4,64
4,0,33,89.68971875000001,91.024,0.268640625,0.281,3,64
4,0,34,89.747234375,91.024,0.26903125,0.284,2,64
4,0,35,89.750859375,91.024,0.26882812500000003,0.284,4,64
4,0,36,89.74014062500001,91.024,0.26865625000000004,0.284,4,64
4,0,37,89.77615625000001,91.024,0.26890625,0.284,4,64
4,0,38,89.779765625,91.024,0.268484375,0.284,3,64
4,0,39,89.812171875,91.024,0.2685937500000001,0.284,4,64
4,0,40,89.84085937500001,91.024,0.268734375,0.284,8,64
4,0,41,89.99251562500001,91.024,0.268984375,0.284,3,64
4,0,42,89.996109375,91.024,0.26893750000000005,0.284,3,64
4,0,43,90.014078125,91.024,0.268859375,0.284,3,64
4,0,44,90.014078125,91.024,0.26865625,0.284,4,64
4,0,45,90.02871875000001,91.024,0.268625,0.284,4,64
4,0,46,90.03945312500001,91.024,0.268546875,0.284,7,64
4,0,47,90.086140625,91.024,0.26835937500000007,0.284,2,64
4,0,48,90.086140625,91.024,0.26828125,0.284,3,64
4,0,49,90.093359375,91.024,0.26825,0.284,5,64
4,0,50,90.09325,91.024,0.26828125,0.284,6,64
4,0,51,90.07509375,91.024,0.268,0.284,4,64
4,0,52,90.075046875,91.026,0.26803125,0.284,7,64
4,0,53,90.08253124999999,91.026,0.267875,0.284,3,64
4,0,54,90.104125,91.026,0.26792187500000003,0.284,3,64
4,0,55,90.06828125,91.026,0.26760937500000004,0.284,4,64
4,0,56,90.071875,91.026,0.26753125,0.284,3,64
4,0,57,90.04296875,91.026,0.2671875,0.284,7,64
4,0,58,90.03559375,91.026,0.26684375,0.282,4,64
4,0,59,90.04270312499999,91.026,0.26671875,0.282,4,64
4,0,60,90.0426875,91.026,0.26651562500000003,0.282,8,64
4,0,61,90.08582812499999,91.026,0.26646875000000003,0.282,5,64
4,0,62,90.093078125,91.026,0.26621875,0.282,5,64
4,0,63,90.064296875,91.026,0.265828125,0.282,3,64
4,0,64,90.078671875,91.026,0.26578125,0.282,5,64
4,0,65,90.10389062499999,91.026,0.265875,0.282,5,64
4,0,66,90.082421875,91.026,0.26570312500000004,0.282,5,64
4,0,67,90.122140625,91.026,0.26570312500000004,0.282,8,64
4,0,68,90.16871875000001,91.026,0.26573437499999997,0.282,4,64
4,0,69,90.1688125,91.026,0.26564062499999996,0.282,4,64
4,0,70,90.096703125,91.026,0.26525,0.282,4,64
4,0,71,90.0750625,91.026,0.26478124999999997,0.279,4,64
4,0,72,90.0715625,91.026,0.264390625,0.279,0,64
4,0,73,90.0715625,91.026,0.264390625,0.279,1,64
4,0,74,90.0715625,91.026,0.26434375,0.279,5,64
4,0,75,90.089578125,91.026,0.264171875,0.279,6,64
4,0,76,90.04646875,91.026,0.263765625,0.279,6,64
4,0,77,90.03201562500001,91.026,0.2635,0.279,4,64
4,0,78,90.017640625,91.026,0.26334375,0.279,8,64
4,0,79,90.02084375,91.026,0.263296875,0.279,6,64
4,0,80,90.017375,91.026,0.262828125,0.279,5,64
4,0,81,90.02821875,91.026,0.26271875,0.279,5,64
4,0,82,90.05378125,91.026,0.26246875000000003,0.279,11,64
4,0,83,90.14003124999999,91.026,0.262234375,0.279,5,64
4,0,84,90.14726562499999,91.026,0.262296875,0.279,8,64
4,0,85,90.2050625,91.256,0.26221875,0.279,2,64
4,0,86,90.19800000000001,91.256,0.26198437500000005,0.279,4,64
4,0,87,90.209015625,91.256,0.261734375,0.279,6,64
4,0,88,90.25584375,91.256,0.261765625,0.279,2,64
4,0,89,90.230671875,91.256,0.26160937500000003,0.279,2,64
4,0,90,90.255890625,91.256,0.261671875,0.279,3,64
4,0,91,90.2343125,91.256,0.261578125,0.279,3,64
4,0,92,90.277453125,91.256,0.261859375,0.279,4,64
4,0,93,90.30981249999999,91.256,0.2616875,0.279,3,64
4,0,94,90.31704687499999,91.256,0.26173437499999996,0.279,5,64
4,0,95,90.35315625000001,91.256,0.26178124999999997,0.279,2,64
4,0,96,90.35304687499999,91.256,0.26175,0.279,2,64
4,0,97,90.36742187499999,91.256,0.26182812499999997,0.279,3,64
4,0,98,90.34215625,91.256,0.26149999999999995,0.279,9,64
4,0,99,90.24131249999999,91.256,0.26046875,0.279,2,64
4,0,100,90.21976562500001,91.256,0.26010937500000003,0.279,6,64
4,0,101,90.2053125,91.256,0.259859375,0.279,9,64
4,0,102,90.15868750000001,91.256,0.25928125,0.279,6,64
4,0,103,90.13362500000001,91.256,0.25892187499999997,0.279,3,64
4,0,104,90.15504687500001,91.256,0.25875000000000004,0.279,8,64
4,0,105,90.21615625000001,91.256,0.25871875,0.279,5,64
4,0,106,90.198296875,91.256,0.258546875,0.279,2,64
4,0,107,90.191078125,91.256,0.258421875,0.279,6,64
4,0,108,90.25254687500001,91.256,0.258578125,0.279,5,64
4,0,109,90.22371874999999,91.256,0.258015625,0.279,6,64
4,0,110,90.13734374999999,91.256,0.25746875,0.279,8,64
4,0,111,90.18415625,91.256,0.25673437499999996,0.278,4,64
4,0,112,90.180375,91.256,0.256234375,0.276,6,64
4,0,113,90.23070312499999,91.256,0.25620312500000003,0.276,8,64
4,0,114,90.23789062499999,91.256,0.25590625,0.276,4,64
4,0,115,90.212609375,91.256,0.25573437499999996,0.276,7,64
4,0,116,90.27371875,91.256,0.25570312500000003,0.276,8,64
4,0,117,90.25228125,91.256,0.255,0.276,13,64
4,0,118,90.172515625,91.256,0.254328125,0.276,11,64
4,0,119,90.20860937500001,91.256,0.25353125000000004,0.269,13,64
4,0,120,90.1831875,91.256,0.25292187499999996,0.269,10,64
4,0,121,90.20837499999999,91.256,0.2528125,0.269,10,64
4,0,122,90.204859375,91.256,0.252453125,0.269,5,64
4,0,123,90.197671875,91.256,0.252296875,0.269,4,64
4,0,124,90.215625,91.256,0.252234375,0.269,14,64
4,0,125,90.20498437500001,91.256,0.25098437500000004,0.264,7,64
4,0,126,90.28471875,91.256,0.250921875,0.264,5,64
4,0,127,90.26320312499999,91.256,0.25042187499999996,0.264,7,64
4,0,128,90.29928124999999,91.256,0.25034375,0.264,3,64
4,1,1,97.13009374999999,100.0,0.775265625,0.812,42,64
4,1,2,98.835015625,100.0,0.766328125,0.794,26,64
4,1,3,98.661609375,100.0,0.7619375,0.794,22,64
4,1,4,98.58628125,100.0,0.758609375,0.783,16,64
4,1,5,98.870328125,100.0,0.7583125,0.783,10,64
4,1,6,98.93184375,100.0,0.7579375,0.783,13,64
4,1,7,99.159015625,100.0,0.757828125,0.783,11,64
4,1,8,99.2595625,100.0,0.75684375,0.775,9,64
4,1,9,99.284703125,100.0,0.75671875,0.775,7,64
4,1,10,99.23360937499999,100.0,0.756328125,0.773,12,64
4,1,11,99.16512499999999,100.0,0.7553593749999999,0.772,8,64
4,1,12,99.08251562499998,100.0,0.75478125,0.771,7,64
4,1,13,98.97831249999999,100.0,0.754296875,0.771,9,64
4,1,14,98.974296875,100.0,0.754046875,0.771,10,64
4,1,15,98.95996875,100.0,0.7537031249999999,0.77,13,64
4,1,16,98.971125,100.0,0.752859375,0.768,4,64
4,1,17,98.97803125,100.0,0.7527343750000001,0.768,6,64
4,1,18,98.99265625,100.0,0.752515625,0.768,8,64
4,1,19,98.96009375,100.0,0.7520625000000001,0.767,6,64
4,1,20,98.906234375,100.0,0.7519375000000001,0.767,5,64
4,1,21,98.92837499999999,100.0,0.7517812500000001,0.767,7,64
4,1,22,98.931671875,100.0,0.7511875000000001,0.767,4,64
4,1,23,98.96346874999999,100.0,0.751078125,0.767,1,64
4,1,24,98.959875,100.0,0.751015625,0.767,6,64
4,1,25,99.03890625,100.0,0.750765625,0.766,6,64
4,1,26,98.98090625,100.0,0.750484375,0.766,10,64
4,1,27,99.05307812499998,100.0,0.7497812500000001,0.764,6,64
4,1,28,99.053078125,100.0,0.7495625,0.762,4,64
4,1,29,99.07103125,100.0,0.7494062499999999,0.762,7,64
4,1,30,99.20140625,100.0,0.7490625,0.762,9,64
4,1,31,99.118109375,100.0,0.748421875,0.762,4,64
4,1,32,99.150421875,100.0,0.7483593749999999,0.762,5,64
4,1,33,99.21865625,100.0,0.7482656249999999,0.762,8,64
4,1,34,99.291,100.0,0.747734375,0.761,12,64
4,1,35,99.135328125,100.0,0.74709375,0.761,7,64
4,1,36,99.233171875,100.0,0.746734375,0.759,10,64
4,1,37,99.29137499999999,100.0,0.746734375,0.759,5,64
4,1,38,99.316609375,100.0,0.74646875,0.759,5,64
4,1,39,99.30578125,100.0,0.74621875,0.759,5,64
4,1,40,99.33092187499999,100.0,0.74590625,0.758,4,64
4,1,41,99.219171875,100.0,0.745671875,0.758,5,64
4,1,42,99.21198437499999,100.0,0.74521875,0.758,3,64
4,1,43,99.204796875,100.0,0.745078125,0.758,3,64
4,1,44,99.13981249999999,100.0,0.74509375,0.759,5,64
4,1,45,99.06078124999999,100.0,0.7441718749999999,0.756,4,64
4,1,46,99.042828125,100.0,0.7438281250000001,0.756,2,64
4,1,47,98.94546875,100.0,0.7433593749999999,0.755,3,64
4,1,48,98.830203125,100.0,0.7431875,0.755,4,64
4,1,49,98.804609375,100.0,0.742875,0.755,5,64
4,1,50,98.79734375000001,100.0,0.74290625,0.757,4,64
4,1,51,98.91309375,100.0,0.742765625,0.757,4,64
4,1,52,98.89871875,100.0,0.7422656249999999,0.752,5,64
4,1,53,98.930953125,100.0,0.7420625000000001,0.752,4,64
4,1,54,98.927359375,100.0,0.742046875,0.752,5,64
4,1,55,98.93462500000001,100.0,0.741875,0.752,2,64
4,1,56,98.90229687499999,100.0,0.7417031250000001,0.752,4,64
4,1,57,98.9310625,100.0,0.7415625,0.752,5,64
4,1,58,98.94184375,100.0,0.74165625,0.752,5,64
4,1,59,98.9598125,100.0,0.741390625,0.752,2,64
4,1,60,98.93103125,100.0,0.7413281250000001,0.752,4,64
4,1,61,99.01371875,100.0,0.740921875,0.751,4,64
4,1,62,98.86599999999999,100.0,0.7406874999999999,0.751,4,64
4,1,63,98.84428125,100.0,0.7405468749999999,0.749,3,64
4,1,64,98.916421875,100.0,0.7404531249999999,0.749,2,64
4,1,65,98.92360937500001,100.0,0.740421875,0.749,3,64
4,1,66,98.923609375,100.0,0.740328125,0.749,2,64
4,1,67,99.021109375,100.0,0.7403124999999999,0.749,2,64
4,1,68,98.99598437499999,100.0,0.740140625,0.749,4,64
4,1,69,98.86224999999999,100.0,0.7399218749999998,0.749,6,64
4,1,70,98.872484375,100.0,0.740046875,0.749,3,64
4,1,71,98.84374999999999,100.0,0.739953125,0.749,5,64
4,1,72,98.8365625,100.0,0.7397499999999999,0.749,5,64
4,1,73,98.80421874999999,100.0,0.7394375,0.748,4,64
4,1,74,98.75732812499999,100.0,0.739203125,0.748,2,64
4,1,75,98.78646875,100.0,0.739,0.748,3,64
4,1,76,98.79365625,100.0,0.738890625,0.748,2,64
4,1,77,98.7900625,100.0,0.738859375,0.748,0,64
4,1,78,98.7900625,100.0,0.738859375,0.748,2,64
4,1,79,98.78646875000001,100.0,0.7389531249999999,0.748,2,64
4,1,80,98.699671875,100.0,0.7387343749999999,0.748,0,64
4,1,81,98.699671875,100.0,0.7387343749999999,0.748,2,64
4,1,82,98.72840624999999,100.0,0.7385781249999999,0.747,1,64
4,1,83,98.72840624999999,100.0,0.738546875,0.747,1,64
4,1,84,98.60201562499999,100.0,0.7385,0.747,2,64
4,1,85,98.685390625,100.0,0.73846875,0.747,3,64
4,1,86,98.63509375,100.0,0.73840625,0.747,3,64
4,1,87,98.750828125,100.0,0.738375,0.747,3,64
4,1,88,98.71837500000001,100.0,0.738203125,0.747,4,64
4,1,89,98.67823437499999,100.0,0.7380625000000001,0.747,3,64
4,1,90,98.66746875,100.0,0.73790625,0.746,5,64
4,1,91,98.732640625,100.0,0.737765625,0.746,6,64
4,1,92,98.750625,100.0,0.737671875,0.746,3,64
4,1,93,98.739859375,100.0,0.73746875,0.746,3,64
4,1,94,98.73628124999999,100.0,0.737578125,0.748,0,64
4,1,95,98.73628124999999,100.0,0.737578125,0.748,5,64
4,1,96,98.69975,100.0,0.73721875,0.746,3,64
4,1,97,98.63143749999999,100.0,0.737078125,0.746,1,64
4,1,98,98.674546875,100.0,0.7370625,0.746,1,64
4,1,99,98.66735937499999,100.0,0.7370625,0.746,3,64
4,1,100,98.76134375,100.0,0.736953125,0.746,3,64
4,1,101,98.970875,100.0,0.7367656250000001,0.745,5,64
4,1,102,99.09709375,100.0,0.7366406249999999,0.745,4,64
4,1,103,99.08990625,100.0,0.7365312500000001,0.745,2,64
4,1,104,99.064296875,100.0,0.7364843750000001,0.745,1,64
4,1,105,99.071484375,100.0,0.7364843750000001,0.745,3,64
