run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
3389,5220,2026-04-22T12:50:36.866041,5,80,851,0,0,2,run_levels_080_dim_00851.txt,1.322
3390,5220,2026-04-22T12:50:38.200827,5,80,901,0,0,2,run_levels_080_dim_00901.txt,1.332
3391,5220,2026-04-22T12:50:39.529021,5,80,951,0,0,2,run_levels_080_dim_00951.txt,1.325
3392,5220,2026-04-22T12:50:40.783782,5,80,1000,0,0,2,run_levels_080_dim_01000.txt,1.252
3393,5220,2026-04-22T12:50:42.184280,5,80,1500,0,0,2,run_levels_080_dim_01500.txt,1.397
3394,5220,2026-04-22T12:50:43.744944,5,80,2000,0,0,2,run_levels_080_dim_02000.txt,1.557
3395,5220,2026-04-22T12:50:45.496094,5,80,2500,0,0,2,run_levels_080_dim_02500.txt,1.748
3396,5220,2026-04-22T12:50:47.573923,5,80,3000,0,0,2,run_levels_080_dim_03000.txt,2.075
3397,5220,2026-04-22T12:50:49.846636,5,80,3500,0,0,2,run_levels_080_dim_03500.txt,2.270
3398,5220,2026-04-22T12:50:52.274860,5,80,4000,0,0,2,run_levels_080_dim_04000.txt,2.425
3399,5220,2026-04-22T12:50:55.060422,5,80,4500,0,0,2,run_levels_080_dim_04500.txt,2.782
3400,5220,2026-04-22T12:50:57.652690,5,80,5000,0,0,2,run_levels_080_dim_05000.txt,2.589
3401,5220,2026-04-22T12:51:00.392464,5,80,5500,0,0,2,run_levels_080_dim_05500.txt,2.736
3402,5220,2026-04-22T12:51:03.488280,5,80,6000,0,0,2,run_levels_080_dim_06000.txt,3.092
3403,5220,2026-04-22T12:51:06.788754,5,80,6500,0,0,2,run_levels_080_dim_06500.txt,3.297
3404,5220,2026-04-22T12:51:10.236051,5,80,7000,0,0,2,run_levels_080_dim_07000.txt,3.444
3405,5220,2026-04-22T12:51:13.957575,5,80,7500,0,0,2,run_levels_080_dim_07500.txt,3.718
3406,5220,2026-04-22T12:51:17.202358,5,80,8000,0,0,2,run_levels_080_dim_08000.txt,3.241
3407,5220,2026-04-22T12:51:21.110888,5,80,8500,0,0,2,run_levels_080_dim_08500.txt,3.906
3408,5220,2026-04-22T12:51:25.332888,5,80,9000,0,0,2,run_levels_080_dim_09000.txt,4.219
3409,5220,2026-04-22T12:51:29.905060,5,80,9500,0,0,2,run_levels_080_dim_09500.txt,4.569
3410,5220,2026-04-22T12:51:34.187128,5,80,10000,0,0,2,run_levels_080_dim_10000.txt,4.279
3411,5220,2026-04-22T12:51:39.103762,5,80,11000,0,0,2,run_levels_080_dim_11000.txt,4.913
3412,5220,2026-04-22T12:51:44.407643,5,80,12000,0,0,2,run_levels_080_dim_12000.txt,5.301
3413,5220,2026-04-22T12:51:49.767668,5,80,13000,0,0,2,run_levels_080_dim_13000.txt,5.357
3414,5220,2026-04-22T12:51:55.622809,5,80,14000,0,0,2,run_levels_080_dim_14000.txt,5.852
3415,5220,2026-04-22T12:52:01.949001,5,80,15000,0,0,2,run_levels_080_dim_15000.txt,6.322
3416,5220,2026-04-22T12:52:07.606789,5,80,16000,0,0,2,run_levels_080_dim_16000.txt,5.655
3417,5220,2026-04-22T12:52:14.739067,5,80,17000,0,0,2,run_levels_080_dim_17000.txt,7.129
3418,5220,2026-04-22T12:52:21.899352,5,80,18000,0,0,2,run_levels_080_dim_18000.txt,7.157
3419,5220,2026-04-22T12:52:29.573604,5,80,19000,0,0,2,run_levels_080_dim_19000.txt,7.671
3420,5220,2026-04-22T12:52:37.729358,5,80,20000,0,0,2,run_levels_080_dim_20000.txt,8.153
3421,5220,2026-04-22T12:52:38.720306,5,81,201,0,0,2,run_levels_081_dim_00201.txt,0.987
3422,5220,2026-04-22T12:52:39.741317,5,81,251,0,0,2,run_levels_081_dim_00251.txt,1.018
3423,5220,2026-04-22T12:52:40.769311,5,81,301,0,0,2,run_levels_081_dim_00301.txt,1.025
3424,5220,2026-04-22T12:52:41.824891,5,81,351,0,0,2,run_levels_081_dim_00351.txt,1.052
3425,5220,2026-04-22T12:52:42.920548,5,81,401,0,0,2,run_levels_081_dim_00401.txt,1.092
3426,5220,2026-04-22T12:52:44.014966,5,81,451,0,0,2,run_levels_081_dim_00451.txt,1.091
3427,5220,2026-04-22T12:52:45.113497,5,81,501,0,0,2,run_levels_081_dim_00501.txt,1.095
3428,5220,2026-04-22T12:52:46.239662,5,81,551,0,0,2,run_levels_081_dim_00551.txt,1.123
3429,5220,2026-04-22T12:52:47.464944,5,81,601,0,0,2,run_levels_081_dim_00601.txt,1.222
3430,5220,2026-04-22T12:52:48.766096,5,81,651,0,0,2,run_levels_081_dim_00651.txt,1.299
3431,5220,2026-04-22T12:52:50.086326,5,81,701,0,0,2,run_levels_081_dim_00701.txt,1.318
3432,5220,2026-04-22T12:52:51.428843,5,81,751,0,0,2,run_levels_081_dim_00751.txt,1.340
3433,5220,2026-04-22T12:52:52.740760,5,81,801,0,0,2,run_levels_081_dim_00801.txt,1.309
3434,5220,2026-04-22T12:52:54.003679,5,81,851,0,0,2,run_levels_081_dim_00851.txt,1.260
3435,5220,2026-04-22T12:52:55.271321,5,81,901,0,0,2,run_levels_081_dim_00901.txt,1.264
3436,5220,2026-04-22T12:52:56.536401,5,81,951,0,0,2,run_levels_081_dim_00951.txt,1.262
3437,5220,2026-04-22T12:52:57.798818,5,81,1000,0,0,2,run_levels_081_dim_01000.txt,1.259
3438,5220,2026-04-22T12:52:59.196870,5,81,1500,0,0,2,run_levels_081_dim_01500.txt,1.395
3439,5220,2026-04-22T12:53:00.821677,5,81,2000,0,0,2,run_levels_081_dim_02000.txt,1.621
3440,5220,2026-04-22T12:53:02.653676,5,81,2500,0,0,2,run_levels_081_dim_02500.txt,1.828
3441,5220,2026-04-22T12:53:04.824552,5,81,3000,0,0,2,run_levels_081_dim_03000.txt,2.168
3442,5220,2026-04-22T12:53:07.081253,5,81,3500,0,0,2,run_levels_081_dim_03500.txt,2.254
3443,5220,2026-04-22T12:53:09.472856,5,81,4000,0,0,2,run_levels_081_dim_04000.txt,2.389
3444,5220,2026-04-22T12:53:12.049036,5,81,4500,0,0,2,run_levels_081_dim_04500.txt,2.573
3445,5220,2026-04-22T12:53:14.625349,5,81,5000,0,0,2,run_levels_081_dim_05000.txt,2.573
3446,5220,2026-04-22T12:53:17.429534,5,81,5500,0,0,2,run_levels_081_dim_05500.txt,2.800
3447,5220,2026-04-22T12:53:20.813508,5,81,6000,0,0,2,run_levels_081_dim_06000.txt,3.381
3448,5220,2026-04-22T12:53:24.571521,5,81,6500,0,0,2,run_levels_081_dim_06500.txt,3.755
3449,5220,2026-04-22T12:53:27.895400,5,81,7000,0,0,2,run_levels_081_dim_07000.txt,3.321
3450,5220,2026-04-22T12:53:31.249038,5,81,7500,0,0,2,run_levels_081_dim_07500.txt,3.350
3451,5220,2026-04-22T12:53:34.670403,5,81,8000,0,0,2,run_levels_081_dim_08000.txt,3.418
3452,5220,2026-04-22T12:53:38.850093,5,81,8500,0,0,2,run_levels_081_dim_08500.txt,4.176
3453,5220,2026-04-22T12:53:43.104994,5,81,9000,0,0,2,run_levels_081_dim_09000.txt,4.252
3454,5220,2026-04-22T12:53:47.142033,5,81,9500,0,0,2,run_levels_081_dim_09500.txt,4.034
3455,5220,2026-04-22T12:53:51.797309,5,81,10000,0,0,2,run_levels_081_dim_10000.txt,4.652
3456,5220,2026-04-22T12:53:57.044517,5,81,11000,0,0,2,run_levels_081_dim_11000.txt,5.244
3457,5220,2026-04-22T12:54:02.339301,5,81,12000,0,0,2,run_levels_081_dim_12000.txt,5.291
3458,5220,2026-04-22T12:54:08.069349,5,81,13000,0,0,2,run_levels_081_dim_13000.txt,5.727
3459,5220,2026-04-22T12:54:14.340733,5,81,14000,0,0,2,run_levels_081_dim_14000.txt,6.268
3460,5220,2026-04-22T12:54:20.646598,5,81,15000,0,0,2,run_levels_081_dim_15000.txt,6.303
3461,5220,2026-04-22T12:54:26.450752,5,81,16000,0,0,2,run_levels_081_dim_16000.txt,5.801
3462,5220,2026-04-22T12:54:33.962369,5,81,17000,0,0,2,run_levels_081_dim_17000.txt,7.508
3463,5220,2026-04-22T12:54:41.138076,5,81,18000,0,0,2,run_levels_081_dim_18000.txt,7.173
3464,5220,2026-04-22T12:54:49.612876,5,81,19000,0,0,2,run_levels_081_dim_19000.txt,8.472
3465,5220,2026-04-22T12:54:57.783686,5,81,20000,0,0,2,run_levels_081_dim_20000.txt,8.167
3466,5220,2026-04-22T12:54:58.790958,5,82,201,0,0,2,run_levels_082_dim_00201.txt,1.004
3467,5220,2026-04-22T12:54:59.986139,5,82,251,0,0,2,run_levels_082_dim_00251.txt,1.170
3468,5220,2026-04-22T12:55:02.039205,5,82,301,0,0,2,run_levels_082_dim_00301.txt,1.921
3469,5220,2026-04-22T12:55:03.224259,5,82,351,0,0,2,run_levels_082_dim_00351.txt,1.182
3470,5220,2026-04-22T12:55:04.439405,5,82,401,0,0,2,run_levels_082_dim_00401.txt,1.212
3471,5220,2026-04-22T12:55:05.525004,5,82,451,0,0,2,run_levels_082_dim_00451.txt,1.083
3472,5220,2026-04-22T12:55:06.573861,5,82,501,0,0,2,run_levels_082_dim_00501.txt,1.046
3473,5220,2026-04-22T12:55:07.644954,5,82,551,0,0,2,run_levels_082_dim_00551.txt,1.068
3474,5220,2026-04-22T12:55:08.738629,5,82,601,0,0,2,run_levels_082_dim_00601.txt,1.091
3475,5220,2026-04-22T12:55:09.858706,5,82,651,0,0,2,run_levels_082_dim_00651.txt,1.117
3476,5220,2026-04-22T12:55:10.986526,5,82,701,0,0,2,run_levels_082_dim_00701.txt,1.124
3477,5220,2026-04-22T12:55:12.146621,5,82,751,0,0,2,run_levels_082_dim_00751.txt,1.157
3478,5220,2026-04-22T12:55:13.363393,5,82,801,0,0,2,run_levels_082_dim_00801.txt,1.214
3479,5220,2026-04-22T12:55:14.659104,5,82,851,0,0,2,run_levels_082_dim_00851.txt,1.293
3480,5220,2026-04-22T12:55:18.429320,5,82,901,0,0,2,run_levels_082_dim_00901.txt,3.767
3481,5220,2026-04-22T12:55:19.776715,5,82,951,0,0,2,run_levels_082_dim_00951.txt,1.345
3482,5220,2026-04-22T12:55:21.066826,5,82,1000,0,0,2,run_levels_082_dim_01000.txt,1.287
3483,5220,2026-04-22T12:55:22.472971,5,82,1500,0,0,2,run_levels_082_dim_01500.txt,1.403
3484,5220,2026-04-22T12:55:24.028295,5,82,2000,0,0,2,run_levels_082_dim_02000.txt,1.552
3485,5220,2026-04-22T12:55:25.745852,5,82,2500,0,0,2,run_levels_082_dim_02500.txt,1.714
3486,5220,2026-04-22T12:55:27.640671,5,82,3000,0,0,2,run_levels_082_dim_03000.txt,1.892
3487,5220,2026-04-22T12:55:29.887257,5,82,3500,0,0,2,run_levels_082_dim_03500.txt,2.239
3488,5220,2026-04-22T12:55:32.501147,5,82,4000,0,0,2,run_levels_082_dim_04000.txt,2.607
3489,5220,2026-04-22T12:55:35.804249,5,82,4500,0,0,2,run_levels_082_dim_04500.txt,3.200
3490,5220,2026-04-22T12:55:38.408548,5,82,5000,0,0,2,run_levels_082_dim_05000.txt,2.601
3491,5220,2026-04-22T12:55:41.096469,5,82,5500,0,0,2,run_levels_082_dim_05500.txt,2.684
3492,5220,2026-04-22T12:55:44.126225,5,82,6000,0,0,2,run_levels_082_dim_06000.txt,3.027
3493,5220,2026-04-22T12:55:47.502403,5,82,6500,0,0,2,run_levels_082_dim_06500.txt,3.373
3494,5220,2026-04-22T12:55:50.980460,5,82,7000,0,0,2,run_levels_082_dim_07000.txt,3.475
3495,5220,2026-04-22T12:55:54.696034,5,82,7500,0,0,2,run_levels_082_dim_07500.txt,3.713
3496,5220,2026-04-22T12:55:57.867717,5,82,8000,0,0,2,run_levels_082_dim_08000.txt,3.169
3497,5220,2026-04-22T12:56:01.828381,5,82,8500,0,0,2,run_levels_082_dim_08500.txt,3.958
3498,5220,2026-04-22T12:56:06.030752,5,82,9000,0,0,2,run_levels_082_dim_09000.txt,4.198
3499,5220,2026-04-22T12:56:10.589669,5,82,9500,0,0,2,run_levels_082_dim_09500.txt,4.555
3500,5220,2026-04-22T12:56:15.036889,5,82,10000,0,0,2,run_levels_082_dim_10000.txt,4.445
3501,5220,2026-04-22T12:56:19.802113,5,82,11000,0,0,2,run_levels_082_dim_11000.txt,4.762
3502,5220,2026-04-22T12:56:25.097759,5,82,12000,0,0,2,run_levels_082_dim_12000.txt,5.293
3503,5220,2026-04-22T12:56:30.623776,5,82,13000,0,0,2,run_levels_082_dim_13000.txt,5.523
3504,5220,2026-04-22T12:56:36.345343,5,82,14000,0,0,2,run_levels_082_dim_14000.txt,5.718
3505,5220,2026-04-22T12:56:42.750632,5,82,15000,0,0,2,run_levels_082_dim_15000.txt,6.402
3506,5220,2026-04-22T12:56:48.482868,5,82,16000,0,0,2,run_levels_082_dim_16000.txt,5.729
3507,5220,2026-04-22T12:56:55.406836,5,82,17000,0,0,2,run_levels_082_dim_17000.txt,6.920
3508,5220,2026-04-22T12:57:02.833229,5,82,18000,0,0,2,run_levels_082_dim_18000.txt,7.423
3509,5220,2026-04-22T12:57:10.341347,5,82,19000,0,0,2,run_levels_082_dim_19000.txt,7.504
3510,5220,2026-04-22T12:57:18.640645,5,82,20000,0,0,2,run_levels_082_dim_20000.txt,8.296
3511,5220,2026-04-22T12:57:19.606127,5,83,201,0,0,2,run_levels_083_dim_00201.txt,0.962
3512,5220,2026-04-22T12:57:20.578281,5,83,251,0,0,2,run_levels_083_dim_00251.txt,0.969
3513,5220,2026-04-22T12:57:21.583632,5,83,301,0,0,2,run_levels_083_dim_00301.txt,1.002
3514,5220,2026-04-22T12:57:22.634529,5,83,351,0,0,2,run_levels_083_dim_00351.txt,1.048
3515,5220,2026-04-22T12:57:23.711086,5,83,401,0,0,2,run_levels_083_dim_00401.txt,1.073
3516,5220,2026-04-22T12:57:24.809253,5,83,451,0,0,2,run_levels_083_dim_00451.txt,1.095
3517,5220,2026-04-22T12:57:25.944394,5,83,501,0,0,2,run_levels_083_dim_00501.txt,1.132
3518,5220,2026-04-22T12:57:27.091685,5,83,551,0,0,2,run_levels_083_dim_00551.txt,1.144
3519,5220,2026-04-22T12:57:28.321009,5,83,601,0,0,2,run_levels_083_dim_00601.txt,1.227
3520,5220,2026-04-22T12:57:29.629959,5,83,651,0,0,2,run_levels_083_dim_00651.txt,1.306
3521,5220,2026-04-22T12:57:30.946726,5,83,701,0,0,2,run_levels_083_dim_00701.txt,1.314
3522,5220,2026-04-22T12:57:32.180029,5,83,751,0,0,2,run_levels_083_dim_00751.txt,1.230
3523,5220,2026-04-22T12:57:33.408734,5,83,801,0,0,2,run_levels_083_dim_00801.txt,1.225
3524,5220,2026-04-22T12:57:34.600864,5,83,851,0,0,2,run_levels_083_dim_00851.txt,1.188
3525,5220,2026-04-22T12:57:35.843320,5,83,901,0,0,2,run_levels_083_dim_00901.txt,1.239
3526,5220,2026-04-22T12:57:37.112393,5,83,951,0,0,2,run_levels_083_dim_00951.txt,1.266
3527,5220,2026-04-22T12:57:38.404573,5,83,1000,0,0,2,run_levels_083_dim_01000.txt,1.289
3528,5220,2026-04-22T12:57:39.873648,5,83,1500,0,0,2,run_levels_083_dim_01500.txt,1.466
3529,5220,2026-04-22T12:57:41.440341,5,83,2000,0,0,2,run_levels_083_dim_02000.txt,1.564
3530,5220,2026-04-22T12:57:43.314648,5,83,2500,0,0,2,run_levels_083_dim_02500.txt,1.871
3531,5220,2026-04-22T12:57:45.420573,5,83,3000,0,0,2,run_levels_083_dim_03000.txt,2.103
3532,5220,2026-04-22T12:57:47.714439,5,83,3500,0,0,2,run_levels_083_dim_03500.txt,2.290
3533,5220,2026-04-22T12:57:50.058628,5,83,4000,0,0,2,run_levels_083_dim_04000.txt,2.341
3534,5220,2026-04-22T12:57:52.754121,5,83,4500,0,0,2,run_levels_083_dim_04500.txt,2.692
3535,5220,2026-04-22T12:57:55.344505,5,83,5000,0,0,2,run_levels_083_dim_05000.txt,2.587
3536,5220,2026-04-22T12:57:58.123691,5,83,5500,0,0,2,run_levels_083_dim_05500.txt,2.776
3537,5220,2026-04-22T12:58:01.303757,5,83,6000,0,0,2,run_levels_083_dim_06000.txt,3.177
3538,5220,2026-04-22T12:58:04.628057,5,83,6500,0,0,2,run_levels_083_dim_06500.txt,3.322
3539,5220,2026-04-22T12:58:08.040266,5,83,7000,0,0,2,run_levels_083_dim_07000.txt,3.409
3540,5220,2026-04-22T12:58:11.704949,5,83,7500,0,0,2,run_levels_083_dim_07500.txt,3.660
3541,5220,2026-04-22T12:58:14.953774,5,83,8000,0,0,2,run_levels_083_dim_08000.txt,3.245
3542,5220,2026-04-22T12:58:18.969815,5,83,8500,0,0,2,run_levels_083_dim_08500.txt,4.013
3543,5220,2026-04-22T12:58:23.330249,5,83,9000,0,0,2,run_levels_083_dim_09000.txt,4.358
3544,5220,2026-04-22T12:58:27.692644,5,83,9500,0,0,2,run_levels_083_dim_09500.txt,4.359
3545,5220,2026-04-22T12:58:32.017642,5,83,10000,0,0,2,run_levels_083_dim_10000.txt,4.322
3546,5220,2026-04-22T12:58:37.188761,5,83,11000,0,0,2,run_levels_083_dim_11000.txt,5.167
3547,5220,2026-04-22T12:58:42.273452,5,83,12000,0,0,2,run_levels_083_dim_12000.txt,5.082
3548,5220,2026-04-22T12:58:47.639687,5,83,13000,0,0,2,run_levels_083_dim_13000.txt,5.363
3549,5220,2026-04-22T12:58:53.777406,5,83,14000,0,0,2,run_levels_083_dim_14000.txt,6.135
3550,5220,2026-04-22T12:58:59.859295,5,83,15000,0,0,2,run_levels_083_dim_15000.txt,6.079
3551,5220,2026-04-22T12:59:05.539900,5,83,16000,0,0,2,run_levels_083_dim_16000.txt,5.677
3552,5220,2026-04-22T12:59:12.770259,5,83,17000,0,0,2,run_levels_083_dim_17000.txt,7.225
3553,5220,2026-04-22T12:59:19.866842,5,83,18000,0,0,2,run_levels_083_dim_18000.txt,7.093
3554,5220,2026-04-22T12:59:27.692019,5,83,19000,0,0,2,run_levels_083_dim_19000.txt,7.822
3555,5220,2026-04-22T12:59:35.664501,5,83,20000,0,0,2,run_levels_083_dim_20000.txt,7.969
3556,5220,2026-04-22T12:59:36.636927,5,84,201,0,0,2,run_levels_084_dim_00201.txt,0.969
3557,5220,2026-04-22T12:59:37.613035,5,84,251,0,0,2,run_levels_084_dim_00251.txt,0.973
3558,5220,2026-04-22T12:59:38.622833,5,84,301,0,0,2,run_levels_084_dim_00301.txt,1.006
3559,5220,2026-04-22T12:59:39.680972,5,84,351,0,0,2,run_levels_084_dim_00351.txt,1.054
3560,5220,2026-04-22T12:59:40.861242,5,84,401,0,0,2,run_levels_084_dim_00401.txt,1.177
3561,5220,2026-04-22T12:59:42.092493,5,84,451,0,0,2,run_levels_084_dim_00451.txt,1.229
3562,5220,2026-04-22T12:59:44.514540,5,84,501,0,0,2,run_levels_084_dim_00501.txt,2.419
3563,5220,2026-04-22T12:59:45.729405,5,84,551,0,0,2,run_levels_084_dim_00551.txt,1.212
3564,5220,2026-04-22T12:59:46.879597,5,84,601,0,0,2,run_levels_084_dim_00601.txt,1.147
3565,5220,2026-04-22T12:59:48.030292,5,84,651,0,0,2,run_levels_084_dim_00651.txt,1.147
3566,5220,2026-04-22T12:59:49.162584,5,84,701,0,0,2,run_levels_084_dim_00701.txt,1.129
3567,5220,2026-04-22T12:59:50.316539,5,84,751,0,0,2,run_levels_084_dim_00751.txt,1.151
3568,5220,2026-04-22T12:59:51.492842,5,84,801,0,0,2,run_levels_084_dim_00801.txt,1.173
3569,5220,2026-04-22T12:59:52.688331,5,84,851,0,0,2,run_levels_084_dim_00851.txt,1.192
3570,5220,2026-04-22T12:59:53.905124,5,84,901,0,0,2,run_levels_084_dim_00901.txt,1.214
3571,5220,2026-04-22T12:59:55.161595,5,84,951,0,0,2,run_levels_084_dim_00951.txt,1.253
3572,5220,2026-04-22T12:59:56.518677,5,84,1000,0,0,2,run_levels_084_dim_01000.txt,1.354
3573,5220,2026-04-22T13:00:00.914012,5,84,1500,0,0,2,run_levels_084_dim_01500.txt,4.392
3574,5220,2026-04-22T13:00:02.534814,5,84,2000,0,0,2,run_levels_084_dim_02000.txt,1.617
3575,5220,2026-04-22T13:00:04.255524,5,84,2500,0,0,2,run_levels_084_dim_02500.txt,1.717
3576,5220,2026-04-22T13:00:06.142728,5,84,3000,0,0,2,run_levels_084_dim_03000.txt,1.883
3577,5220,2026-04-22T13:00:08.219557,5,84,3500,0,0,2,run_levels_084_dim_03500.txt,2.048
3578,5220,2026-04-22T13:00:10.495706,5,84,4000,0,0,2,run_levels_084_dim_04000.txt,2.273
3579,5220,2026-04-22T13:00:13.579137,5,84,4500,0,0,2,run_levels_084_dim_04500.txt,3.004
3580,5220,2026-04-22T13:00:17.067441,5,84,5000,0,0,2,run_levels_084_dim_05000.txt,3.379
3581,5220,2026-04-22T13:00:19.830525,5,84,5500,0,0,2,run_levels_084_dim_05500.txt,2.760
3582,5220,2026-04-22T13:00:22.736564,5,84,6000,0,0,2,run_levels_084_dim_06000.txt,2.903
3583,5220,2026-04-22T13:00:25.895469,5,84,6500,0,0,2,run_levels_084_dim_06500.txt,3.155
3584,5220,2026-04-22T13:00:29.420437,5,84,7000,0,0,2,run_levels_084_dim_07000.txt,3.522
3585,5220,2026-04-22T13:00:33.359140,5,84,7500,0,0,2,run_levels_084_dim_07500.txt,3.936
3586,5220,2026-04-22T13:00:36.560117,5,84,8000,0,0,2,run_levels_084_dim_08000.txt,3.198
3587,5220,2026-04-22T13:00:40.362659,5,84,8500,0,0,2,run_levels_084_dim_08500.txt,3.799
3588,5220,2026-04-22T13:00:44.577235,5,84,9000,0,0,2,run_levels_084_dim_09000.txt,4.211
3589,5220,2026-04-22T13:00:49.208298,5,84,9500,0,0,2,run_levels_084_dim_09500.txt,4.628
3590,5220,2026-04-22T13:00:53.538710,5,84,10000,0,0,2,run_levels_084_dim_10000.txt,4.327
3591,5220,2026-04-22T13:00:58.535107,5,84,11000,0,0,2,run_levels_084_dim_11000.txt,4.993
3592,5220,2026-04-22T13:01:03.594774,5,84,12000,0,0,2,run_levels_084_dim_12000.txt,5.057
3593,5220,2026-04-22T13:01:09.213008,5,84,13000,0,0,2,run_levels_084_dim_13000.txt,5.615
3594,5220,2026-04-22T13:01:15.102776,5,84,14000,0,0,2,run_levels_084_dim_14000.txt,5.885
3595,5220,2026-04-22T13:01:21.157609,5,84,15000,0,0,2,run_levels_084_dim_15000.txt,6.051
3596,5220,2026-04-22T13:01:27.261315,5,84,16000,0,0,2,run_levels_084_dim_16000.txt,6.101
3597,5220,2026-04-22T13:01:33.870580,5,84,17000,0,0,2,run_levels_084_dim_17000.txt,6.606
3598,5220,2026-04-22T13:01:41.563279,5,84,18000,0,0,2,run_levels_084_dim_18000.txt,7.689
3599,5220,2026-04-22T13:01:48.881594,5,84,19000,0,0,2,run_levels_084_dim_19000.txt,7.315
3600,5220,2026-04-22T13:01:57.846143,5,84,20000,0,0,2,run_levels_084_dim_20000.txt,8.961
3601,5220,2026-04-22T13:01:58.819094,5,85,201,0,0,2,run_levels_085_dim_00201.txt,0.970
3602,5220,2026-04-22T13:01:59.790732,5,85,251,0,0,2,run_levels_085_dim_00251.txt,0.968
3603,5220,2026-04-22T13:02:00.781294,5,85,301,0,0,2,run_levels_085_dim_00301.txt,0.987
3604,5220,2026-04-22T13:02:01.794379,5,85,351,0,0,2,run_levels_085_dim_00351.txt,1.010
3605,5220,2026-04-22T13:02:02.827050,5,85,401,0,0,2,run_levels_085_dim_00401.txt,1.029
3606,5220,2026-04-22T13:02:03.899139,5,85,451,0,0,2,run_levels_085_dim_00451.txt,1.069
3607,5220,2026-04-22T13:02:04.984612,5,85,501,0,0,2,run_levels_085_dim_00501.txt,1.082
3608,5220,2026-04-22T13:02:06.109236,5,85,551,0,0,2,run_levels_085_dim_00551.txt,1.121
3609,5220,2026-04-22T13:02:07.252547,5,85,601,0,0,2,run_levels_085_dim_00601.txt,1.140
3610,5220,2026-04-22T13:02:08.543137,5,85,651,0,0,2,run_levels_085_dim_00651.txt,1.266
3611,5220,2026-04-22T13:02:10.357958,5,85,701,0,0,2,run_levels_085_dim_00701.txt,1.654
3612,5220,2026-04-22T13:02:11.692379,5,85,751,0,0,2,run_levels_085_dim_00751.txt,1.331
3613,5220,2026-04-22T13:02:13.057717,5,85,801,0,0,2,run_levels_085_dim_00801.txt,1.363
3614,5220,2026-04-22T13:02:14.346336,5,85,851,0,0,2,run_levels_085_dim_00851.txt,1.285
3615,5220,2026-04-22T13:02:15.568094,5,85,901,0,0,2,run_levels_085_dim_00901.txt,1.218
3616,5220,2026-04-22T13:02:16.793414,5,85,951,0,0,2,run_levels_085_dim_00951.txt,1.222
3617,5220,2026-04-22T13:02:18.026573,5,85,1000,0,0,2,run_levels_085_dim_01000.txt,1.230
3618,5220,2026-04-22T13:02:19.479160,5,85,1500,0,0,2,run_levels_085_dim_01500.txt,1.449
3619,5220,2026-04-22T13:02:21.109809,5,85,2000,0,0,2,run_levels_085_dim_02000.txt,1.627
3620,5220,2026-04-22T13:02:22.934129,5,85,2500,0,0,2,run_levels_085_dim_02500.txt,1.821
3621,5220,2026-04-22T13:02:24.912530,5,85,3000,0,0,2,run_levels_085_dim_03000.txt,1.975
3622,5220,2026-04-22T13:02:27.256201,5,85,3500,0,0,2,run_levels_085_dim_03500.txt,2.341
3623,5220,2026-04-22T13:02:29.701241,5,85,4000,0,0,2,run_levels_085_dim_04000.txt,2.442
3624,5220,2026-04-22T13:02:32.392732,5,85,4500,0,0,2,run_levels_085_dim_04500.txt,2.689
3625,5220,2026-04-22T13:02:35.034453,5,85,5000,0,0,2,run_levels_085_dim_05000.txt,2.639
3626,5220,2026-04-22T13:02:37.856250,5,85,5500,0,0,2,run_levels_085_dim_05500.txt,2.819
3627,5220,2026-04-22T13:02:40.893978,5,85,6000,0,0,2,run_levels_085_dim_06000.txt,3.035
3628,5220,2026-04-22T13:02:44.183711,5,85,6500,0,0,2,run_levels_085_dim_06500.txt,3.287
3629,5220,2026-04-22T13:02:47.672348,5,85,7000,0,0,2,run_levels_085_dim_07000.txt,3.485
3630,5220,2026-04-22T13:02:51.416053,5,85,7500,0,0,2,run_levels_085_dim_07500.txt,3.740
3631,5220,2026-04-22T13:02:54.641284,5,85,8000,0,0,2,run_levels_085_dim_08000.txt,3.222
3632,5220,2026-04-22T13:02:58.416957,5,85,8500,0,0,2,run_levels_085_dim_08500.txt,3.773
3633,5220,2026-04-22T13:03:02.801754,5,85,9000,0,0,2,run_levels_085_dim_09000.txt,4.382
3634,5220,2026-04-22T13:03:07.375727,5,85,9500,0,0,2,run_levels_085_dim_09500.txt,4.571
3635,5220,2026-04-22T13:03:11.724124,5,85,10000,0,0,2,run_levels_085_dim_10000.txt,4.345
3636,5220,2026-04-22T13:03:16.546358,5,85,11000,0,0,2,run_levels_085_dim_11000.txt,4.818
3637,5220,2026-04-22T13:03:22.021818,5,85,12000,0,0,2,run_levels_085_dim_12000.txt,5.472
3638,5220,2026-04-22T13:03:27.344408,5,85,13000,0,0,2,run_levels_085_dim_13000.txt,5.319
3639,5220,2026-04-22T13:03:33.316725,5,85,14000,0,0,2,run_levels_085_dim_14000.txt,5.969
3640,5220,2026-04-22T13:03:39.642380,5,85,15000,0,0,2,run_levels_085_dim_15000.txt,6.322
3641,5220,2026-04-22T13:03:45.230770,5,85,16000,0,0,2,run_levels_085_dim_16000.txt,5.585
3642,5220,2026-04-22T13:03:52.463675,5,85,17000,0,0,2,run_levels_085_dim_17000.txt,7.230
