run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-22T14:38:52.942231,6,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.813
260,5220,2026-04-22T14:38:57.246329,6,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.301
261,5220,2026-04-22T14:39:01.957890,6,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.708
262,5220,2026-04-22T14:39:07.408614,6,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.448
263,5220,2026-04-22T14:39:12.938637,6,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.527
264,5220,2026-04-22T14:39:18.582832,6,10,14000,0,0,2,run_levels_010_dim_14000.txt,5.641
265,5220,2026-04-22T14:39:25.144235,6,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.558
266,5220,2026-04-22T14:39:30.713832,6,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.565
267,5220,2026-04-22T14:39:37.600353,6,10,17000,0,0,2,run_levels_010_dim_17000.txt,6.883
268,5220,2026-04-22T14:39:45.523205,6,10,18000,0,0,2,run_levels_010_dim_18000.txt,7.915
269,5220,2026-04-22T14:39:53.049982,6,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.524
270,5220,2026-04-22T14:40:01.370146,6,10,20000,0,0,2,run_levels_010_dim_20000.txt,8.317
271,5220,2026-04-22T14:40:02.328063,6,11,201,0,0,2,run_levels_011_dim_00201.txt,0.955
272,5220,2026-04-22T14:40:03.292208,6,11,251,0,0,2,run_levels_011_dim_00251.txt,0.961
273,5220,2026-04-22T14:40:04.310381,6,11,301,0,0,2,run_levels_011_dim_00301.txt,1.015
274,5220,2026-04-22T14:40:05.375226,6,11,351,0,0,2,run_levels_011_dim_00351.txt,1.062
275,5220,2026-04-22T14:40:06.448094,6,11,401,0,0,2,run_levels_011_dim_00401.txt,1.070
276,5220,2026-04-22T14:40:07.599574,6,11,451,0,0,2,run_levels_011_dim_00451.txt,1.148
277,5220,2026-04-22T14:40:08.748017,6,11,501,0,0,2,run_levels_011_dim_00501.txt,1.146
278,5220,2026-04-22T14:40:09.902699,6,11,551,0,0,2,run_levels_011_dim_00551.txt,1.151
279,5220,2026-04-22T14:40:11.185748,6,11,601,0,0,2,run_levels_011_dim_00601.txt,1.280
280,5220,2026-04-22T14:40:12.410461,6,11,651,0,0,2,run_levels_011_dim_00651.txt,1.222
281,5220,2026-04-22T14:40:13.642556,6,11,701,0,0,2,run_levels_011_dim_00701.txt,1.229
282,5220,2026-04-22T14:40:14.896316,6,11,751,0,0,2,run_levels_011_dim_00751.txt,1.250
283,5220,2026-04-22T14:40:16.106469,6,11,801,0,0,2,run_levels_011_dim_00801.txt,1.207
284,5220,2026-04-22T14:40:17.294120,6,11,851,0,0,2,run_levels_011_dim_00851.txt,1.184
285,5220,2026-04-22T14:40:18.523371,6,11,901,0,0,2,run_levels_011_dim_00901.txt,1.226
286,5220,2026-04-22T14:40:19.786238,6,11,951,0,0,2,run_levels_011_dim_00951.txt,1.260
287,5220,2026-04-22T14:40:21.091851,6,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.302
288,5220,2026-04-22T14:40:22.616624,6,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.522
289,5220,2026-04-22T14:40:24.259424,6,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.640
290,5220,2026-04-22T14:40:26.035752,6,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.773
291,5220,2026-04-22T14:40:28.086298,6,11,3000,0,0,2,run_levels_011_dim_03000.txt,2.047
292,5220,2026-04-22T14:40:30.334349,6,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.245
293,5220,2026-04-22T14:40:32.675611,6,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.339
294,5220,2026-04-22T14:40:35.373020,6,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.694
295,5220,2026-04-22T14:40:38.153765,6,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.778
296,5220,2026-04-22T14:40:40.906008,6,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.749
297,5220,2026-04-22T14:40:43.919836,6,11,6000,0,0,2,run_levels_011_dim_06000.txt,3.011
298,5220,2026-04-22T14:40:47.226256,6,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.303
299,5220,2026-04-22T14:40:50.697883,6,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.469
300,5220,2026-04-22T14:40:54.510829,6,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.810
301,5220,2026-04-22T14:40:57.623376,6,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.109
302,5220,2026-04-22T14:41:01.499751,6,11,8500,0,0,2,run_levels_011_dim_08500.txt,3.873
303,5220,2026-04-22T14:41:06.127622,6,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.625
304,5220,2026-04-22T14:41:10.579934,6,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.449
305,5220,2026-04-22T14:41:14.742429,6,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.159
306,5220,2026-04-22T14:41:20.202134,6,11,11000,0,0,2,run_levels_011_dim_11000.txt,5.444
307,5220,2026-04-22T14:41:26.448570,6,11,12000,0,0,2,run_levels_011_dim_12000.txt,6.142
308,5220,2026-04-22T14:41:31.587042,6,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.134
309,5220,2026-04-22T14:41:38.421818,6,11,14000,0,0,2,run_levels_011_dim_14000.txt,6.831
310,5220,2026-04-22T14:41:44.244416,6,11,15000,0,0,2,run_levels_011_dim_15000.txt,5.819
311,5220,2026-04-22T14:41:49.957504,6,11,16000,0,0,2,run_levels_011_dim_16000.txt,5.710
312,5220,2026-04-22T14:41:57.633736,6,11,17000,0,0,2,run_levels_011_dim_17000.txt,7.673
313,5220,2026-04-22T14:42:04.746050,6,11,18000,0,0,2,run_levels_011_dim_18000.txt,7.109
314,5220,2026-04-22T14:42:12.604773,6,11,19000,0,0,2,run_levels_011_dim_19000.txt,7.855
315,5220,2026-04-22T14:42:20.617452,6,11,20000,0,0,2,run_levels_011_dim_20000.txt,8.009
316,5220,2026-04-22T14:42:21.602745,6,12,201,0,0,2,run_levels_012_dim_00201.txt,0.982
317,5220,2026-04-22T14:42:22.578991,6,12,251,0,0,2,run_levels_012_dim_00251.txt,0.972
318,5220,2026-04-22T14:42:23.604178,6,12,301,0,0,2,run_levels_012_dim_00301.txt,1.015
319,5220,2026-04-22T14:42:24.698688,6,12,351,0,0,2,run_levels_012_dim_00351.txt,1.091
320,5220,2026-04-22T14:42:25.821241,6,12,401,0,0,2,run_levels_012_dim_00401.txt,1.119
321,5220,2026-04-22T14:42:26.978141,6,12,451,0,0,2,run_levels_012_dim_00451.txt,1.154
322,5220,2026-04-22T14:42:28.134428,6,12,501,0,0,2,run_levels_012_dim_00501.txt,1.153
323,5220,2026-04-22T14:42:29.277178,6,12,551,0,0,2,run_levels_012_dim_00551.txt,1.140
324,5220,2026-04-22T14:42:30.428338,6,12,601,0,0,2,run_levels_012_dim_00601.txt,1.148
325,5220,2026-04-22T14:42:31.624782,6,12,651,0,0,2,run_levels_012_dim_00651.txt,1.192
326,5220,2026-04-22T14:42:32.848797,6,12,701,0,0,2,run_levels_012_dim_00701.txt,1.221
327,5220,2026-04-22T14:42:34.091799,6,12,751,0,0,2,run_levels_012_dim_00751.txt,1.240
328,5220,2026-04-22T14:42:35.313745,6,12,801,0,0,2,run_levels_012_dim_00801.txt,1.219
329,5220,2026-04-22T14:42:36.539234,6,12,851,0,0,2,run_levels_012_dim_00851.txt,1.222
330,5220,2026-04-22T14:42:37.761799,6,12,901,0,0,2,run_levels_012_dim_00901.txt,1.219
331,5220,2026-04-22T14:42:38.976364,6,12,951,0,0,2,run_levels_012_dim_00951.txt,1.211
332,5220,2026-04-22T14:42:40.243294,6,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.264
333,5220,2026-04-22T14:42:41.765256,6,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.519
334,5220,2026-04-22T14:42:43.474030,6,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.705
335,5220,2026-04-22T14:42:45.472163,6,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.995
336,5220,2026-04-22T14:42:47.550906,6,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.056
337,5220,2026-04-22T14:42:49.716609,6,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.162
338,5220,2026-04-22T14:42:51.978522,6,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.258
339,5220,2026-04-22T14:42:54.563518,6,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.582
340,5220,2026-04-22T14:42:57.173337,6,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.606
341,5220,2026-04-22T14:43:00.309253,6,12,5500,0,0,2,run_levels_012_dim_05500.txt,3.133
342,5220,2026-04-22T14:43:04.708023,6,12,6000,0,0,2,run_levels_012_dim_06000.txt,4.396
343,5220,2026-04-22T14:43:07.765981,6,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.055
344,5220,2026-04-22T14:43:10.950850,6,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.182
345,5220,2026-04-22T14:43:14.851985,6,12,7500,0,0,2,run_levels_012_dim_07500.txt,3.898
346,5220,2026-04-22T14:43:19.472379,6,12,8000,0,0,2,run_levels_012_dim_08000.txt,4.617
347,5220,2026-04-22T14:43:23.182037,6,12,8500,0,0,2,run_levels_012_dim_08500.txt,3.707
348,5220,2026-04-22T14:43:27.144450,6,12,9000,0,0,2,run_levels_012_dim_09000.txt,3.959
349,5220,2026-04-22T14:43:31.881550,6,12,9500,0,0,2,run_levels_012_dim_09500.txt,4.730
350,5220,2026-04-22T14:43:36.529828,6,12,10000,0,0,2,run_levels_012_dim_10000.txt,4.645
351,5220,2026-04-22T14:43:41.143222,6,12,11000,0,0,2,run_levels_012_dim_11000.txt,4.610
352,5220,2026-04-22T14:43:46.294852,6,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.148
353,5220,2026-04-22T14:43:52.124313,6,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.826
354,5220,2026-04-22T14:43:57.856472,6,12,14000,0,0,2,run_levels_012_dim_14000.txt,5.729
355,5220,2026-04-22T14:44:04.015131,6,12,15000,0,0,2,run_levels_012_dim_15000.txt,6.155
356,5220,2026-04-22T14:44:09.940912,6,12,16000,0,0,2,run_levels_012_dim_16000.txt,5.923
357,5220,2026-04-22T14:44:16.794988,6,12,17000,0,0,2,run_levels_012_dim_17000.txt,6.851
358,5220,2026-04-22T14:44:24.154428,6,12,18000,0,0,2,run_levels_012_dim_18000.txt,7.356
359,5220,2026-04-22T14:44:31.816446,6,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.659
360,5220,2026-04-22T14:44:40.001801,6,12,20000,0,0,2,run_levels_012_dim_20000.txt,8.182
361,5220,2026-04-22T14:44:41.137619,6,13,201,0,0,2,run_levels_013_dim_00201.txt,1.133
362,5220,2026-04-22T14:44:42.237490,6,13,251,0,0,2,run_levels_013_dim_00251.txt,1.097
363,5220,2026-04-22T14:44:43.226347,6,13,301,0,0,2,run_levels_013_dim_00301.txt,0.985
364,5220,2026-04-22T14:44:44.255934,6,13,351,0,0,2,run_levels_013_dim_00351.txt,1.026
365,5220,2026-04-22T14:44:45.332423,6,13,401,0,0,2,run_levels_013_dim_00401.txt,1.073
366,5220,2026-04-22T14:44:46.432641,6,13,451,0,0,2,run_levels_013_dim_00451.txt,1.097
367,5220,2026-04-22T14:44:47.541584,6,13,501,0,0,2,run_levels_013_dim_00501.txt,1.105
368,5220,2026-04-22T14:44:48.666176,6,13,551,0,0,2,run_levels_013_dim_00551.txt,1.121
369,5220,2026-04-22T14:44:49.769934,6,13,601,0,0,2,run_levels_013_dim_00601.txt,1.100
370,5220,2026-04-22T14:44:50.896777,6,13,651,0,0,2,run_levels_013_dim_00651.txt,1.123
371,5220,2026-04-22T14:44:52.064815,6,13,701,0,0,2,run_levels_013_dim_00701.txt,1.165
372,5220,2026-04-22T14:44:53.334332,6,13,751,0,0,2,run_levels_013_dim_00751.txt,1.266
373,5220,2026-04-22T14:44:54.700277,6,13,801,0,0,2,run_levels_013_dim_00801.txt,1.363
374,5220,2026-04-22T14:44:56.080861,6,13,851,0,0,2,run_levels_013_dim_00851.txt,1.377
375,5220,2026-04-22T14:44:57.423023,6,13,901,0,0,2,run_levels_013_dim_00901.txt,1.339
376,5220,2026-04-22T14:44:58.727260,6,13,951,0,0,2,run_levels_013_dim_00951.txt,1.301
377,5220,2026-04-22T14:45:00.029900,6,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.299
378,5220,2026-04-22T14:45:01.518612,6,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.486
379,5220,2026-04-22T14:45:03.146005,6,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.624
380,5220,2026-04-22T14:45:04.873118,6,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.724
381,5220,2026-04-22T14:45:06.821604,6,13,3000,0,0,2,run_levels_013_dim_03000.txt,1.945
382,5220,2026-04-22T14:45:08.969697,6,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.145
383,5220,2026-04-22T14:45:11.460725,6,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.488
384,5220,2026-04-22T14:45:14.337420,6,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.874
385,5220,2026-04-22T14:45:17.081123,6,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.740
386,5220,2026-04-22T14:45:19.809454,6,13,5500,0,0,2,run_levels_013_dim_05500.txt,2.725
387,5220,2026-04-22T14:45:22.849274,6,13,6000,0,0,2,run_levels_013_dim_06000.txt,3.037
388,5220,2026-04-22T14:45:25.934397,6,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.082
389,5220,2026-04-22T14:45:29.502512,6,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.565
390,5220,2026-04-22T14:45:33.443998,6,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.937
391,5220,2026-04-22T14:45:36.714586,6,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.267
392,5220,2026-04-22T14:45:40.473357,6,13,8500,0,0,2,run_levels_013_dim_08500.txt,3.755
393,5220,2026-04-22T14:45:44.676671,6,13,9000,0,0,2,run_levels_013_dim_09000.txt,4.200
394,5220,2026-04-22T14:45:49.508859,6,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.829
395,5220,2026-04-22T14:45:53.817577,6,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.305
396,5220,2026-04-22T14:45:58.441366,6,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.621
397,5220,2026-04-22T14:46:04.074321,6,13,12000,0,0,2,run_levels_013_dim_12000.txt,5.630
398,5220,2026-04-22T14:46:09.465648,6,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.388
399,5220,2026-04-22T14:46:15.182552,6,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.714
400,5220,2026-04-22T14:46:21.797823,6,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.612
401,5220,2026-04-22T14:46:27.176593,6,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.375
402,5220,2026-04-22T14:46:34.301773,6,13,17000,0,0,2,run_levels_013_dim_17000.txt,7.120
403,5220,2026-04-22T14:46:41.551734,6,13,18000,0,0,2,run_levels_013_dim_18000.txt,7.247
404,5220,2026-04-22T14:46:49.233911,6,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.679
405,5220,2026-04-22T14:46:57.420794,6,13,20000,0,0,2,run_levels_013_dim_20000.txt,8.178
406,5220,2026-04-22T14:46:58.428642,6,14,201,0,0,2,run_levels_014_dim_00201.txt,1.005
407,5220,2026-04-22T14:46:59.447852,6,14,251,0,0,2,run_levels_014_dim_00251.txt,1.016
408,5220,2026-04-22T14:47:00.522919,6,14,301,0,0,2,run_levels_014_dim_00301.txt,1.072
409,5220,2026-04-22T14:47:01.623280,6,14,351,0,0,2,run_levels_014_dim_00351.txt,1.097
410,5220,2026-04-22T14:47:02.699283,6,14,401,0,0,2,run_levels_014_dim_00401.txt,1.073
411,5220,2026-04-22T14:47:03.813862,6,14,451,0,0,2,run_levels_014_dim_00451.txt,1.111
412,5220,2026-04-22T14:47:04.896354,6,14,501,0,0,2,run_levels_014_dim_00501.txt,1.079
413,5220,2026-04-22T14:47:06.015350,6,14,551,0,0,2,run_levels_014_dim_00551.txt,1.116
414,5220,2026-04-22T14:47:07.214760,6,14,601,0,0,2,run_levels_014_dim_00601.txt,1.196
415,5220,2026-04-22T14:47:08.448791,6,14,651,0,0,2,run_levels_014_dim_00651.txt,1.231
416,5220,2026-04-22T14:47:09.684829,6,14,701,0,0,2,run_levels_014_dim_00701.txt,1.233
417,5220,2026-04-22T14:47:10.943029,6,14,751,0,0,2,run_levels_014_dim_00751.txt,1.255
418,5220,2026-04-22T14:47:12.164768,6,14,801,0,0,2,run_levels_014_dim_00801.txt,1.218
419,5220,2026-04-22T14:47:13.398821,6,14,851,0,0,2,run_levels_014_dim_00851.txt,1.231
420,5220,2026-04-22T14:47:14.702571,6,14,901,0,0,2,run_levels_014_dim_00901.txt,1.300
421,5220,2026-04-22T14:47:16.027103,6,14,951,0,0,2,run_levels_014_dim_00951.txt,1.321
422,5220,2026-04-22T14:47:17.324700,6,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.294
423,5220,2026-04-22T14:47:18.787766,6,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.460
424,5220,2026-04-22T14:47:20.345797,6,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.555
425,5220,2026-04-22T14:47:22.084864,6,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.736
426,5220,2026-04-22T14:47:24.133133,6,14,3000,0,0,2,run_levels_014_dim_03000.txt,2.045
427,5220,2026-04-22T14:47:26.400851,6,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.265
428,5220,2026-04-22T14:47:28.914118,6,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.510
429,5220,2026-04-22T14:47:31.716364,6,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.799
430,5220,2026-04-22T14:47:34.295587,6,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.576
431,5220,2026-04-22T14:47:36.984385,6,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.686
432,5220,2026-04-22T14:47:40.045896,6,14,6000,0,0,2,run_levels_014_dim_06000.txt,3.059
433,5220,2026-04-22T14:47:43.855137,6,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.795
434,5220,2026-04-22T14:47:47.385903,6,14,7000,0,0,2,run_levels_014_dim_07000.txt,3.487
435,5220,2026-04-22T14:47:50.973389,6,14,7500,0,0,2,run_levels_014_dim_07500.txt,3.585
436,5220,2026-04-22T14:47:54.085890,6,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.110
437,5220,2026-04-22T14:47:58.627152,6,14,8500,0,0,2,run_levels_014_dim_08500.txt,4.538
438,5220,2026-04-22T14:48:04.565351,6,14,9000,0,0,2,run_levels_014_dim_09000.txt,5.852
439,5220,2026-04-22T14:48:08.854883,6,14,9500,0,0,2,run_levels_014_dim_09500.txt,4.286
440,5220,2026-04-22T14:48:13.602135,6,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.712
441,5220,2026-04-22T14:48:20.198035,6,14,11000,0,0,2,run_levels_014_dim_11000.txt,6.505
442,5220,2026-04-22T14:48:25.136944,6,14,12000,0,0,2,run_levels_014_dim_12000.txt,4.936
443,5220,2026-04-22T14:48:30.867676,6,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.728
444,5220,2026-04-22T14:48:36.795375,6,14,14000,0,0,2,run_levels_014_dim_14000.txt,5.923
445,5220,2026-04-22T14:48:42.908861,6,14,15000,0,0,2,run_levels_014_dim_15000.txt,6.110
446,5220,2026-04-22T14:48:48.685327,6,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.774
447,5220,2026-04-22T14:48:55.639730,6,14,17000,0,0,2,run_levels_014_dim_17000.txt,6.951
448,5220,2026-04-22T14:49:02.753699,6,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.110
449,5220,2026-04-22T14:49:10.649863,6,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.893
450,5220,2026-04-22T14:49:18.483589,6,14,20000,0,0,2,run_levels_014_dim_20000.txt,7.831
451,5220,2026-04-22T14:49:19.501066,6,15,201,0,0,2,run_levels_015_dim_00201.txt,1.014
452,5220,2026-04-22T14:49:20.552253,6,15,251,0,0,2,run_levels_015_dim_00251.txt,1.048
453,5220,2026-04-22T14:49:21.620702,6,15,301,0,0,2,run_levels_015_dim_00301.txt,1.065
454,5220,2026-04-22T14:49:22.803273,6,15,351,0,0,2,run_levels_015_dim_00351.txt,1.179
455,5220,2026-04-22T14:49:24.001945,6,15,401,0,0,2,run_levels_015_dim_00401.txt,1.196
456,5220,2026-04-22T14:49:25.183003,6,15,451,0,0,2,run_levels_015_dim_00451.txt,1.178
457,5220,2026-04-22T14:49:26.333115,6,15,501,0,0,2,run_levels_015_dim_00501.txt,1.147
458,5220,2026-04-22T14:49:27.472264,6,15,551,0,0,2,run_levels_015_dim_00551.txt,1.136
459,5220,2026-04-22T14:49:28.625986,6,15,601,0,0,2,run_levels_015_dim_00601.txt,1.151
460,5220,2026-04-22T14:49:29.783223,6,15,651,0,0,2,run_levels_015_dim_00651.txt,1.154
461,5220,2026-04-22T14:49:30.920288,6,15,701,0,0,2,run_levels_015_dim_00701.txt,1.134
462,5220,2026-04-22T14:49:32.078580,6,15,751,0,0,2,run_levels_015_dim_00751.txt,1.155
463,5220,2026-04-22T14:49:33.251227,6,15,801,0,0,2,run_levels_015_dim_00801.txt,1.169
464,5220,2026-04-22T14:49:34.441428,6,15,851,0,0,2,run_levels_015_dim_00851.txt,1.187
465,5220,2026-04-22T14:49:35.710418,6,15,901,0,0,2,run_levels_015_dim_00901.txt,1.265
466,5220,2026-04-22T14:49:37.145539,6,15,951,0,0,2,run_levels_015_dim_00951.txt,1.431
467,5220,2026-04-22T14:49:38.589368,6,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.441
468,5220,2026-04-22T14:49:41.433258,6,15,1500,0,0,2,run_levels_015_dim_01500.txt,2.841
469,5220,2026-04-22T14:49:43.063722,6,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.628
470,5220,2026-04-22T14:49:44.821867,6,15,2500,0,0,2,run_levels_015_dim_02500.txt,1.755
471,5220,2026-04-22T14:49:46.711867,6,15,3000,0,0,2,run_levels_015_dim_03000.txt,1.886
472,5220,2026-04-22T14:49:48.771854,6,15,3500,0,0,2,run_levels_015_dim_03500.txt,2.057
473,5220,2026-04-22T14:49:51.037722,6,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.263
474,5220,2026-04-22T14:49:53.979136,6,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.925
475,5220,2026-04-22T14:49:57.727895,6,15,5000,0,0,2,run_levels_015_dim_05000.txt,3.587
476,5220,2026-04-22T14:50:00.518989,6,15,5500,0,0,2,run_levels_015_dim_05500.txt,2.788
477,5220,2026-04-22T14:50:03.422863,6,15,6000,0,0,2,run_levels_015_dim_06000.txt,2.901
478,5220,2026-04-22T14:50:06.541617,6,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.116
479,5220,2026-04-22T14:50:10.038612,6,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.494
480,5220,2026-04-22T14:50:14.168542,6,15,7500,0,0,2,run_levels_015_dim_07500.txt,4.127
481,5220,2026-04-22T14:50:17.307372,6,15,8000,0,0,2,run_levels_015_dim_08000.txt,3.135
482,5220,2026-04-22T14:50:21.087653,6,15,8500,0,0,2,run_levels_015_dim_08500.txt,3.777
483,5220,2026-04-22T14:50:25.213222,6,15,9000,0,0,2,run_levels_015_dim_09000.txt,4.122
484,5220,2026-04-22T14:50:30.047235,6,15,9500,0,0,2,run_levels_015_dim_09500.txt,4.831
485,5220,2026-04-22T14:50:34.339436,6,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.289
486,5220,2026-04-22T14:50:39.099077,6,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.755
487,5220,2026-04-22T14:50:44.433364,6,15,12000,0,0,2,run_levels_015_dim_12000.txt,5.331
488,5220,2026-04-22T14:50:49.967103,6,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.531
489,5220,2026-04-22T14:50:55.738851,6,15,14000,0,0,2,run_levels_015_dim_14000.txt,5.769
490,5220,2026-04-22T14:51:01.985881,6,15,15000,0,0,2,run_levels_015_dim_15000.txt,6.244
491,5220,2026-04-22T14:51:07.764666,6,15,16000,0,0,2,run_levels_015_dim_16000.txt,5.776
492,5220,2026-04-22T14:51:14.606076,6,15,17000,0,0,2,run_levels_015_dim_17000.txt,6.838
493,5220,2026-04-22T14:51:22.087561,6,15,18000,0,0,2,run_levels_015_dim_18000.txt,7.478
494,5220,2026-04-22T14:51:29.558919,6,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.467
495,5220,2026-04-22T14:51:37.920693,6,15,20000,0,0,2,run_levels_015_dim_20000.txt,8.359
496,5220,2026-04-22T14:51:38.928664,6,16,201,0,0,2,run_levels_016_dim_00201.txt,1.005
497,5220,2026-04-22T14:51:39.945121,6,16,251,0,0,2,run_levels_016_dim_00251.txt,1.013
498,5220,2026-04-22T14:51:40.978483,6,16,301,0,0,2,run_levels_016_dim_00301.txt,1.031
499,5220,2026-04-22T14:51:42.035365,6,16,351,0,0,2,run_levels_016_dim_00351.txt,1.054
500,5220,2026-04-22T14:51:43.070569,6,16,401,0,0,2,run_levels_016_dim_00401.txt,1.032
501,5220,2026-04-22T14:51:44.149899,6,16,451,0,0,2,run_levels_016_dim_00451.txt,1.076
502,5220,2026-04-22T14:51:45.252399,6,16,501,0,0,2,run_levels_016_dim_00501.txt,1.099
503,5220,2026-04-22T14:51:46.376297,6,16,551,0,0,2,run_levels_016_dim_00551.txt,1.121
504,5220,2026-04-22T14:51:47.552970,6,16,601,0,0,2,run_levels_016_dim_00601.txt,1.174
505,5220,2026-04-22T14:51:48.753531,6,16,651,0,0,2,run_levels_016_dim_00651.txt,1.198
506,5220,2026-04-22T14:51:49.979309,6,16,701,0,0,2,run_levels_016_dim_00701.txt,1.222
507,5220,2026-04-22T14:51:51.235292,6,16,751,0,0,2,run_levels_016_dim_00751.txt,1.253
508,5220,2026-04-22T14:51:52.551286,6,16,801,0,0,2,run_levels_016_dim_00801.txt,1.313
509,5220,2026-04-22T14:51:53.869466,6,16,851,0,0,2,run_levels_016_dim_00851.txt,1.315
510,5220,2026-04-22T14:51:55.169100,6,16,901,0,0,2,run_levels_016_dim_00901.txt,1.297
511,5220,2026-04-22T14:51:56.441312,6,16,951,0,0,2,run_levels_016_dim_00951.txt,1.270
512,5220,2026-04-22T14:51:57.692030,6,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.248
513,5220,2026-04-22T14:51:59.147070,6,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.452
514,5220,2026-04-22T14:52:00.783478,6,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.633
515,5220,2026-04-22T14:52:02.583217,6,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.796
516,5220,2026-04-22T14:52:04.494798,6,16,3000,0,0,2,run_levels_016_dim_03000.txt,1.908
517,5220,2026-04-22T14:52:06.713020,6,16,3500,0,0,2,run_levels_016_dim_03500.txt,2.215
