run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
1685,5220,2026-04-22T06:55:09.797088,4,42,2500,0,0,2,run_levels_042_dim_02500.txt,1.729
1686,5220,2026-04-22T06:55:11.711362,4,42,3000,0,0,2,run_levels_042_dim_03000.txt,1.911
1687,5220,2026-04-22T06:55:13.956339,4,42,3500,0,0,2,run_levels_042_dim_03500.txt,2.237
1688,5220,2026-04-22T06:55:16.371419,4,42,4000,0,0,2,run_levels_042_dim_04000.txt,2.411
1689,5220,2026-04-22T06:55:19.177297,4,42,4500,0,0,2,run_levels_042_dim_04500.txt,2.802
1690,5220,2026-04-22T06:55:21.945244,4,42,5000,0,0,2,run_levels_042_dim_05000.txt,2.765
1691,5220,2026-04-22T06:55:24.676295,4,42,5500,0,0,2,run_levels_042_dim_05500.txt,2.727
1692,5220,2026-04-22T06:55:27.647530,4,42,6000,0,0,2,run_levels_042_dim_06000.txt,2.968
1693,5220,2026-04-22T06:55:30.908295,4,42,6500,0,0,2,run_levels_042_dim_06500.txt,3.258
1694,5220,2026-04-22T06:55:34.376733,4,42,7000,0,0,2,run_levels_042_dim_07000.txt,3.466
1695,5220,2026-04-22T06:55:38.183444,4,42,7500,0,0,2,run_levels_042_dim_07500.txt,3.804
1696,5220,2026-04-22T06:55:41.369632,4,42,8000,0,0,2,run_levels_042_dim_08000.txt,3.183
1697,5220,2026-04-22T06:55:45.210830,4,42,8500,0,0,2,run_levels_042_dim_08500.txt,3.838
1698,5220,2026-04-22T06:55:49.513007,4,42,9000,0,0,2,run_levels_042_dim_09000.txt,4.299
1699,5220,2026-04-22T06:55:53.998361,4,42,9500,0,0,2,run_levels_042_dim_09500.txt,4.482
1700,5220,2026-04-22T06:55:58.368345,4,42,10000,0,0,2,run_levels_042_dim_10000.txt,4.367
1701,5220,2026-04-22T06:56:03.271458,4,42,11000,0,0,2,run_levels_042_dim_11000.txt,4.900
1702,5220,2026-04-22T06:56:08.441216,4,42,12000,0,0,2,run_levels_042_dim_12000.txt,5.167
1703,5220,2026-04-22T06:56:13.975641,4,42,13000,0,0,2,run_levels_042_dim_13000.txt,5.531
1704,5220,2026-04-22T06:56:19.849592,4,42,14000,0,0,2,run_levels_042_dim_14000.txt,5.869
1705,5220,2026-04-22T06:56:25.978046,4,42,15000,0,0,2,run_levels_042_dim_15000.txt,6.125
1706,5220,2026-04-22T06:56:31.828185,4,42,16000,0,0,2,run_levels_042_dim_16000.txt,5.847
1707,5220,2026-04-22T06:56:38.609268,4,42,17000,0,0,2,run_levels_042_dim_17000.txt,6.778
1708,5220,2026-04-22T06:56:46.102160,4,42,18000,0,0,2,run_levels_042_dim_18000.txt,7.490
1709,5220,2026-04-22T06:56:53.495431,4,42,19000,0,0,2,run_levels_042_dim_19000.txt,7.390
1710,5220,2026-04-22T06:57:01.974469,4,42,20000,0,0,2,run_levels_042_dim_20000.txt,8.475
1711,5220,2026-04-22T06:57:02.950828,4,43,201,0,0,2,run_levels_043_dim_00201.txt,0.973
1712,5220,2026-04-22T06:57:03.930280,4,43,251,0,0,2,run_levels_043_dim_00251.txt,0.976
1713,5220,2026-04-22T06:57:04.923144,4,43,301,0,0,2,run_levels_043_dim_00301.txt,0.989
1714,5220,2026-04-22T06:57:05.941442,4,43,351,0,0,2,run_levels_043_dim_00351.txt,1.015
1715,5220,2026-04-22T06:57:06.985210,4,43,401,0,0,2,run_levels_043_dim_00401.txt,1.040
1716,5220,2026-04-22T06:57:08.044685,4,43,451,0,0,2,run_levels_043_dim_00451.txt,1.056
1717,5220,2026-04-22T06:57:09.161325,4,43,501,0,0,2,run_levels_043_dim_00501.txt,1.113
1718,5220,2026-04-22T06:57:10.347633,4,43,551,0,0,2,run_levels_043_dim_00551.txt,1.183
1719,5220,2026-04-22T06:57:11.650793,4,43,601,0,0,2,run_levels_043_dim_00601.txt,1.300
1720,5220,2026-04-22T06:57:13.025137,4,43,651,0,0,2,run_levels_043_dim_00651.txt,1.361
1721,5220,2026-04-22T06:57:14.908331,4,43,701,0,0,2,run_levels_043_dim_00701.txt,1.784
1722,5220,2026-04-22T06:57:16.160703,4,43,751,0,0,2,run_levels_043_dim_00751.txt,1.249
1723,5220,2026-04-22T06:57:17.436824,4,43,801,0,0,2,run_levels_043_dim_00801.txt,1.273
1724,5220,2026-04-22T06:57:18.720223,4,43,851,0,0,2,run_levels_043_dim_00851.txt,1.280
1725,5220,2026-04-22T06:57:19.990103,4,43,901,0,0,2,run_levels_043_dim_00901.txt,1.266
1726,5220,2026-04-22T06:57:21.210544,4,43,951,0,0,2,run_levels_043_dim_00951.txt,1.218
1727,5220,2026-04-22T06:57:22.443238,4,43,1000,0,0,2,run_levels_043_dim_01000.txt,1.229
1728,5220,2026-04-22T06:57:23.842802,4,43,1500,0,0,2,run_levels_043_dim_01500.txt,1.396
1729,5220,2026-04-22T06:57:25.533978,4,43,2000,0,0,2,run_levels_043_dim_02000.txt,1.688
1730,5220,2026-04-22T06:57:27.602329,4,43,2500,0,0,2,run_levels_043_dim_02500.txt,2.065
1731,5220,2026-04-22T06:57:29.757658,4,43,3000,0,0,2,run_levels_043_dim_03000.txt,2.152
1732,5220,2026-04-22T06:57:31.936600,4,43,3500,0,0,2,run_levels_043_dim_03500.txt,2.176
1733,5220,2026-04-22T06:57:34.252219,4,43,4000,0,0,2,run_levels_043_dim_04000.txt,2.312
1734,5220,2026-04-22T06:57:36.852693,4,43,4500,0,0,2,run_levels_043_dim_04500.txt,2.597
1735,5220,2026-04-22T06:57:39.424034,4,43,5000,0,0,2,run_levels_043_dim_05000.txt,2.568
1736,5220,2026-04-22T06:57:42.400934,4,43,5500,0,0,2,run_levels_043_dim_05500.txt,2.974
1737,5220,2026-04-22T06:57:45.581437,4,43,6000,0,0,2,run_levels_043_dim_06000.txt,3.177
1738,5220,2026-04-22T06:57:48.761262,4,43,6500,0,0,2,run_levels_043_dim_06500.txt,3.176
1739,5220,2026-04-22T06:57:52.035622,4,43,7000,0,0,2,run_levels_043_dim_07000.txt,3.271
1740,5220,2026-04-22T06:57:55.903581,4,43,7500,0,0,2,run_levels_043_dim_07500.txt,3.865
1741,5220,2026-04-22T06:57:59.313330,4,43,8000,0,0,2,run_levels_043_dim_08000.txt,3.407
1742,5220,2026-04-22T06:58:03.192811,4,43,8500,0,0,2,run_levels_043_dim_08500.txt,3.876
1743,5220,2026-04-22T06:58:07.278373,4,43,9000,0,0,2,run_levels_043_dim_09000.txt,4.082
1744,5220,2026-04-22T06:58:11.941594,4,43,9500,0,0,2,run_levels_043_dim_09500.txt,4.660
1745,5220,2026-04-22T06:58:16.244357,4,43,10000,0,0,2,run_levels_043_dim_10000.txt,4.300
1746,5220,2026-04-22T06:58:21.089598,4,43,11000,0,0,2,run_levels_043_dim_11000.txt,4.841
1747,5220,2026-04-22T06:58:26.518772,4,43,12000,0,0,2,run_levels_043_dim_12000.txt,5.426
1748,5220,2026-04-22T06:58:31.746709,4,43,13000,0,0,2,run_levels_043_dim_13000.txt,5.225
1749,5220,2026-04-22T06:58:37.748193,4,43,14000,0,0,2,run_levels_043_dim_14000.txt,5.998
1750,5220,2026-04-22T06:58:44.049789,4,43,15000,0,0,2,run_levels_043_dim_15000.txt,6.298
1751,5220,2026-04-22T06:58:49.551238,4,43,16000,0,0,2,run_levels_043_dim_16000.txt,5.498
1752,5220,2026-04-22T06:58:56.979702,4,43,17000,0,0,2,run_levels_043_dim_17000.txt,7.426
1753,5220,2026-04-22T06:59:03.747880,4,43,18000,0,0,2,run_levels_043_dim_18000.txt,6.765
1754,5220,2026-04-22T06:59:12.102812,4,43,19000,0,0,2,run_levels_043_dim_19000.txt,8.352
1755,5220,2026-04-22T06:59:19.778806,4,43,20000,0,0,2,run_levels_043_dim_20000.txt,7.673
1756,5220,2026-04-22T06:59:20.780453,4,44,201,0,0,2,run_levels_044_dim_00201.txt,0.998
1757,5220,2026-04-22T06:59:21.836585,4,44,251,0,0,2,run_levels_044_dim_00251.txt,1.053
1758,5220,2026-04-22T06:59:22.983369,4,44,301,0,0,2,run_levels_044_dim_00301.txt,1.144
1759,5220,2026-04-22T06:59:24.145165,4,44,351,0,0,2,run_levels_044_dim_00351.txt,1.159
1760,5220,2026-04-22T06:59:25.289607,4,44,401,0,0,2,run_levels_044_dim_00401.txt,1.141
1761,5220,2026-04-22T06:59:26.528483,4,44,451,0,0,2,run_levels_044_dim_00451.txt,1.236
1762,5220,2026-04-22T06:59:27.641830,4,44,501,0,0,2,run_levels_044_dim_00501.txt,1.110
1763,5220,2026-04-22T06:59:28.767263,4,44,551,0,0,2,run_levels_044_dim_00551.txt,1.122
1764,5220,2026-04-22T06:59:29.918855,4,44,601,0,0,2,run_levels_044_dim_00601.txt,1.148
1765,5220,2026-04-22T06:59:31.067287,4,44,651,0,0,2,run_levels_044_dim_00651.txt,1.145
1766,5220,2026-04-22T06:59:32.202684,4,44,701,0,0,2,run_levels_044_dim_00701.txt,1.132
1767,5220,2026-04-22T06:59:33.368598,4,44,751,0,0,2,run_levels_044_dim_00751.txt,1.162
1768,5220,2026-04-22T06:59:34.588018,4,44,801,0,0,2,run_levels_044_dim_00801.txt,1.216
1769,5220,2026-04-22T06:59:35.824997,4,44,851,0,0,2,run_levels_044_dim_00851.txt,1.234
1770,5220,2026-04-22T06:59:37.128115,4,44,901,0,0,2,run_levels_044_dim_00901.txt,1.300
1771,5220,2026-04-22T06:59:38.492148,4,44,951,0,0,2,run_levels_044_dim_00951.txt,1.361
1772,5220,2026-04-22T06:59:39.830917,4,44,1000,0,0,2,run_levels_044_dim_01000.txt,1.336
1773,5220,2026-04-22T06:59:41.353319,4,44,1500,0,0,2,run_levels_044_dim_01500.txt,1.519
1774,5220,2026-04-22T06:59:43.041534,4,44,2000,0,0,2,run_levels_044_dim_02000.txt,1.685
1775,5220,2026-04-22T06:59:44.834093,4,44,2500,0,0,2,run_levels_044_dim_02500.txt,1.790
1776,5220,2026-04-22T06:59:46.789575,4,44,3000,0,0,2,run_levels_044_dim_03000.txt,1.953
1777,5220,2026-04-22T06:59:48.910457,4,44,3500,0,0,2,run_levels_044_dim_03500.txt,2.118
1778,5220,2026-04-22T06:59:51.245407,4,44,4000,0,0,2,run_levels_044_dim_04000.txt,2.332
1779,5220,2026-04-22T06:59:53.958031,4,44,4500,0,0,2,run_levels_044_dim_04500.txt,2.710
1780,5220,2026-04-22T06:59:56.677405,4,44,5000,0,0,2,run_levels_044_dim_05000.txt,2.716
1781,5220,2026-04-22T06:59:59.569659,4,44,5500,0,0,2,run_levels_044_dim_05500.txt,2.889
1782,5220,2026-04-22T07:00:02.660599,4,44,6000,0,0,2,run_levels_044_dim_06000.txt,3.088
1783,5220,2026-04-22T07:00:05.838354,4,44,6500,0,0,2,run_levels_044_dim_06500.txt,3.175
1784,5220,2026-04-22T07:00:09.165383,4,44,7000,0,0,2,run_levels_044_dim_07000.txt,3.324
1785,5220,2026-04-22T07:00:12.900656,4,44,7500,0,0,2,run_levels_044_dim_07500.txt,3.732
1786,5220,2026-04-22T07:00:16.276114,4,44,8000,0,0,2,run_levels_044_dim_08000.txt,3.373
1787,5220,2026-04-22T07:00:20.257451,4,44,8500,0,0,2,run_levels_044_dim_08500.txt,3.978
1788,5220,2026-04-22T07:00:24.348801,4,44,9000,0,0,2,run_levels_044_dim_09000.txt,4.087
1789,5220,2026-04-22T07:00:28.730802,4,44,9500,0,0,2,run_levels_044_dim_09500.txt,4.378
1790,5220,2026-04-22T07:00:33.363829,4,44,10000,0,0,2,run_levels_044_dim_10000.txt,4.629
1791,5220,2026-04-22T07:00:38.257099,4,44,11000,0,0,2,run_levels_044_dim_11000.txt,4.890
1792,5220,2026-04-22T07:00:43.222840,4,44,12000,0,0,2,run_levels_044_dim_12000.txt,4.963
1793,5220,2026-04-22T07:00:48.919462,4,44,13000,0,0,2,run_levels_044_dim_13000.txt,5.693
1794,5220,2026-04-22T07:00:54.890449,4,44,14000,0,0,2,run_levels_044_dim_14000.txt,5.967
1795,5220,2026-04-22T07:01:00.839279,4,44,15000,0,0,2,run_levels_044_dim_15000.txt,5.945
1796,5220,2026-04-22T07:01:06.850485,4,44,16000,0,0,2,run_levels_044_dim_16000.txt,6.007
1797,5220,2026-04-22T07:01:13.675515,4,44,17000,0,0,2,run_levels_044_dim_17000.txt,6.822
1798,5220,2026-04-22T07:01:20.946238,4,44,18000,0,0,2,run_levels_044_dim_18000.txt,7.268
1799,5220,2026-04-22T07:01:28.679860,4,44,19000,0,0,2,run_levels_044_dim_19000.txt,7.730
1800,5220,2026-04-22T07:01:36.725091,4,44,20000,0,0,2,run_levels_044_dim_20000.txt,8.042
1801,5220,2026-04-22T07:01:37.861262,4,45,201,0,0,2,run_levels_045_dim_00201.txt,1.133
1802,5220,2026-04-22T07:01:38.961046,4,45,251,0,0,2,run_levels_045_dim_00251.txt,1.097
1803,5220,2026-04-22T07:01:39.988593,4,45,301,0,0,2,run_levels_045_dim_00301.txt,1.024
1804,5220,2026-04-22T07:01:41.056860,4,45,351,0,0,2,run_levels_045_dim_00351.txt,1.065
1805,5220,2026-04-22T07:01:42.162751,4,45,401,0,0,2,run_levels_045_dim_00401.txt,1.102
1806,5220,2026-04-22T07:01:43.289213,4,45,451,0,0,2,run_levels_045_dim_00451.txt,1.123
1807,5220,2026-04-22T07:01:44.391514,4,45,501,0,0,2,run_levels_045_dim_00501.txt,1.099
1808,5220,2026-04-22T07:01:45.506967,4,45,551,0,0,2,run_levels_045_dim_00551.txt,1.112
1809,5220,2026-04-22T07:01:46.612008,4,45,601,0,0,2,run_levels_045_dim_00601.txt,1.102
1810,5220,2026-04-22T07:01:47.746148,4,45,651,0,0,2,run_levels_045_dim_00651.txt,1.131
1811,5220,2026-04-22T07:01:48.919828,4,45,701,0,0,2,run_levels_045_dim_00701.txt,1.171
1812,5220,2026-04-22T07:01:50.163807,4,45,751,0,0,2,run_levels_045_dim_00751.txt,1.241
1813,5220,2026-04-22T07:01:51.439023,4,45,801,0,0,2,run_levels_045_dim_00801.txt,1.272
1814,5220,2026-04-22T07:01:52.740717,4,45,851,0,0,2,run_levels_045_dim_00851.txt,1.299
1815,5220,2026-04-22T07:01:54.066093,4,45,901,0,0,2,run_levels_045_dim_00901.txt,1.322
1816,5220,2026-04-22T07:01:55.411305,4,45,951,0,0,2,run_levels_045_dim_00951.txt,1.342
1817,5220,2026-04-22T07:01:56.752110,4,45,1000,0,0,2,run_levels_045_dim_01000.txt,1.338
1818,5220,2026-04-22T07:01:58.279750,4,45,1500,0,0,2,run_levels_045_dim_01500.txt,1.524
1819,5220,2026-04-22T07:01:59.902207,4,45,2000,0,0,2,run_levels_045_dim_02000.txt,1.619
1820,5220,2026-04-22T07:02:01.623753,4,45,2500,0,0,2,run_levels_045_dim_02500.txt,1.719
1821,5220,2026-04-22T07:02:03.547368,4,45,3000,0,0,2,run_levels_045_dim_03000.txt,1.920
1822,5220,2026-04-22T07:02:05.689606,4,45,3500,0,0,2,run_levels_045_dim_03500.txt,2.138
1823,5220,2026-04-22T07:02:08.076905,4,45,4000,0,0,2,run_levels_045_dim_04000.txt,2.384
1824,5220,2026-04-22T07:02:10.930195,4,45,4500,0,0,2,run_levels_045_dim_04500.txt,2.850
1825,5220,2026-04-22T07:02:13.786422,4,45,5000,0,0,2,run_levels_045_dim_05000.txt,2.853
1826,5220,2026-04-22T07:02:16.528715,4,45,5500,0,0,2,run_levels_045_dim_05500.txt,2.739
1827,5220,2026-04-22T07:02:19.526574,4,45,6000,0,0,2,run_levels_045_dim_06000.txt,2.995
1828,5220,2026-04-22T07:02:22.648429,4,45,6500,0,0,2,run_levels_045_dim_06500.txt,3.118
1829,5220,2026-04-22T07:02:26.115339,4,45,7000,0,0,2,run_levels_045_dim_07000.txt,3.464
1830,5220,2026-04-22T07:02:30.064141,4,45,7500,0,0,2,run_levels_045_dim_07500.txt,3.945
1831,5220,2026-04-22T07:02:33.286364,4,45,8000,0,0,2,run_levels_045_dim_08000.txt,3.219
1832,5220,2026-04-22T07:02:37.086987,4,45,8500,0,0,2,run_levels_045_dim_08500.txt,3.798
1833,5220,2026-04-22T07:02:41.260013,4,45,9000,0,0,2,run_levels_045_dim_09000.txt,4.170
1834,5220,2026-04-22T07:02:45.893121,4,45,9500,0,0,2,run_levels_045_dim_09500.txt,4.630
1835,5220,2026-04-22T07:02:50.302610,4,45,10000,0,0,2,run_levels_045_dim_10000.txt,4.407
1836,5220,2026-04-22T07:02:55.065194,4,45,11000,0,0,2,run_levels_045_dim_11000.txt,4.759
1837,5220,2026-04-22T07:03:00.285336,4,45,12000,0,0,2,run_levels_045_dim_12000.txt,5.216
1838,5220,2026-04-22T07:03:05.858478,4,45,13000,0,0,2,run_levels_045_dim_13000.txt,5.570
1839,5220,2026-04-22T07:03:11.637258,4,45,14000,0,0,2,run_levels_045_dim_14000.txt,5.775
1840,5220,2026-04-22T07:03:17.893502,4,45,15000,0,0,2,run_levels_045_dim_15000.txt,6.253
1841,5220,2026-04-22T07:03:23.722720,4,45,16000,0,0,2,run_levels_045_dim_16000.txt,5.826
1842,5220,2026-04-22T07:03:30.406751,4,45,17000,0,0,2,run_levels_045_dim_17000.txt,6.680
1843,5220,2026-04-22T07:03:38.032888,4,45,18000,0,0,2,run_levels_045_dim_18000.txt,7.622
1844,5220,2026-04-22T07:03:45.327336,4,45,19000,0,0,2,run_levels_045_dim_19000.txt,7.291
1845,5220,2026-04-22T07:03:54.202985,4,45,20000,0,0,2,run_levels_045_dim_20000.txt,8.873
1846,5220,2026-04-22T07:03:55.167133,4,46,201,0,0,2,run_levels_046_dim_00201.txt,0.961
1847,5220,2026-04-22T07:03:56.136432,4,46,251,0,0,2,run_levels_046_dim_00251.txt,0.966
1848,5220,2026-04-22T07:03:57.122707,4,46,301,0,0,2,run_levels_046_dim_00301.txt,0.983
1849,5220,2026-04-22T07:03:58.133661,4,46,351,0,0,2,run_levels_046_dim_00351.txt,1.007
1850,5220,2026-04-22T07:03:59.157917,4,46,401,0,0,2,run_levels_046_dim_00401.txt,1.021
1851,5220,2026-04-22T07:04:00.236264,4,46,451,0,0,2,run_levels_046_dim_00451.txt,1.075
1852,5220,2026-04-22T07:04:01.366789,4,46,501,0,0,2,run_levels_046_dim_00501.txt,1.127
1853,5220,2026-04-22T07:04:02.529535,4,46,551,0,0,2,run_levels_046_dim_00551.txt,1.160
1854,5220,2026-04-22T07:04:03.826873,4,46,601,0,0,2,run_levels_046_dim_00601.txt,1.294
1855,5220,2026-04-22T07:04:05.206571,4,46,651,0,0,2,run_levels_046_dim_00651.txt,1.377
1856,5220,2026-04-22T07:04:06.529086,4,46,701,0,0,2,run_levels_046_dim_00701.txt,1.320
1857,5220,2026-04-22T07:04:07.857097,4,46,751,0,0,2,run_levels_046_dim_00751.txt,1.325
1858,5220,2026-04-22T07:04:09.069877,4,46,801,0,0,2,run_levels_046_dim_00801.txt,1.209
1859,5220,2026-04-22T07:04:10.295914,4,46,851,0,0,2,run_levels_046_dim_00851.txt,1.223
1860,5220,2026-04-22T07:04:11.506660,4,46,901,0,0,2,run_levels_046_dim_00901.txt,1.207
1861,5220,2026-04-22T07:04:12.713670,4,46,951,0,0,2,run_levels_046_dim_00951.txt,1.204
1862,5220,2026-04-22T07:04:13.940598,4,46,1000,0,0,2,run_levels_046_dim_01000.txt,1.223
1863,5220,2026-04-22T07:04:15.382646,4,46,1500,0,0,2,run_levels_046_dim_01500.txt,1.439
1864,5220,2026-04-22T07:04:17.011545,4,46,2000,0,0,2,run_levels_046_dim_02000.txt,1.626
1865,5220,2026-04-22T07:04:18.947796,4,46,2500,0,0,2,run_levels_046_dim_02500.txt,1.933
1866,5220,2026-04-22T07:04:21.044665,4,46,3000,0,0,2,run_levels_046_dim_03000.txt,2.094
1867,5220,2026-04-22T07:04:23.348461,4,46,3500,0,0,2,run_levels_046_dim_03500.txt,2.301
1868,5220,2026-04-22T07:04:25.673926,4,46,4000,0,0,2,run_levels_046_dim_04000.txt,2.322
1869,5220,2026-04-22T07:04:28.274920,4,46,4500,0,0,2,run_levels_046_dim_04500.txt,2.598
1870,5220,2026-04-22T07:04:30.883945,4,46,5000,0,0,2,run_levels_046_dim_05000.txt,2.604
1871,5220,2026-04-22T07:04:33.814862,4,46,5500,0,0,2,run_levels_046_dim_05500.txt,2.928
1872,5220,2026-04-22T07:04:36.875818,4,46,6000,0,0,2,run_levels_046_dim_06000.txt,3.058
1873,5220,2026-04-22T07:04:40.166210,4,46,6500,0,0,2,run_levels_046_dim_06500.txt,3.287
1874,5220,2026-04-22T07:04:43.478945,4,46,7000,0,0,2,run_levels_046_dim_07000.txt,3.310
1875,5220,2026-04-22T07:04:47.307789,4,46,7500,0,0,2,run_levels_046_dim_07500.txt,3.825
1876,5220,2026-04-22T07:04:50.568175,4,46,8000,0,0,2,run_levels_046_dim_08000.txt,3.257
1877,5220,2026-04-22T07:04:54.379873,4,46,8500,0,0,2,run_levels_046_dim_08500.txt,3.809
1878,5220,2026-04-22T07:04:58.605297,4,46,9000,0,0,2,run_levels_046_dim_09000.txt,4.222
1879,5220,2026-04-22T07:05:03.300643,4,46,9500,0,0,2,run_levels_046_dim_09500.txt,4.692
1880,5220,2026-04-22T07:05:07.493131,4,46,10000,0,0,2,run_levels_046_dim_10000.txt,4.189
1881,5220,2026-04-22T07:05:12.352944,4,46,11000,0,0,2,run_levels_046_dim_11000.txt,4.856
1882,5220,2026-04-22T07:05:17.876841,4,46,12000,0,0,2,run_levels_046_dim_12000.txt,5.521
1883,5220,2026-04-22T07:05:23.052119,4,46,13000,0,0,2,run_levels_046_dim_13000.txt,5.172
1884,5220,2026-04-22T07:05:29.329139,4,46,14000,0,0,2,run_levels_046_dim_14000.txt,6.264
1885,5220,2026-04-22T07:05:36.515985,4,46,15000,0,0,2,run_levels_046_dim_15000.txt,7.117
1886,5220,2026-04-22T07:05:41.931332,4,46,16000,0,0,2,run_levels_046_dim_16000.txt,5.412
1887,5220,2026-04-22T07:05:49.742273,4,46,17000,0,0,2,run_levels_046_dim_17000.txt,7.808
1888,5220,2026-04-22T07:05:56.515318,4,46,18000,0,0,2,run_levels_046_dim_18000.txt,6.769
1889,5220,2026-04-22T07:06:04.856724,4,46,19000,0,0,2,run_levels_046_dim_19000.txt,8.338
1890,5220,2026-04-22T07:06:12.556003,4,46,20000,0,0,2,run_levels_046_dim_20000.txt,7.696
1891,5220,2026-04-22T07:06:13.593491,4,47,201,0,0,2,run_levels_047_dim_00201.txt,1.035
1892,5220,2026-04-22T07:06:14.646420,4,47,251,0,0,2,run_levels_047_dim_00251.txt,1.050
1893,5220,2026-04-22T07:06:15.717432,4,47,301,0,0,2,run_levels_047_dim_00301.txt,1.068
1894,5220,2026-04-22T07:06:16.858163,4,47,351,0,0,2,run_levels_047_dim_00351.txt,1.137
1895,5220,2026-04-22T07:06:18.017541,4,47,401,0,0,2,run_levels_047_dim_00401.txt,1.156
1896,5220,2026-04-22T07:06:19.162251,4,47,451,0,0,2,run_levels_047_dim_00451.txt,1.141
1897,5220,2026-04-22T07:06:20.314221,4,47,501,0,0,2,run_levels_047_dim_00501.txt,1.149
1898,5220,2026-04-22T07:06:21.467699,4,47,551,0,0,2,run_levels_047_dim_00551.txt,1.150
1899,5220,2026-04-22T07:06:22.583343,4,47,601,0,0,2,run_levels_047_dim_00601.txt,1.112
1900,5220,2026-04-22T07:06:23.709793,4,47,651,0,0,2,run_levels_047_dim_00651.txt,1.123
1901,5220,2026-04-22T07:06:24.850792,4,47,701,0,0,2,run_levels_047_dim_00701.txt,1.137
1902,5220,2026-04-22T07:06:26.047507,4,47,751,0,0,2,run_levels_047_dim_00751.txt,1.194
1903,5220,2026-04-22T07:06:27.276091,4,47,801,0,0,2,run_levels_047_dim_00801.txt,1.225
1904,5220,2026-04-22T07:06:28.561652,4,47,851,0,0,2,run_levels_047_dim_00851.txt,1.283
1905,5220,2026-04-22T07:06:29.868723,4,47,901,0,0,2,run_levels_047_dim_00901.txt,1.304
1906,5220,2026-04-22T07:06:31.131877,4,47,951,0,0,2,run_levels_047_dim_00951.txt,1.259
1907,5220,2026-04-22T07:06:32.411388,4,47,1000,0,0,2,run_levels_047_dim_01000.txt,1.276
1908,5220,2026-04-22T07:06:33.929404,4,47,1500,0,0,2,run_levels_047_dim_01500.txt,1.515
1909,5220,2026-04-22T07:06:35.621074,4,47,2000,0,0,2,run_levels_047_dim_02000.txt,1.688
1910,5220,2026-04-22T07:06:37.519659,4,47,2500,0,0,2,run_levels_047_dim_02500.txt,1.896
1911,5220,2026-04-22T07:06:39.462279,4,47,3000,0,0,2,run_levels_047_dim_03000.txt,1.940
1912,5220,2026-04-22T07:06:41.600756,4,47,3500,0,0,2,run_levels_047_dim_03500.txt,2.135
1913,5220,2026-04-22T07:06:43.988428,4,47,4000,0,0,2,run_levels_047_dim_04000.txt,2.385
1914,5220,2026-04-22T07:06:46.679756,4,47,4500,0,0,2,run_levels_047_dim_04500.txt,2.688
1915,5220,2026-04-22T07:06:49.266642,4,47,5000,0,0,2,run_levels_047_dim_05000.txt,2.584
1916,5220,2026-04-22T07:06:52.210277,4,47,5500,0,0,2,run_levels_047_dim_05500.txt,2.941
1917,5220,2026-04-22T07:06:55.419575,4,47,6000,0,0,2,run_levels_047_dim_06000.txt,3.206
1918,5220,2026-04-22T07:06:58.627114,4,47,6500,0,0,2,run_levels_047_dim_06500.txt,3.204
1919,5220,2026-04-22T07:07:01.921325,4,47,7000,0,0,2,run_levels_047_dim_07000.txt,3.291
1920,5220,2026-04-22T07:07:05.518260,4,47,7500,0,0,2,run_levels_047_dim_07500.txt,3.594
1921,5220,2026-04-22T07:07:09.018719,4,47,8000,0,0,2,run_levels_047_dim_08000.txt,3.497
1922,5220,2026-04-22T07:07:13.089308,4,47,8500,0,0,2,run_levels_047_dim_08500.txt,4.067
1923,5220,2026-04-22T07:07:17.118690,4,47,9000,0,0,2,run_levels_047_dim_09000.txt,4.026
1924,5220,2026-04-22T07:07:21.419879,4,47,9500,0,0,2,run_levels_047_dim_09500.txt,4.298
1925,5220,2026-04-22T07:07:26.158722,4,47,10000,0,0,2,run_levels_047_dim_10000.txt,4.735
1926,5220,2026-04-22T07:07:31.066077,4,47,11000,0,0,2,run_levels_047_dim_11000.txt,4.904
1927,5220,2026-04-22T07:07:35.997081,4,47,12000,0,0,2,run_levels_047_dim_12000.txt,4.928
1928,5220,2026-04-22T07:07:41.646253,4,47,13000,0,0,2,run_levels_047_dim_13000.txt,5.646
1929,5220,2026-04-22T07:07:47.654842,4,47,14000,0,0,2,run_levels_047_dim_14000.txt,6.005
1930,5220,2026-04-22T07:07:53.612588,4,47,15000,0,0,2,run_levels_047_dim_15000.txt,5.954
1931,5220,2026-04-22T07:07:59.649886,4,47,16000,0,0,2,run_levels_047_dim_16000.txt,6.034
1932,5220,2026-04-22T07:08:06.510545,4,47,17000,0,0,2,run_levels_047_dim_17000.txt,6.858
1933,5220,2026-04-22T07:08:13.736120,4,47,18000,0,0,2,run_levels_047_dim_18000.txt,7.223
1934,5220,2026-04-22T07:08:21.507416,4,47,19000,0,0,2,run_levels_047_dim_19000.txt,7.768
1935,5220,2026-04-22T07:08:29.472131,4,47,20000,0,0,2,run_levels_047_dim_20000.txt,7.961
1936,5220,2026-04-22T07:08:30.498253,4,48,201,0,0,2,run_levels_048_dim_00201.txt,1.023
1937,5220,2026-04-22T07:08:31.540420,4,48,251,0,0,2,run_levels_048_dim_00251.txt,1.039
1938,5220,2026-04-22T07:08:32.617706,4,48,301,0,0,2,run_levels_048_dim_00301.txt,1.074
