seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
3,3,17,99.466546875,99.767,0.31643750000000004,0.322,15,64
3,3,18,99.46646875,99.767,0.31553125000000004,0.321,14,64
3,3,19,99.44459375,99.767,0.31484375,0.32,9,64
3,3,20,99.41546875,99.767,0.3140625,0.32,11,64
3,3,21,99.4591875,99.767,0.313875,0.32,16,64
3,3,22,99.48112499999999,99.767,0.31343750000000004,0.319,19,64
3,3,23,99.49934375000001,99.767,0.312859375,0.318,15,64
3,3,24,99.48846875000001,99.767,0.312390625,0.318,14,64
3,3,25,99.4959375,99.767,0.31193750000000003,0.318,16,64
3,3,26,99.521046875,99.767,0.31115625,0.317,12,64
3,3,27,99.539421875,99.767,0.310859375,0.316,9,64
3,3,28,99.539484375,99.767,0.31051562499999996,0.315,10,64
3,3,29,99.52489062499998,99.767,0.310078125,0.314,15,64
3,3,30,99.524890625,99.767,0.309421875,0.313,12,64
3,3,31,99.535828125,99.767,0.30884375000000003,0.313,13,64
3,3,32,99.550609375,99.767,0.30856249999999996,0.312,15,64
3,3,33,99.54695312499999,99.767,0.30773437499999995,0.312,17,64
3,3,34,99.5325625,99.767,0.30678125,0.312,11,64
3,3,35,99.5325,99.767,0.306078125,0.311,18,64
3,3,36,99.55075,99.767,0.30520312499999996,0.311,19,64
3,3,37,99.57990625000001,99.767,0.30468750000000006,0.31,13,64
3,3,38,99.569203125,99.767,0.304015625,0.309,19,64
3,3,39,99.58360937500001,99.767,0.30321875,0.308,12,64
3,3,40,99.60165624999999,99.767,0.303015625,0.307,13,64
3,3,41,99.60160937499998,99.767,0.30256249999999996,0.306,10,64
3,3,42,99.60165624999999,99.767,0.30225,0.305,11,64
3,3,43,99.601578125,99.767,0.30203125,0.305,6,64
3,3,44,99.598046875,99.767,0.30184374999999997,0.305,9,64
3,3,45,99.60171875,99.767,0.3015,0.305,9,64
3,3,46,99.59459375,99.767,0.301140625,0.305,6,64
3,3,47,99.60179687499999,99.767,0.301015625,0.305,9,64
3,3,48,99.609109375,99.767,0.30071875,0.304,8,64
3,3,49,99.60553125,99.767,0.300390625,0.304,6,64
3,3,50,99.60184375,99.767,0.30018749999999994,0.304,7,64
3,3,51,99.594671875,99.767,0.29990625,0.303,5,64
3,3,52,99.58751562500001,99.767,0.2996718749999999,0.303,6,64
3,3,53,99.598359375,99.767,0.29960937499999996,0.303,3,64
3,3,54,99.601953125,99.767,0.29956249999999995,0.303,3,64
3,3,55,99.602,99.767,0.299453125,0.302,4,64
3,3,56,99.60921875,99.767,0.299421875,0.302,4,64
3,3,57,99.598421875,99.767,0.29918749999999994,0.302,7,64
3,3,58,99.612859375,99.767,0.299015625,0.302,9,64
3,3,59,99.605703125,99.767,0.2986875,0.301,5,64
3,3,60,99.598515625,99.767,0.2985,0.301,6,64
3,3,61,99.5985,99.767,0.2983125,0.301,4,64
3,3,62,99.59492187500001,99.767,0.29804687500000004,0.301,9,64
3,3,63,99.598484375,99.767,0.29778125,0.3,7,64
3,3,64,99.605671875,99.767,0.297546875,0.3,7,64
3,3,65,99.61999999999999,99.767,0.297359375,0.3,7,64
3,3,66,99.623546875,99.767,0.29707812499999997,0.299,8,64
3,3,67,99.619953125,99.767,0.296859375,0.299,4,64
3,3,68,99.62353125000001,99.767,0.296859375,0.299,5,64
3,3,69,99.619953125,99.767,0.296671875,0.299,10,64
3,3,70,99.637953125,99.767,0.29625,0.299,6,64
3,3,71,99.6378125,99.767,0.29606249999999995,0.299,9,64
3,3,72,99.616046875,99.767,0.29571875,0.298,6,64
3,3,73,99.61251562500001,99.767,0.2955781249999999,0.298,8,64
3,3,74,99.579953125,99.767,0.295203125,0.297,10,64
3,3,75,99.52575,99.767,0.29479687499999996,0.297,8,64
3,3,76,99.493265625,99.767,0.29453125,0.297,6,64
3,3,77,99.51121875000001,99.767,0.29434375,0.297,10,64
3,3,78,99.48560937500001,99.767,0.29390625,0.297,9,64
3,3,79,99.51109375,99.767,0.293765625,0.297,3,64
3,3,80,99.52557812500001,99.767,0.29375,0.297,8,64
3,3,81,99.529125,99.767,0.293671875,0.297,7,64
3,3,82,99.5075625,99.767,0.293203125,0.297,9,64
3,3,83,99.540203125,99.767,0.293046875,0.298,5,64
3,3,84,99.525828125,99.767,0.29271875,0.297,4,64
3,3,85,99.525734375,99.767,0.29260937499999995,0.297,5,64
3,3,86,99.52948437500001,99.767,0.29240625,0.296,4,64
3,3,87,99.5259375,99.767,0.292359375,0.296,7,64
3,3,88,99.53689062500001,99.767,0.29225,0.296,7,64
3,3,89,99.55117187500001,99.767,0.292359375,0.298,7,64
3,3,90,99.56192187500001,99.767,0.29228125,0.296,3,64
3,3,91,99.55115625,99.767,0.292140625,0.296,4,64
3,3,92,99.55126562500001,99.767,0.29189062499999996,0.296,12,64
3,3,93,99.544171875,99.767,0.291359375,0.296,3,64
3,3,94,99.529734375,99.767,0.29107812499999997,0.295,8,64
3,3,95,99.519109375,99.767,0.290578125,0.295,8,64
3,3,96,99.51556249999999,99.767,0.290359375,0.295,9,64
3,3,97,99.540828125,99.767,0.29018750000000004,0.294,9,64
3,3,98,99.54809374999999,99.767,0.28996875,0.294,4,64
3,3,99,99.53375,99.767,0.28978125,0.294,3,64
3,3,100,99.537375,99.767,0.28978125,0.294,7,64
3,3,101,99.54821874999999,99.767,0.28984374999999996,0.295,3,64
3,3,102,99.544625,99.767,0.289734375,0.294,6,64
3,3,103,99.51945312499998,99.767,0.289359375,0.294,7,64
3,3,104,99.533875,99.767,0.28942187500000005,0.294,3,64
3,3,105,99.52310937499999,99.767,0.289234375,0.294,4,64
3,3,106,99.53390625,99.767,0.289328125,0.294,9,64
3,3,107,99.54828125,99.767,0.289015625,0.294,12,64
3,3,108,99.50874999999999,99.767,0.28834375,0.293,8,64
3,3,109,99.52315625,99.767,0.288203125,0.293,4,64
3,3,110,99.5195625,99.767,0.288046875,0.293,4,64
3,3,111,99.530359375,99.767,0.2880937499999999,0.293,7,64
3,3,112,99.51603125,99.767,0.28768749999999993,0.292,4,64
3,3,113,99.51603125,99.767,0.28759375,0.292,8,64
3,3,114,99.541171875,99.767,0.287640625,0.292,6,64
3,3,115,99.53401562500001,99.767,0.28731249999999997,0.291,8,64
3,3,116,99.51959375,99.767,0.28715625,0.291,8,64
3,3,117,99.490796875,99.767,0.28671875,0.29,6,64
3,3,118,99.480046875,99.767,0.2865,0.289,9,64
3,3,119,99.490796875,99.767,0.286375,0.289,6,64
3,3,120,99.48725,99.767,0.286125,0.289,7,64
3,3,121,99.51234375000001,99.767,0.286015625,0.289,6,64
3,3,122,99.501546875,99.767,0.28585937499999997,0.288,6,64
3,3,123,99.487140625,99.767,0.28571875,0.288,9,64
3,3,124,99.505171875,99.767,0.28535937499999997,0.287,2,64
3,3,125,99.505171875,99.767,0.28535937499999997,0.287,9,64
3,3,126,99.50865625,99.767,0.285140625,0.287,6,64
3,3,127,99.50150000000001,99.767,0.28487499999999993,0.287,11,64
3,3,128,99.530296875,99.767,0.28465624999999994,0.287,10,64
4,0,1,88.057625,90.104,0.287375,0.312,40,64
4,0,2,88.853828125,90.104,0.28128125000000004,0.309,39,64
4,0,3,89.035515625,90.104,0.2774375,0.309,31,64
4,0,4,89.128328125,90.104,0.27349999999999997,0.297,31,64
4,0,5,88.960234375,90.564,0.26898437500000005,0.297,33,64
4,0,6,88.920046875,90.564,0.264765625,0.275,25,64
4,0,7,89.0178125,90.794,0.263375,0.275,17,64
4,0,8,89.111546875,90.794,0.262328125,0.275,23,64
4,0,9,89.37217187499999,90.794,0.26178124999999997,0.275,20,64
4,0,10,89.343546875,90.794,0.26078124999999996,0.275,16,64
4,0,11,89.3034375,91.024,0.259953125,0.274,12,64
4,0,12,89.3178125,91.024,0.25915625,0.271,15,64
4,0,13,89.285515625,91.024,0.25790625,0.268,14,64
4,0,14,89.429984375,91.024,0.257625,0.268,19,64
4,0,15,89.65782812500001,91.024,0.257453125,0.269,22,64
4,0,16,89.784453125,91.024,0.256140625,0.269,16,64
4,0,17,89.76987499999998,91.024,0.25503125000000004,0.269,19,64
4,0,18,89.84199999999998,91.024,0.25375,0.268,19,64
4,0,19,89.942953125,91.024,0.25309375,0.268,17,64
4,0,20,89.990171875,91.024,0.25229687500000003,0.268,14,64
4,0,21,89.98303125000001,91.024,0.25109375,0.268,14,64
4,0,22,90.01192187500001,91.024,0.250421875,0.268,15,64
4,0,23,90.0121875,91.024,0.24992187500000004,0.268,17,64
4,0,24,90.1275,91.024,0.249265625,0.268,14,64
4,0,25,90.10235937499999,91.024,0.2484375,0.261,11,64
4,0,26,90.10248437499999,91.024,0.24779687499999997,0.26,11,64
4,0,27,90.10965625,91.024,0.24746875,0.26,16,64
4,0,28,90.18196875000001,91.024,0.24703124999999998,0.255,7,64
4,0,29,90.14951562499999,91.024,0.24660937500000002,0.254,10,64
4,0,30,90.14946875,91.024,0.2461875,0.254,5,64
4,0,31,90.16024999999999,91.024,0.24584375,0.254,11,64
4,0,32,90.149578125,91.254,0.245375,0.253,8,64
4,0,33,90.15342187499999,91.254,0.2451875,0.253,14,64
4,0,34,90.286609375,91.254,0.2448125,0.253,10,64
4,0,35,90.32957812500001,91.254,0.24467187499999998,0.253,4,64
4,0,36,90.30793750000001,91.254,0.2444375,0.253,8,64
4,0,37,90.31871875,91.254,0.24424999999999997,0.253,8,64
4,0,38,90.23599999999999,91.254,0.243734375,0.253,1,64
4,0,39,90.24673437499999,91.254,0.24374999999999997,0.253,7,64
4,0,40,90.25384374999999,91.254,0.2434375,0.253,4,64
4,0,41,90.289875,91.254,0.243484375,0.253,4,64
4,0,42,90.271796875,91.254,0.24326562499999999,0.253,5,64
4,0,43,90.271765625,91.254,0.24312499999999998,0.253,6,64
4,0,44,90.23953125,91.254,0.24290625000000002,0.253,8,64
4,0,45,90.23249999999999,91.254,0.24274999999999997,0.253,6,64
4,0,46,90.261359375,91.254,0.24275000000000002,0.253,9,64
4,0,47,90.304359375,91.254,0.243046875,0.255,1,64
4,0,48,90.289984375,91.254,0.242953125,0.255,7,64
4,0,49,90.300796875,91.254,0.24279687499999997,0.255,3,64
4,0,50,90.31871875,91.254,0.242953125,0.255,2,64
4,0,51,90.31871875,91.254,0.242953125,0.255,4,64
4,0,52,90.3258125,91.254,0.24296875,0.255,3,64
4,0,53,90.33292187500001,91.254,0.243046875,0.255,2,64
4,0,54,90.329328125,91.254,0.24303124999999998,0.255,5,64
4,0,55,90.36903125,91.254,0.24303125,0.255,5,64
4,0,56,90.35828125,91.254,0.24274999999999997,0.255,3,64
4,0,57,90.36540625,91.254,0.2426875,0.255,5,64
4,0,58,90.39778125000001,91.254,0.24251562499999998,0.254,5,64
4,0,59,90.37621875,91.254,0.242359375,0.254,4,64
4,0,60,90.351046875,91.254,0.242203125,0.254,4,64
4,0,61,90.390609375,91.254,0.24221874999999998,0.254,7,64
4,0,62,90.39782812499999,91.254,0.242078125,0.254,5,64
4,0,63,90.386921875,91.254,0.24217187499999998,0.254,7,64
4,0,64,90.401484375,91.254,0.242109375,0.254,3,64
4,0,65,90.336578125,91.254,0.241859375,0.254,2,64
4,0,66,90.3293125,91.254,0.24184375000000002,0.254,1,64
4,0,67,90.340125,91.254,0.241875,0.254,4,64
4,0,68,90.31857812499999,91.254,0.24175,0.254,0,64
4,0,69,90.31857812499999,91.254,0.24175,0.254,1,64
4,0,70,90.32217187499998,91.254,0.241796875,0.254,1,64
4,0,71,90.28971875,91.254,0.241640625,0.254,5,64
4,0,72,90.322171875,91.254,0.24165625,0.254,3,64
4,0,73,90.296890625,91.254,0.241453125,0.254,0,64
4,0,74,90.296890625,91.254,0.241453125,0.254,3,64
4,0,75,90.278890625,91.254,0.24123437499999997,0.254,0,64
4,0,76,90.278890625,91.254,0.24123437499999997,0.254,3,64
4,0,77,90.26456250000001,91.254,0.24106249999999999,0.252,3,64
4,0,78,90.26456250000001,91.254,0.24103124999999997,0.252,6,64
4,0,79,90.24284374999999,91.254,0.24084374999999997,0.252,8,64
4,0,80,90.3220625,91.254,0.240890625,0.252,3,64
4,0,81,90.307609375,91.254,0.24084375,0.252,4,64
4,0,82,90.2860625,91.254,0.24071874999999998,0.252,1,64
4,0,83,90.300515625,91.254,0.24071874999999998,0.252,1,64
4,0,84,90.278875,91.254,0.24067187499999998,0.252,2,64
4,0,85,90.282453125,91.254,0.240703125,0.252,5,64
4,0,86,90.340140625,91.254,0.240890625,0.252,2,64
4,0,87,90.36170312499999,91.254,0.240921875,0.252,3,64
4,0,88,90.36879687499999,91.254,0.240828125,0.251,3,64
4,0,89,90.39762499999999,91.254,0.24082812499999998,0.251,6,64
4,0,90,90.41931249999999,91.254,0.24089062499999997,0.251,4,64
4,0,91,90.433609375,91.254,0.240796875,0.251,2,64
4,0,92,90.40467187499999,91.254,0.24071874999999998,0.251,4,64
4,0,93,90.401015625,91.254,0.240703125,0.251,3,64
4,0,94,90.42628125,91.254,0.240796875,0.251,4,64
4,0,95,90.382953125,91.254,0.24051562499999998,0.251,3,64
4,0,96,90.368578125,91.254,0.240359375,0.251,2,64
4,0,97,90.36134375,91.254,0.240265625,0.251,2,64
4,0,98,90.361265625,91.254,0.2401875,0.251,3,64
4,0,99,90.3864375,91.254,0.24034374999999997,0.254,2,64
4,0,100,90.372015625,91.254,0.2401875,0.254,5,64
4,0,101,90.371890625,91.254,0.24007812499999998,0.254,1,64
4,0,102,90.371890625,91.254,0.24001562499999998,0.251,4,64
4,0,103,90.3681875,91.254,0.23989062499999997,0.251,4,64
4,0,104,90.317609375,91.254,0.23965625000000002,0.251,1,64
4,0,105,90.32115625,91.254,0.239640625,0.251,4,64
4,0,106,90.346078125,91.254,0.239640625,0.251,5,64
4,0,107,90.34590625000001,91.254,0.239453125,0.251,5,64
4,0,108,90.410734375,91.254,0.23939062500000002,0.251,4,64
4,0,109,90.42509375,91.254,0.239328125,0.251,3,64
4,0,110,90.43578125,91.254,0.239328125,0.251,5,64
4,0,111,90.46440625,91.254,0.239203125,0.251,5,64
4,0,112,90.446109375,91.254,0.23898437499999997,0.251,4,64
4,0,113,90.41731250000001,91.254,0.23865625,0.25,7,64
4,0,114,90.402890625,91.254,0.23860937499999998,0.254,8,64
4,0,115,90.345546875,91.254,0.23807812499999997,0.25,3,64
4,0,116,90.32037500000001,91.254,0.238,0.25,2,64
4,0,117,90.32040625,91.254,0.23798437500000003,0.25,7,64
4,0,118,90.288,91.254,0.23748437499999997,0.25,7,64
4,0,119,90.27340625,91.254,0.237234375,0.25,8,64
4,0,120,90.25178125000001,91.254,0.23681249999999998,0.25,2,64
4,0,121,90.23378125,91.254,0.23665624999999998,0.25,6,64
4,0,122,90.26598437500002,91.254,0.236609375,0.25,1,64
4,0,123,90.27684375000001,91.254,0.236609375,0.25,4,64
4,0,124,90.3129375,91.254,0.23675000000000002,0.25,3,64
4,0,125,90.338203125,91.254,0.23662499999999997,0.249,4,64
4,0,126,90.363484375,91.254,0.236671875,0.249,1,64
4,0,127,90.36353125000001,91.254,0.23665624999999998,0.249,4,64
4,0,128,90.349078125,91.254,0.2365625,0.249,2,64
4,1,1,97.13009374999999,100.0,0.775265625,0.812,43,64
4,1,2,98.655421875,100.0,0.7655937500000001,0.794,41,64
4,1,3,98.6589375,100.0,0.7573125,0.778,40,64
4,1,4,98.52307812500001,100.0,0.7521249999999999,0.761,32,64
4,1,5,98.76015625000001,100.0,0.7497968749999999,0.76,34,64
4,1,6,99.0335,100.0,0.747625,0.759,25,64
4,1,7,99.022875,100.0,0.7457343750000001,0.757,24,64
4,1,8,98.81815625,100.0,0.7438750000000001,0.756,27,64
4,1,9,98.8863125,100.0,0.7424999999999999,0.754,23,64
4,1,10,98.90073437499998,100.0,0.741359375,0.753,19,64
4,1,11,98.77134375,100.0,0.740578125,0.751,19,64
4,1,12,98.742609375,100.0,0.739609375,0.749,20,64
4,1,13,98.940265625,100.0,0.7392343749999999,0.747,16,64
4,1,14,99.14125000000001,100.0,0.738828125,0.747,22,64
4,1,15,99.1301875,100.0,0.7376875,0.745,21,64
4,1,16,99.15559375000001,100.0,0.7366406249999999,0.745,23,64
4,1,17,99.20601562499999,100.0,0.735609375,0.744,24,64
4,1,18,99.030046875,100.0,0.7338281249999999,0.742,19,64
4,1,19,99.10192187499999,100.0,0.73353125,0.742,15,64
4,1,20,99.09109375,100.0,0.7326406249999999,0.741,17,64
4,1,21,99.152203125,100.0,0.732578125,0.741,19,64
4,1,22,99.109015625,100.0,0.7318125,0.74,21,64
4,1,23,99.058796875,100.0,0.731015625,0.739,26,64
4,1,24,98.8001875,100.0,0.728984375,0.738,27,64
4,1,25,98.631390625,100.0,0.7272812499999999,0.737,24,64
4,1,26,98.793,100.0,0.726390625,0.737,30,64
4,1,27,98.907921875,100.0,0.724796875,0.734,22,64
4,1,28,98.764203125,100.0,0.723171875,0.731,23,64
4,1,29,98.92225,100.0,0.72246875,0.73,18,64
4,1,30,98.871984375,100.0,0.721546875,0.729,21,64
4,1,31,98.59187499999999,100.0,0.7198906249999999,0.729,26,64
4,1,32,98.825328125,100.0,0.718859375,0.737,27,64
4,1,33,98.95826562500001,100.0,0.7165937499999999,0.729,21,64
4,1,34,98.997765625,100.0,0.715046875,0.729,25,64
4,1,35,99.08753125,100.0,0.7131875000000001,0.728,20,64
4,1,36,98.943828125,100.0,0.711546875,0.727,26,64
4,1,37,98.80018749999999,100.0,0.7101718749999999,0.727,18,64
4,1,38,98.91510937499999,100.0,0.7093437499999999,0.726,16,64
4,1,39,98.947421875,100.0,0.708609375,0.726,19,64
4,1,40,98.8433125,100.0,0.707625,0.726,13,64
4,1,41,98.778640625,100.0,0.707515625,0.73,18,64
4,1,42,98.724765625,100.0,0.70684375,0.726,15,64
4,1,43,98.573921875,100.0,0.706046875,0.726,14,64
4,1,44,98.58465625,100.0,0.705890625,0.726,20,64
4,1,45,98.62059375,100.0,0.7052656249999999,0.726,12,64
4,1,46,98.55951562499999,100.0,0.7048281249999999,0.725,11,64
4,1,47,98.52360937499999,100.0,0.7050624999999999,0.728,13,64
4,1,48,98.39790625,100.0,0.704,0.725,7,64
4,1,49,98.581109375,100.0,0.70390625,0.725,12,64
4,1,50,98.56315624999999,100.0,0.703125,0.724,12,64
4,1,51,98.581140625,100.0,0.7028125,0.724,12,64
4,1,52,98.72479687500001,100.0,0.7024999999999999,0.724,14,64
4,1,53,98.74634375,100.0,0.70159375,0.717,13,64
4,1,54,98.51287500000001,100.0,0.70046875,0.713,15,64
4,1,55,98.5990625,100.0,0.6998437499999999,0.713,17,64
4,1,56,98.63856249999999,100.0,0.699640625,0.714,21,64
4,1,57,98.68885937499999,100.0,0.6989218749999999,0.714,14,64
4,1,58,98.767875,100.0,0.69865625,0.714,17,64
4,1,59,99.10912499999999,100.0,0.698609375,0.714,14,64
4,1,60,99.209703125,100.0,0.69803125,0.713,20,64
4,1,61,99.252796875,100.0,0.696125,0.71,21,64
4,1,62,99.41443749999999,100.0,0.6965312499999999,0.71,21,64
4,1,63,99.4539375,100.0,0.695109375,0.708,16,64
4,1,64,99.50421874999999,100.0,0.6944374999999999,0.708,23,64
4,1,65,99.55446874999998,100.0,0.6937343749999999,0.705,17,64
4,1,66,99.482625,100.0,0.692234375,0.702,17,64
4,1,67,99.514953125,100.0,0.6916718749999999,0.7,17,64
4,1,68,99.482625,100.0,0.690765625,0.699,10,64
4,1,69,99.48978125,100.0,0.6899687499999999,0.698,8,64
4,1,70,99.49696875000001,100.0,0.68975,0.697,10,64
4,1,71,99.493359375,100.0,0.6893437499999999,0.697,11,64
4,1,72,99.507734375,100.0,0.689140625,0.696,13,64
4,1,73,99.51851562499999,100.0,0.6892031249999999,0.698,13,64
4,1,74,99.55803125,100.0,0.68903125,0.696,9,64
4,1,75,99.57600000000001,100.0,0.688859375,0.696,9,64
4,1,76,99.56162499999999,100.0,0.688609375,0.695,13,64
4,1,77,99.504171875,100.0,0.6880625,0.694,12,64
4,1,78,99.468265625,100.0,0.68759375,0.693,15,64
4,1,79,99.48265624999999,100.0,0.6873281250000001,0.693,7,64
4,1,80,99.46112500000001,100.0,0.68703125,0.692,7,64
4,1,81,99.450328125,100.0,0.68675,0.692,12,64
4,1,82,99.435953125,100.0,0.686421875,0.691,14,64
4,1,83,99.44312500000001,100.0,0.6863124999999999,0.693,7,64
4,1,84,99.37490625,100.0,0.68609375,0.691,9,64
4,1,85,99.30309375,100.0,0.685828125,0.691,6,64
4,1,86,99.31384374999999,100.0,0.6857031250000001,0.691,5,64
4,1,87,99.27074999999999,100.0,0.6856562500000001,0.693,9,64
4,1,88,99.162984375,100.0,0.6852031250000001,0.691,7,64
4,1,89,99.04443749999999,100.0,0.6848750000000001,0.691,12,64
4,1,90,99.10909375,100.0,0.684640625,0.69,11,64
4,1,91,98.97979687499999,100.0,0.684234375,0.69,7,64
4,1,92,98.997765625,100.0,0.68409375,0.69,5,64
4,1,93,99.03725,100.0,0.684,0.69,8,64
4,1,94,99.05521875,100.0,0.6838437500000001,0.689,6,64
4,1,95,99.080375,100.0,0.684,0.69,8,64
4,1,96,99.17375,100.0,0.683875,0.689,12,64
4,1,97,99.17734374999999,100.0,0.683765625,0.689,5,64
4,1,98,99.209671875,100.0,0.683640625,0.689,9,64
4,1,99,99.23121875,100.0,0.6833593750000001,0.689,8,64
4,1,100,99.3605,100.0,0.68340625,0.691,6,64
4,1,101,99.31740625,100.0,0.6832500000000001,0.691,9,64
4,1,102,99.2815,100.0,0.6830781250000001,0.69,15,64
4,1,103,99.19889062499999,100.0,0.6827812500000001,0.69,11,64
4,1,104,99.11268749999999,100.0,0.6824218750000001,0.69,8,64
4,1,105,99.155796875,100.0,0.6822656250000001,0.69,7,64
4,1,106,99.1809375,100.0,0.6822500000000001,0.69,9,64
4,1,107,99.241984375,100.0,0.6819843750000001,0.689,7,64
4,1,108,99.27432812500001,100.0,0.6818906250000001,0.689,8,64
4,1,109,99.259953125,100.0,0.68178125,0.689,4,64
4,1,110,99.2886875,100.0,0.681640625,0.689,10,64
4,1,111,99.34975,100.0,0.6814375,0.689,8,64
4,1,112,99.4575,100.0,0.6815,0.689,10,64
4,1,113,99.50060937499998,100.0,0.6818437500000001,0.693,13,64
4,1,114,99.507796875,100.0,0.681875,0.693,18,64
4,1,115,99.50064062499999,100.0,0.681625,0.69,11,64
4,1,116,99.4755,100.0,0.68140625,0.689,8,64
4,1,117,99.486296875,100.0,0.6816562500000001,0.689,8,64
4,1,118,99.52578125,100.0,0.6813125,0.689,10,64
4,1,119,99.41440625000001,100.0,0.68034375,0.689,9,64
4,1,120,99.52576562499999,100.0,0.6805468749999999,0.689,7,64
4,1,121,99.55090625,100.0,0.680265625,0.689,4,64
4,1,122,99.56885937499999,100.0,0.680421875,0.689,8,64
4,1,123,99.4790625,100.0,0.6795156250000001,0.688,5,64
4,1,124,99.56167187499999,100.0,0.679515625,0.688,5,64
4,1,125,99.565265625,100.0,0.67940625,0.688,6,64
4,1,126,99.55090625,100.0,0.6794218750000001,0.688,6,64
4,1,127,99.579640625,100.0,0.6793125,0.688,6,64
4,1,128,99.52934375,100.0,0.679046875,0.688,5,64
4,2,1,78.0113125,81.323,0.296578125,0.323,39,64
4,2,2,79.283921875,82.029,0.29332812499999994,0.323,39,64
4,2,3,80.288359375,82.261,0.291484375,0.321,32,64
4,2,4,80.8611875,82.497,0.289765625,0.31,34,64
4,2,5,81.036140625,82.729,0.285296875,0.31,24,64
4,2,6,81.15296875,83.192,0.284015625,0.305,27,64
4,2,7,81.095109375,83.192,0.280359375,0.303,19,64
4,2,8,81.273,83.657,0.281640625,0.304,20,64
4,2,9,81.559296875,83.657,0.2835625,0.309,20,64
4,2,10,81.53071875,83.657,0.28121875,0.304,18,64
4,2,11,81.55987499999999,83.887,0.28021874999999996,0.304,17,64
4,2,12,81.58918750000001,83.887,0.27937500000000004,0.303,15,64
4,2,13,81.669015625,83.887,0.27879687500000006,0.303,9,64
4,2,14,81.625421875,83.887,0.277921875,0.303,15,64
4,2,15,81.76675,84.122,0.2780625,0.303,14,64
4,2,16,81.81774999999999,84.122,0.277625,0.303,15,64
4,2,17,81.882703125,84.352,0.277859375,0.305,12,64
4,2,18,81.952015625,84.352,0.277671875,0.305,11,64
4,2,19,82.013859375,84.352,0.277578125,0.305,15,64
4,2,20,82.047015625,84.352,0.27775,0.305,18,64
4,2,21,82.16301562500001,84.354,0.27726562499999996,0.305,16,64
4,2,22,82.152609375,84.587,0.27649999999999997,0.3,8,64
4,2,23,82.115875,84.587,0.275359375,0.3,19,64
4,2,24,82.41618749999999,84.587,0.277015625,0.3,14,64
4,2,25,82.401515625,84.817,0.27575,0.295,19,64
4,2,26,82.528484375,84.817,0.276375,0.294,12,64
4,2,27,82.695671875,84.817,0.27718750000000003,0.293,19,64
4,2,28,82.80765625000001,84.817,0.276375,0.296,20,64
4,2,29,82.9201875,84.817,0.275484375,0.296,13,64
4,2,30,82.93823437500001,85.049,0.275015625,0.296,11,64
4,2,31,82.99990625000001,85.049,0.274953125,0.296,12,64
4,2,32,83.04751562499999,85.049,0.27475000000000005,0.296,7,64
4,2,33,82.981890625,85.049,0.273515625,0.295,11,64
4,2,34,83.1599375,85.049,0.27478125,0.295,14,64
4,2,35,83.164203125,85.049,0.274625,0.295,10,64
4,2,36,83.15657812500001,85.049,0.2738125,0.295,9,64
4,2,37,83.102375,85.049,0.273,0.295,11,64
4,2,38,82.89868750000001,85.049,0.270046875,0.295,13,64
4,2,39,82.88020312500001,85.049,0.26928124999999997,0.295,7,64
4,2,40,82.92735937500001,85.049,0.26975,0.299,9,64
4,2,41,83.076015625,85.049,0.27009375,0.299,10,64
4,2,42,83.10134375,85.049,0.26992187500000003,0.299,5,64
4,2,43,83.083140625,85.049,0.26945312499999996,0.299,15,64
4,2,44,83.271859375,85.049,0.27103124999999995,0.299,6,64
4,2,45,83.169984375,85.049,0.26964062499999997,0.299,11,64
4,2,46,83.195578125,85.049,0.26953125,0.299,10,64
4,2,47,83.209953125,85.049,0.269015625,0.299,10,64
4,2,48,83.2425625,85.049,0.26812500000000006,0.298,9,64
4,2,49,83.238859375,85.049,0.26764062499999997,0.298,9,64
4,2,50,83.23165625,85.049,0.267390625,0.298,8,64
4,2,51,83.32593750000001,85.049,0.26868749999999997,0.298,7,64
4,2,52,83.347828125,85.049,0.268015625,0.298,7,64
4,2,53,83.264171875,85.049,0.26634375,0.298,2,64
4,2,54,83.224125,85.049,0.265703125,0.298,5,64
4,2,55,83.24242187499999,85.049,0.26571875,0.298,7,64
4,2,56,83.35875,85.282,0.266671875,0.294,4,64
4,2,57,83.344265625,85.282,0.26614062499999996,0.294,6,64
4,2,58,83.23901562500001,85.282,0.26464062499999996,0.294,3,64
4,2,59,83.22439062500001,85.282,0.26442187500000003,0.294,5,64
4,2,60,83.260609375,85.282,0.26487499999999997,0.294,8,64
4,2,61,83.05340625,85.282,0.26096874999999997,0.293,8,64
4,2,62,83.06037500000001,85.282,0.26078124999999996,0.293,3,64
4,2,63,82.9805,85.282,0.25992187499999997,0.291,6,64
4,2,64,83.00971874999999,85.282,0.26025,0.291,11,64
4,2,65,83.18742187500001,85.282,0.2611875,0.291,10,64
4,2,66,83.16568749999999,85.282,0.260296875,0.291,7,64
4,2,67,83.329015625,85.282,0.2619375,0.291,4,64
4,2,68,83.37225000000001,85.282,0.26207812500000005,0.291,5,64
4,2,69,83.43029687499998,85.282,0.262765625,0.291,10,64
4,2,70,83.34648437499999,85.282,0.26092187499999997,0.291,9,64
4,2,71,83.2811875,85.282,0.25960937500000003,0.291,9,64
4,2,72,83.292125,85.282,0.259328125,0.291,8,64
4,2,73,83.3575625,85.282,0.259578125,0.291,10,64
4,2,74,83.230875,85.282,0.25759375,0.291,12,64
