run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-22T23:36:24.030235,8,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.774
260,5220,2026-04-22T23:36:28.299087,8,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.265
261,5220,2026-04-22T23:36:33.031281,8,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.729
262,5220,2026-04-22T23:36:38.477075,8,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.443
263,5220,2026-04-22T23:36:43.937021,8,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.457
264,5220,2026-04-22T23:36:49.619130,8,10,14000,0,0,2,run_levels_010_dim_14000.txt,5.679
265,5220,2026-04-22T23:36:56.105938,8,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.484
266,5220,2026-04-22T23:37:01.690905,8,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.581
267,5220,2026-04-22T23:37:08.571584,8,10,17000,0,0,2,run_levels_010_dim_17000.txt,6.878
268,5220,2026-04-22T23:37:16.009957,8,10,18000,0,0,2,run_levels_010_dim_18000.txt,7.435
269,5220,2026-04-22T23:37:23.449528,8,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.437
270,5220,2026-04-22T23:37:31.786136,8,10,20000,0,0,2,run_levels_010_dim_20000.txt,8.333
271,5220,2026-04-22T23:37:32.754060,8,11,201,0,0,2,run_levels_011_dim_00201.txt,0.964
272,5220,2026-04-22T23:37:33.728938,8,11,251,0,0,2,run_levels_011_dim_00251.txt,0.971
273,5220,2026-04-22T23:37:34.727190,8,11,301,0,0,2,run_levels_011_dim_00301.txt,0.995
274,5220,2026-04-22T23:37:35.782723,8,11,351,0,0,2,run_levels_011_dim_00351.txt,1.052
275,5220,2026-04-22T23:37:36.849701,8,11,401,0,0,2,run_levels_011_dim_00401.txt,1.064
276,5220,2026-04-22T23:37:37.948720,8,11,451,0,0,2,run_levels_011_dim_00451.txt,1.096
277,5220,2026-04-22T23:37:39.077602,8,11,501,0,0,2,run_levels_011_dim_00501.txt,1.126
278,5220,2026-04-22T23:37:40.236942,8,11,551,0,0,2,run_levels_011_dim_00551.txt,1.156
279,5220,2026-04-22T23:37:41.437956,8,11,601,0,0,2,run_levels_011_dim_00601.txt,1.198
280,5220,2026-04-22T23:37:42.738673,8,11,651,0,0,2,run_levels_011_dim_00651.txt,1.298
281,5220,2026-04-22T23:37:44.018221,8,11,701,0,0,2,run_levels_011_dim_00701.txt,1.276
282,5220,2026-04-22T23:37:45.259617,8,11,751,0,0,2,run_levels_011_dim_00751.txt,1.238
283,5220,2026-04-22T23:37:46.485227,8,11,801,0,0,2,run_levels_011_dim_00801.txt,1.222
284,5220,2026-04-22T23:37:47.692376,8,11,851,0,0,2,run_levels_011_dim_00851.txt,1.204
285,5220,2026-04-22T23:37:48.908246,8,11,901,0,0,2,run_levels_011_dim_00901.txt,1.213
286,5220,2026-04-22T23:37:50.164860,8,11,951,0,0,2,run_levels_011_dim_00951.txt,1.253
287,5220,2026-04-22T23:37:51.454838,8,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.287
288,5220,2026-04-22T23:37:52.935642,8,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.478
289,5220,2026-04-22T23:37:54.600494,8,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.662
290,5220,2026-04-22T23:37:56.417296,8,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.813
291,5220,2026-04-22T23:37:58.453033,8,11,3000,0,0,2,run_levels_011_dim_03000.txt,2.033
292,5220,2026-04-22T23:38:00.701310,8,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.245
293,5220,2026-04-22T23:38:03.063610,8,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.358
294,5220,2026-04-22T23:38:05.840199,8,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.773
295,5220,2026-04-22T23:38:08.694959,8,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.852
296,5220,2026-04-22T23:38:11.556652,8,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.859
297,5220,2026-04-22T23:38:14.551927,8,11,6000,0,0,2,run_levels_011_dim_06000.txt,2.992
298,5220,2026-04-22T23:38:17.843878,8,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.288
299,5220,2026-04-22T23:38:21.261977,8,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.415
300,5220,2026-04-22T23:38:25.114747,8,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.849
301,5220,2026-04-22T23:38:28.258500,8,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.141
302,5220,2026-04-22T23:38:32.068260,8,11,8500,0,0,2,run_levels_011_dim_08500.txt,3.807
303,5220,2026-04-22T23:38:36.473812,8,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.402
304,5220,2026-04-22T23:38:41.073748,8,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.597
305,5220,2026-04-22T23:38:45.220158,8,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.143
306,5220,2026-04-22T23:38:50.216719,8,11,11000,0,0,2,run_levels_011_dim_11000.txt,4.993
307,5220,2026-04-22T23:38:56.602641,8,11,12000,0,0,2,run_levels_011_dim_12000.txt,6.264
308,5220,2026-04-22T23:39:01.738473,8,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.132
309,5220,2026-04-22T23:39:08.612571,8,11,14000,0,0,2,run_levels_011_dim_14000.txt,6.870
310,5220,2026-04-22T23:39:14.486365,8,11,15000,0,0,2,run_levels_011_dim_15000.txt,5.871
311,5220,2026-04-22T23:39:20.120283,8,11,16000,0,0,2,run_levels_011_dim_16000.txt,5.630
312,5220,2026-04-22T23:39:27.544894,8,11,17000,0,0,2,run_levels_011_dim_17000.txt,7.422
313,5220,2026-04-22T23:39:34.479876,8,11,18000,0,0,2,run_levels_011_dim_18000.txt,6.932
314,5220,2026-04-22T23:39:42.412586,8,11,19000,0,0,2,run_levels_011_dim_19000.txt,7.930
315,5220,2026-04-22T23:39:50.384480,8,11,20000,0,0,2,run_levels_011_dim_20000.txt,7.969
316,5220,2026-04-22T23:39:51.436418,8,12,201,0,0,2,run_levels_012_dim_00201.txt,1.049
317,5220,2026-04-22T23:39:52.455894,8,12,251,0,0,2,run_levels_012_dim_00251.txt,1.016
318,5220,2026-04-22T23:39:53.482856,8,12,301,0,0,2,run_levels_012_dim_00301.txt,1.024
319,5220,2026-04-22T23:39:54.534494,8,12,351,0,0,2,run_levels_012_dim_00351.txt,1.048
320,5220,2026-04-22T23:39:55.621556,8,12,401,0,0,2,run_levels_012_dim_00401.txt,1.084
321,5220,2026-04-22T23:39:56.763703,8,12,451,0,0,2,run_levels_012_dim_00451.txt,1.139
322,5220,2026-04-22T23:39:57.895290,8,12,501,0,0,2,run_levels_012_dim_00501.txt,1.128
323,5220,2026-04-22T23:39:59.034379,8,12,551,0,0,2,run_levels_012_dim_00551.txt,1.136
324,5220,2026-04-22T23:40:00.183388,8,12,601,0,0,2,run_levels_012_dim_00601.txt,1.146
325,5220,2026-04-22T23:40:01.354240,8,12,651,0,0,2,run_levels_012_dim_00651.txt,1.168
326,5220,2026-04-22T23:40:02.550530,8,12,701,0,0,2,run_levels_012_dim_00701.txt,1.193
327,5220,2026-04-22T23:40:03.797741,8,12,751,0,0,2,run_levels_012_dim_00751.txt,1.244
328,5220,2026-04-22T23:40:05.077716,8,12,801,0,0,2,run_levels_012_dim_00801.txt,1.277
329,5220,2026-04-22T23:40:06.373280,8,12,851,0,0,2,run_levels_012_dim_00851.txt,1.293
330,5220,2026-04-22T23:40:07.610839,8,12,901,0,0,2,run_levels_012_dim_00901.txt,1.235
331,5220,2026-04-22T23:40:08.840909,8,12,951,0,0,2,run_levels_012_dim_00951.txt,1.226
332,5220,2026-04-22T23:40:10.126207,8,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.282
333,5220,2026-04-22T23:40:11.590820,8,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.461
334,5220,2026-04-22T23:40:13.301404,8,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.707
335,5220,2026-04-22T23:40:15.117042,8,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.813
336,5220,2026-04-22T23:40:17.196666,8,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.077
337,5220,2026-04-22T23:40:19.459829,8,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.260
338,5220,2026-04-22T23:40:21.779326,8,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.316
339,5220,2026-04-22T23:40:24.357843,8,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.575
340,5220,2026-04-22T23:40:26.973892,8,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.613
341,5220,2026-04-22T23:40:29.893994,8,12,5500,0,0,2,run_levels_012_dim_05500.txt,2.917
342,5220,2026-04-22T23:40:33.200414,8,12,6000,0,0,2,run_levels_012_dim_06000.txt,3.303
343,5220,2026-04-22T23:40:36.440043,8,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.237
344,5220,2026-04-22T23:40:39.612606,8,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.170
345,5220,2026-04-22T23:40:43.276785,8,12,7500,0,0,2,run_levels_012_dim_07500.txt,3.661
346,5220,2026-04-22T23:40:46.894135,8,12,8000,0,0,2,run_levels_012_dim_08000.txt,3.604
347,5220,2026-04-22T23:40:51.206064,8,12,8500,0,0,2,run_levels_012_dim_08500.txt,4.210
348,5220,2026-04-22T23:40:55.111696,8,12,9000,0,0,2,run_levels_012_dim_09000.txt,3.902
349,5220,2026-04-22T23:40:59.570677,8,12,9500,0,0,2,run_levels_012_dim_09500.txt,4.456
350,5220,2026-04-22T23:41:04.276541,8,12,10000,0,0,2,run_levels_012_dim_10000.txt,4.703
351,5220,2026-04-22T23:41:09.069598,8,12,11000,0,0,2,run_levels_012_dim_11000.txt,4.788
352,5220,2026-04-22T23:41:14.076498,8,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.003
353,5220,2026-04-22T23:41:19.796170,8,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.716
354,5220,2026-04-22T23:41:25.686865,8,12,14000,0,0,2,run_levels_012_dim_14000.txt,5.888
355,5220,2026-04-22T23:41:31.742624,8,12,15000,0,0,2,run_levels_012_dim_15000.txt,6.052
356,5220,2026-04-22T23:41:37.667986,8,12,16000,0,0,2,run_levels_012_dim_16000.txt,5.922
357,5220,2026-04-22T23:41:44.552836,8,12,17000,0,0,2,run_levels_012_dim_17000.txt,6.882
358,5220,2026-04-22T23:41:51.718604,8,12,18000,0,0,2,run_levels_012_dim_18000.txt,7.163
359,5220,2026-04-22T23:41:59.475240,8,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.753
360,5220,2026-04-22T23:42:07.407096,8,12,20000,0,0,2,run_levels_012_dim_20000.txt,7.929
361,5220,2026-04-22T23:42:08.441274,8,13,201,0,0,2,run_levels_013_dim_00201.txt,1.031
362,5220,2026-04-22T23:42:09.579290,8,13,251,0,0,2,run_levels_013_dim_00251.txt,1.135
363,5220,2026-04-22T23:42:10.673192,8,13,301,0,0,2,run_levels_013_dim_00301.txt,1.091
364,5220,2026-04-22T23:42:11.766290,8,13,351,0,0,2,run_levels_013_dim_00351.txt,1.090
365,5220,2026-04-22T23:42:12.883352,8,13,401,0,0,2,run_levels_013_dim_00401.txt,1.114
366,5220,2026-04-22T23:42:14.009301,8,13,451,0,0,2,run_levels_013_dim_00451.txt,1.123
367,5220,2026-04-22T23:42:15.069705,8,13,501,0,0,2,run_levels_013_dim_00501.txt,1.057
368,5220,2026-04-22T23:42:16.191003,8,13,551,0,0,2,run_levels_013_dim_00551.txt,1.118
369,5220,2026-04-22T23:42:17.334407,8,13,601,0,0,2,run_levels_013_dim_00601.txt,1.140
370,5220,2026-04-22T23:42:18.503653,8,13,651,0,0,2,run_levels_013_dim_00651.txt,1.166
371,5220,2026-04-22T23:42:19.674689,8,13,701,0,0,2,run_levels_013_dim_00701.txt,1.168
372,5220,2026-04-22T23:42:20.831863,8,13,751,0,0,2,run_levels_013_dim_00751.txt,1.154
373,5220,2026-04-22T23:42:22.057319,8,13,801,0,0,2,run_levels_013_dim_00801.txt,1.222
374,5220,2026-04-22T23:42:23.352392,8,13,851,0,0,2,run_levels_013_dim_00851.txt,1.292
375,5220,2026-04-22T23:42:24.864885,8,13,901,0,0,2,run_levels_013_dim_00901.txt,1.510
376,5220,2026-04-22T23:42:26.279300,8,13,951,0,0,2,run_levels_013_dim_00951.txt,1.412
377,5220,2026-04-22T23:42:27.643053,8,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.361
378,5220,2026-04-22T23:42:29.105710,8,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.459
379,5220,2026-04-22T23:42:30.740529,8,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.632
380,5220,2026-04-22T23:42:32.526332,8,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.782
381,5220,2026-04-22T23:42:34.493074,8,13,3000,0,0,2,run_levels_013_dim_03000.txt,1.964
382,5220,2026-04-22T23:42:36.540791,8,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.045
383,5220,2026-04-22T23:42:38.913735,8,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.370
384,5220,2026-04-22T23:42:41.754522,8,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.838
385,5220,2026-04-22T23:42:44.447738,8,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.691
386,5220,2026-04-22T23:42:47.353258,8,13,5500,0,0,2,run_levels_013_dim_05500.txt,2.902
387,5220,2026-04-22T23:42:50.328115,8,13,6000,0,0,2,run_levels_013_dim_06000.txt,2.971
388,5220,2026-04-22T23:42:53.454421,8,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.123
389,5220,2026-04-22T23:42:56.862447,8,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.405
390,5220,2026-04-22T23:43:00.787225,8,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.922
391,5220,2026-04-22T23:43:04.135327,8,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.345
392,5220,2026-04-22T23:43:07.909671,8,13,8500,0,0,2,run_levels_013_dim_08500.txt,3.771
393,5220,2026-04-22T23:43:11.968804,8,13,9000,0,0,2,run_levels_013_dim_09000.txt,4.055
394,5220,2026-04-22T23:43:16.683154,8,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.711
395,5220,2026-04-22T23:43:21.116038,8,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.430
396,5220,2026-04-22T23:43:25.814769,8,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.696
397,5220,2026-04-22T23:43:31.051911,8,13,12000,0,0,2,run_levels_013_dim_12000.txt,5.234
398,5220,2026-04-22T23:43:36.755189,8,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.701
399,5220,2026-04-22T23:43:42.397399,8,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.639
400,5220,2026-04-22T23:43:48.724537,8,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.323
401,5220,2026-04-22T23:43:54.480321,8,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.753
402,5220,2026-04-22T23:44:01.269412,8,13,17000,0,0,2,run_levels_013_dim_17000.txt,6.785
403,5220,2026-04-22T23:44:08.717853,8,13,18000,0,0,2,run_levels_013_dim_18000.txt,7.445
404,5220,2026-04-22T23:44:16.140583,8,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.418
405,5220,2026-04-22T23:44:24.448106,8,13,20000,0,0,2,run_levels_013_dim_20000.txt,8.305
406,5220,2026-04-22T23:44:25.458265,8,14,201,0,0,2,run_levels_014_dim_00201.txt,1.007
407,5220,2026-04-22T23:44:26.445340,8,14,251,0,0,2,run_levels_014_dim_00251.txt,0.984
408,5220,2026-04-22T23:44:27.429850,8,14,301,0,0,2,run_levels_014_dim_00301.txt,0.981
409,5220,2026-04-22T23:44:28.477706,8,14,351,0,0,2,run_levels_014_dim_00351.txt,1.045
410,5220,2026-04-22T23:44:29.548261,8,14,401,0,0,2,run_levels_014_dim_00401.txt,1.068
411,5220,2026-04-22T23:44:30.662129,8,14,451,0,0,2,run_levels_014_dim_00451.txt,1.100
412,5220,2026-04-22T23:44:31.827742,8,14,501,0,0,2,run_levels_014_dim_00501.txt,1.143
413,5220,2026-04-22T23:44:32.965961,8,14,551,0,0,2,run_levels_014_dim_00551.txt,1.135
414,5220,2026-04-22T23:44:34.148703,8,14,601,0,0,2,run_levels_014_dim_00601.txt,1.179
415,5220,2026-04-22T23:44:35.363558,8,14,651,0,0,2,run_levels_014_dim_00651.txt,1.212
416,5220,2026-04-22T23:44:36.537790,8,14,701,0,0,2,run_levels_014_dim_00701.txt,1.171
417,5220,2026-04-22T23:44:37.778615,8,14,751,0,0,2,run_levels_014_dim_00751.txt,1.238
418,5220,2026-04-22T23:44:39.046801,8,14,801,0,0,2,run_levels_014_dim_00801.txt,1.265
419,5220,2026-04-22T23:44:40.287976,8,14,851,0,0,2,run_levels_014_dim_00851.txt,1.237
420,5220,2026-04-22T23:44:41.561133,8,14,901,0,0,2,run_levels_014_dim_00901.txt,1.270
421,5220,2026-04-22T23:44:42.834986,8,14,951,0,0,2,run_levels_014_dim_00951.txt,1.271
422,5220,2026-04-22T23:44:44.124547,8,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.286
423,5220,2026-04-22T23:44:45.623869,8,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.496
424,5220,2026-04-22T23:44:47.318472,8,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.692
425,5220,2026-04-22T23:44:49.139045,8,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.817
426,5220,2026-04-22T23:44:51.105640,8,14,3000,0,0,2,run_levels_014_dim_03000.txt,1.963
427,5220,2026-04-22T23:44:53.250617,8,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.142
428,5220,2026-04-22T23:44:55.659629,8,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.406
429,5220,2026-04-22T23:44:58.424015,8,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.761
430,5220,2026-04-22T23:45:01.187283,8,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.760
431,5220,2026-04-22T23:45:04.010112,8,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.820
432,5220,2026-04-22T23:45:06.939090,8,14,6000,0,0,2,run_levels_014_dim_06000.txt,2.926
433,5220,2026-04-22T23:45:10.093662,8,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.152
434,5220,2026-04-22T23:45:13.593545,8,14,7000,0,0,2,run_levels_014_dim_07000.txt,3.497
435,5220,2026-04-22T23:45:17.597066,8,14,7500,0,0,2,run_levels_014_dim_07500.txt,3.999
436,5220,2026-04-22T23:45:20.715960,8,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.116
437,5220,2026-04-22T23:45:24.452256,8,14,8500,0,0,2,run_levels_014_dim_08500.txt,3.733
438,5220,2026-04-22T23:45:28.895863,8,14,9000,0,0,2,run_levels_014_dim_09000.txt,4.440
439,5220,2026-04-22T23:45:33.627460,8,14,9500,0,0,2,run_levels_014_dim_09500.txt,4.728
440,5220,2026-04-22T23:45:37.785252,8,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.154
441,5220,2026-04-22T23:45:42.627515,8,14,11000,0,0,2,run_levels_014_dim_11000.txt,4.839
442,5220,2026-04-22T23:45:49.433091,8,14,12000,0,0,2,run_levels_014_dim_12000.txt,6.802
443,5220,2026-04-22T23:45:54.554005,8,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.118
444,5220,2026-04-22T23:46:01.138034,8,14,14000,0,0,2,run_levels_014_dim_14000.txt,6.580
445,5220,2026-04-22T23:46:07.088330,8,14,15000,0,0,2,run_levels_014_dim_15000.txt,5.947
446,5220,2026-04-22T23:46:12.690074,8,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.598
447,5220,2026-04-22T23:46:19.947460,8,14,17000,0,0,2,run_levels_014_dim_17000.txt,7.253
448,5220,2026-04-22T23:46:26.967451,8,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.017
449,5220,2026-04-22T23:46:34.782896,8,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.812
450,5220,2026-04-22T23:46:42.809889,8,14,20000,0,0,2,run_levels_014_dim_20000.txt,8.024
451,5220,2026-04-22T23:46:43.838265,8,15,201,0,0,2,run_levels_015_dim_00201.txt,1.025
452,5220,2026-04-22T23:46:44.845610,8,15,251,0,0,2,run_levels_015_dim_00251.txt,1.004
453,5220,2026-04-22T23:46:45.869143,8,15,301,0,0,2,run_levels_015_dim_00301.txt,1.020
454,5220,2026-04-22T23:46:46.923368,8,15,351,0,0,2,run_levels_015_dim_00351.txt,1.051
455,5220,2026-04-22T23:46:47.995458,8,15,401,0,0,2,run_levels_015_dim_00401.txt,1.068
456,5220,2026-04-22T23:46:49.095486,8,15,451,0,0,2,run_levels_015_dim_00451.txt,1.097
457,5220,2026-04-22T23:46:50.227285,8,15,501,0,0,2,run_levels_015_dim_00501.txt,1.129
458,5220,2026-04-22T23:46:51.356322,8,15,551,0,0,2,run_levels_015_dim_00551.txt,1.126
459,5220,2026-04-22T23:46:52.494352,8,15,601,0,0,2,run_levels_015_dim_00601.txt,1.135
460,5220,2026-04-22T23:46:53.705939,8,15,651,0,0,2,run_levels_015_dim_00651.txt,1.209
461,5220,2026-04-22T23:46:54.938853,8,15,701,0,0,2,run_levels_015_dim_00701.txt,1.230
462,5220,2026-04-22T23:46:56.188277,8,15,751,0,0,2,run_levels_015_dim_00751.txt,1.246
463,5220,2026-04-22T23:46:57.463577,8,15,801,0,0,2,run_levels_015_dim_00801.txt,1.272
464,5220,2026-04-22T23:46:58.725428,8,15,851,0,0,2,run_levels_015_dim_00851.txt,1.258
465,5220,2026-04-22T23:46:59.990870,8,15,901,0,0,2,run_levels_015_dim_00901.txt,1.262
466,5220,2026-04-22T23:47:01.210591,8,15,951,0,0,2,run_levels_015_dim_00951.txt,1.217
467,5220,2026-04-22T23:47:02.485885,8,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.272
468,5220,2026-04-22T23:47:03.951259,8,15,1500,0,0,2,run_levels_015_dim_01500.txt,1.462
469,5220,2026-04-22T23:47:05.573413,8,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.619
470,5220,2026-04-22T23:47:07.431534,8,15,2500,0,0,2,run_levels_015_dim_02500.txt,1.855
471,5220,2026-04-22T23:47:09.490701,8,15,3000,0,0,2,run_levels_015_dim_03000.txt,2.056
472,5220,2026-04-22T23:47:11.836546,8,15,3500,0,0,2,run_levels_015_dim_03500.txt,2.343
473,5220,2026-04-22T23:47:14.148791,8,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.309
474,5220,2026-04-22T23:47:16.740477,8,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.589
475,5220,2026-04-22T23:47:19.334071,8,15,5000,0,0,2,run_levels_015_dim_05000.txt,2.590
476,5220,2026-04-22T23:47:22.185813,8,15,5500,0,0,2,run_levels_015_dim_05500.txt,2.849
477,5220,2026-04-22T23:47:25.465680,8,15,6000,0,0,2,run_levels_015_dim_06000.txt,3.277
478,5220,2026-04-22T23:47:28.805313,8,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.337
479,5220,2026-04-22T23:47:32.001039,8,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.192
480,5220,2026-04-22T23:47:35.655725,8,15,7500,0,0,2,run_levels_015_dim_07500.txt,3.652
481,5220,2026-04-22T23:47:39.063976,8,15,8000,0,0,2,run_levels_015_dim_08000.txt,3.405
482,5220,2026-04-22T23:47:43.761735,8,15,8500,0,0,2,run_levels_015_dim_08500.txt,4.695
483,5220,2026-04-22T23:47:47.714383,8,15,9000,0,0,2,run_levels_015_dim_09000.txt,3.949
484,5220,2026-04-22T23:47:52.187988,8,15,9500,0,0,2,run_levels_015_dim_09500.txt,4.470
485,5220,2026-04-22T23:47:56.825734,8,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.635
486,5220,2026-04-22T23:48:01.675030,8,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.846
487,5220,2026-04-22T23:48:06.715372,8,15,12000,0,0,2,run_levels_015_dim_12000.txt,5.037
488,5220,2026-04-22T23:48:12.335889,8,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.618
489,5220,2026-04-22T23:48:18.253776,8,15,14000,0,0,2,run_levels_015_dim_14000.txt,5.915
490,5220,2026-04-22T23:48:24.293328,8,15,15000,0,0,2,run_levels_015_dim_15000.txt,6.035
491,5220,2026-04-22T23:48:30.091351,8,15,16000,0,0,2,run_levels_015_dim_16000.txt,5.795
492,5220,2026-04-22T23:48:37.057328,8,15,17000,0,0,2,run_levels_015_dim_17000.txt,6.962
493,5220,2026-04-22T23:48:44.198905,8,15,18000,0,0,2,run_levels_015_dim_18000.txt,7.138
494,5220,2026-04-22T23:48:51.980986,8,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.779
495,5220,2026-04-22T23:48:59.908469,8,15,20000,0,0,2,run_levels_015_dim_20000.txt,7.924
496,5220,2026-04-22T23:49:00.949369,8,16,201,0,0,2,run_levels_016_dim_00201.txt,1.037
497,5220,2026-04-22T23:49:02.022398,8,16,251,0,0,2,run_levels_016_dim_00251.txt,1.070
498,5220,2026-04-22T23:49:03.126637,8,16,301,0,0,2,run_levels_016_dim_00301.txt,1.101
499,5220,2026-04-22T23:49:04.221425,8,16,351,0,0,2,run_levels_016_dim_00351.txt,1.092
500,5220,2026-04-22T23:49:05.337008,8,16,401,0,0,2,run_levels_016_dim_00401.txt,1.112
501,5220,2026-04-22T23:49:06.425804,8,16,451,0,0,2,run_levels_016_dim_00451.txt,1.086
502,5220,2026-04-22T23:49:07.609190,8,16,501,0,0,2,run_levels_016_dim_00501.txt,1.180
503,5220,2026-04-22T23:49:08.730354,8,16,551,0,0,2,run_levels_016_dim_00551.txt,1.118
504,5220,2026-04-22T23:49:09.879587,8,16,601,0,0,2,run_levels_016_dim_00601.txt,1.146
505,5220,2026-04-22T23:49:11.066528,8,16,651,0,0,2,run_levels_016_dim_00651.txt,1.184
506,5220,2026-04-22T23:49:12.236575,8,16,701,0,0,2,run_levels_016_dim_00701.txt,1.167
507,5220,2026-04-22T23:49:13.393713,8,16,751,0,0,2,run_levels_016_dim_00751.txt,1.154
508,5220,2026-04-22T23:49:14.623762,8,16,801,0,0,2,run_levels_016_dim_00801.txt,1.226
509,5220,2026-04-22T23:49:15.910446,8,16,851,0,0,2,run_levels_016_dim_00851.txt,1.284
510,5220,2026-04-22T23:49:17.242067,8,16,901,0,0,2,run_levels_016_dim_00901.txt,1.329
511,5220,2026-04-22T23:49:18.577344,8,16,951,0,0,2,run_levels_016_dim_00951.txt,1.332
512,5220,2026-04-22T23:49:19.933428,8,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.353
513,5220,2026-04-22T23:49:21.393267,8,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.456
514,5220,2026-04-22T23:49:23.074978,8,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.679
515,5220,2026-04-22T23:49:24.916842,8,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.838
516,5220,2026-04-22T23:49:26.868352,8,16,3000,0,0,2,run_levels_016_dim_03000.txt,1.948
517,5220,2026-04-22T23:49:28.926962,8,16,3500,0,0,2,run_levels_016_dim_03500.txt,2.055
